group1,group1_value,group2,group2_value,time,cmlinc,cmlinc.low,cmlinc.high,early_milestone,primary_milestone,final_milestone
age_above_eligiblity_threshold,TRUE,ageband4,75-104,21,0.08333333333333337,0.06944444444444453,0.09722222222222232,0,0,0
age_above_eligiblity_threshold,TRUE,ageband4,75-104,28,0.11111111111111116,0.09722222222222232,0.13194444444444453,0,0,0
age_above_eligiblity_threshold,TRUE,ageband4,75-104,35,0.13194444444444453,0.11805555555555558,0.1527777777777778,0,0,0
age_above_eligiblity_threshold,TRUE,ageband4,75-104,42,0.15972222222222232,0.14583333333333337,0.18055555555555558,0,0,0
age_above_eligiblity_threshold,TRUE,ageband4,75-104,49,0.1875,0.16666666666666674,0.20833333333333337,0,0,0
age_above_eligiblity_threshold,TRUE,ageband4,75-104,56,0.2152777777777778,0.20138888888888895,0.24305555555555558,0,1,0
age_above_eligiblity_threshold,TRUE,ageband4,75-104,63,0.24305555555555558,0.22222222222222232,0.26388888888888895,0,0,0
age_above_eligiblity_threshold,TRUE,ageband4,75-104,70,0.27083333333333337,0.25,0.29861111111111116,0,0,0
age_above_eligiblity_threshold,TRUE,ageband4,75-104,77,0.29861111111111116,0.2777777777777778,0.32638888888888895,0,0,0
age_above_eligiblity_threshold,TRUE,ageband4,75-104,84,0.32638888888888895,0.3055555555555556,0.35416666666666674,0,0,0
age_above_eligiblity_threshold,TRUE,ageband4,75-104,91,0.36111111111111116,0.3402777777777778,0.38888888888888895,0,0,0
age_above_eligiblity_threshold,TRUE,ageband4,75-104,98,0.39583333333333337,0.3680555555555556,0.41666666666666674,0,0,0
age_above_eligiblity_threshold,TRUE,ageband4,75-104,105,0.42361111111111116,0.39583333333333337,0.45138888888888895,0,0,0
age_above_eligiblity_threshold,TRUE,ageband4,75-104,112,0.4444444444444444,0.42361111111111116,0.4722222222222222,0,0,0
age_above_eligiblity_threshold,TRUE,ageband4,75-104,119,0.4722222222222222,0.45138888888888895,0.5,0,0,0
age_above_eligiblity_threshold,TRUE,ageband4,75-104,126,0.5,0.4722222222222222,0.5208333333333334,0,0,0
age_above_eligiblity_threshold,TRUE,ageband4,75-104,133,0.5277777777777778,0.5,0.5486111111111112,0,0,0
age_above_eligiblity_threshold,TRUE,ageband4,75-104,140,0.5486111111111112,0.5208333333333334,0.5763888888888888,0,0,0
age_above_eligiblity_threshold,TRUE,ageband4,75-104,147,0.5694444444444444,0.5416666666666667,0.5972222222222223,0,0,0
age_above_eligiblity_threshold,TRUE,ageband4,75-104,154,0.5972222222222223,0.5763888888888888,0.625,0,0,0
age_above_eligiblity_threshold,TRUE,ageband4,75-104,161,0.6319444444444444,0.6111111111111112,0.6597222222222223,0,0,0
age_above_eligiblity_threshold,TRUE,ageband4,75-104,168,0.6597222222222223,0.6319444444444444,0.6805555555555556,0,0,0
age_above_eligiblity_threshold,TRUE,ageband4,75-104,175,0.6875,0.6666666666666667,0.7152777777777778,0,0,0
age_above_eligiblity_threshold,TRUE,ageband4,75-104,182,0.7152777777777778,0.6944444444444444,0.7430555555555556,0,0,1
age_above_eligiblity_threshold,FALSE,ageband13,16-19,7,0,0,0,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,16-19,14,0,0,0,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,16-19,21,0,0,0,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,16-19,28,0,0,0,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,16-19,35,0,0,0,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,16-19,42,0,0,0,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,16-19,49,0,0,0,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,16-19,56,0,0,0,0,1,0
age_above_eligiblity_threshold,FALSE,ageband13,16-19,63,0,0,0,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,16-19,70,0,0,0,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,16-19,77,0,0,0,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,16-19,84,0,0,0,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,16-19,91,0,0,0,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,16-19,98,0,0,0,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,16-19,105,0,0,0,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,16-19,112,0,0,0,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,16-19,119,0,0,0,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,16-19,126,0,0,0,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,16-19,133,0,0,0,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,16-19,140,0,0,1,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,16-19,147,0,0,1,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,16-19,154,0,0,1,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,16-19,161,0,0,1,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,16-19,168,0,0,1,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,16-19,175,0,0,1,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,16-19,182,0,0,1,0,0,1
age_above_eligiblity_threshold,FALSE,ageband13,20-29,7,0,0,0.33333333333333337,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,20-29,14,0,0,0.33333333333333337,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,20-29,21,0,0,0.33333333333333337,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,20-29,28,0,0,0.33333333333333337,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,20-29,35,0,0,0.33333333333333337,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,20-29,42,0,0,0.33333333333333337,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,20-29,49,0,0,0.33333333333333337,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,20-29,56,0,0,0.33333333333333337,0,1,0
age_above_eligiblity_threshold,FALSE,ageband13,20-29,63,0,0,0.33333333333333337,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,20-29,70,0,0,0.33333333333333337,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,20-29,77,0.33333333333333337,0,0.33333333333333337,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,20-29,84,0.33333333333333337,0,0.33333333333333337,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,20-29,91,0.33333333333333337,0.33333333333333337,0.6666666666666667,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,20-29,98,0.33333333333333337,0.33333333333333337,0.6666666666666667,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,20-29,105,0.33333333333333337,0.33333333333333337,0.6666666666666667,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,20-29,112,0.6666666666666667,0.33333333333333337,0.6666666666666667,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,20-29,119,0.6666666666666667,0.33333333333333337,0.6666666666666667,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,20-29,126,0.6666666666666667,0.33333333333333337,0.6666666666666667,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,20-29,133,0.6666666666666667,0.6666666666666667,1,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,20-29,140,0.6666666666666667,0.6666666666666667,1,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,20-29,147,0.6666666666666667,0.6666666666666667,1,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,20-29,154,0.6666666666666667,0.6666666666666667,1,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,20-29,161,0.6666666666666667,0.6666666666666667,1,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,20-29,168,0.6666666666666667,0.6666666666666667,1,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,20-29,175,0.6666666666666667,0.6666666666666667,1,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,20-29,182,0.6666666666666667,0.6666666666666667,1,0,0,1
age_above_eligiblity_threshold,FALSE,ageband13,30-39,7,0.06666666666666665,0,0.06666666666666665,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,30-39,14,0.06666666666666665,0.06666666666666665,0.1333333333333333,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,30-39,21,0.06666666666666665,0.06666666666666665,0.1333333333333333,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,30-39,28,0.1333333333333333,0.06666666666666665,0.19999999999999996,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,30-39,35,0.1333333333333333,0.06666666666666665,0.19999999999999996,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,30-39,42,0.19999999999999996,0.1333333333333333,0.2666666666666667,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,30-39,49,0.19999999999999996,0.1333333333333333,0.2666666666666667,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,30-39,56,0.19999999999999996,0.1333333333333333,0.2666666666666667,0,1,0
age_above_eligiblity_threshold,FALSE,ageband13,30-39,63,0.2666666666666667,0.19999999999999996,0.33333333333333337,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,30-39,70,0.2666666666666667,0.19999999999999996,0.33333333333333337,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,30-39,77,0.2666666666666667,0.19999999999999996,0.4,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,30-39,84,0.33333333333333337,0.2666666666666667,0.4,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,30-39,91,0.33333333333333337,0.2666666666666667,0.4666666666666667,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,30-39,98,0.4,0.33333333333333337,0.4666666666666667,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,30-39,105,0.4,0.33333333333333337,0.5333333333333333,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,30-39,112,0.4666666666666667,0.4,0.5333333333333333,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,30-39,119,0.4666666666666667,0.4,0.5333333333333333,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,30-39,126,0.5333333333333333,0.4666666666666667,0.6,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,30-39,133,0.5333333333333333,0.4666666666666667,0.6,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,30-39,140,0.5333333333333333,0.4666666666666667,0.6666666666666667,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,30-39,147,0.6,0.5333333333333333,0.6666666666666667,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,30-39,154,0.6666666666666667,0.5333333333333333,0.7333333333333334,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,30-39,161,0.6666666666666667,0.6,0.8,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,30-39,168,0.7333333333333334,0.6,0.8,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,30-39,175,0.7333333333333334,0.6666666666666667,0.8,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,30-39,182,0.8,0.6666666666666667,0.8,0,0,1
age_above_eligiblity_threshold,FALSE,ageband13,40-49,7,0.03125,0.03125,0.0625,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,40-49,14,0.0625,0.03125,0.09375,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,40-49,21,0.09375,0.0625,0.125,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,40-49,28,0.125,0.09375,0.15625,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,40-49,35,0.15625,0.125,0.1875,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,40-49,42,0.1875,0.125,0.21875,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,40-49,49,0.1875,0.15625,0.25,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,40-49,56,0.21875,0.15625,0.25,0,1,0
age_above_eligiblity_threshold,FALSE,ageband13,40-49,63,0.25,0.21875,0.3125,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,40-49,70,0.28125,0.25,0.34375,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,40-49,77,0.3125,0.28125,0.375,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,40-49,84,0.34375,0.28125,0.375,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,40-49,91,0.34375,0.3125,0.40625,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,40-49,98,0.375,0.3125,0.40625,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,40-49,105,0.40625,0.34375,0.46875,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,40-49,112,0.4375,0.375,0.46875,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,40-49,119,0.4375,0.40625,0.5,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,40-49,126,0.5,0.4375,0.5625,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,40-49,133,0.53125,0.46875,0.5625,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,40-49,140,0.5625,0.5,0.59375,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,40-49,147,0.5625,0.5,0.625,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,40-49,154,0.59375,0.53125,0.65625,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,40-49,161,0.625,0.5625,0.65625,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,40-49,168,0.625,0.5625,0.6875,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,40-49,175,0.65625,0.625,0.71875,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,40-49,182,0.71875,0.65625,0.78125,0,0,1
age_above_eligiblity_threshold,FALSE,ageband13,50-54,7,0.038461538461538436,0,0.038461538461538436,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,50-54,14,0.038461538461538436,0.038461538461538436,0.07692307692307687,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,50-54,21,0.07692307692307687,0.038461538461538436,0.11538461538461531,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,50-54,28,0.11538461538461531,0.07692307692307687,0.15384615384615374,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,50-54,35,0.15384615384615374,0.11538461538461531,0.1923076923076923,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,50-54,42,0.15384615384615374,0.11538461538461531,0.1923076923076923,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,50-54,49,0.1923076923076923,0.15384615384615374,0.26923076923076916,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,50-54,56,0.23076923076923073,0.15384615384615374,0.26923076923076916,0,1,0
age_above_eligiblity_threshold,FALSE,ageband13,50-54,63,0.26923076923076916,0.1923076923076923,0.3076923076923077,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,50-54,70,0.26923076923076916,0.23076923076923073,0.3076923076923077,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,50-54,77,0.3076923076923077,0.23076923076923073,0.34615384615384615,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,50-54,84,0.3076923076923077,0.26923076923076916,0.3846153846153846,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,50-54,91,0.34615384615384615,0.26923076923076916,0.3846153846153846,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,50-54,98,0.34615384615384615,0.3076923076923077,0.423076923076923,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,50-54,105,0.34615384615384615,0.3076923076923077,0.423076923076923,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,50-54,112,0.3846153846153846,0.34615384615384615,0.46153846153846145,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,50-54,119,0.423076923076923,0.34615384615384615,0.46153846153846145,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,50-54,126,0.423076923076923,0.34615384615384615,0.5,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,50-54,133,0.46153846153846145,0.423076923076923,0.5384615384615384,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,50-54,140,0.5,0.46153846153846145,0.5769230769230769,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,50-54,147,0.5384615384615384,0.46153846153846145,0.6153846153846154,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,50-54,154,0.5769230769230769,0.5,0.6153846153846154,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,50-54,161,0.5769230769230769,0.5384615384615384,0.6538461538461539,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,50-54,168,0.6153846153846154,0.5769230769230769,0.6923076923076923,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,50-54,175,0.6538461538461539,0.6153846153846154,0.7307692307692307,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,50-54,182,0.6923076923076923,0.6538461538461539,0.7692307692307692,0,0,1
age_above_eligiblity_threshold,FALSE,ageband13,55-59,7,0.038461538461538436,0,0.07692307692307687,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,55-59,14,0.038461538461538436,0.038461538461538436,0.07692307692307687,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,55-59,21,0.07692307692307687,0.038461538461538436,0.11538461538461531,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,55-59,28,0.11538461538461531,0.07692307692307687,0.15384615384615374,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,55-59,35,0.15384615384615374,0.11538461538461531,0.23076923076923073,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,55-59,42,0.23076923076923073,0.15384615384615374,0.26923076923076916,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,55-59,49,0.23076923076923073,0.1923076923076923,0.3076923076923077,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,55-59,56,0.23076923076923073,0.1923076923076923,0.3076923076923077,0,1,0
age_above_eligiblity_threshold,FALSE,ageband13,55-59,63,0.26923076923076916,0.23076923076923073,0.34615384615384615,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,55-59,70,0.3076923076923077,0.23076923076923073,0.34615384615384615,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,55-59,77,0.3076923076923077,0.26923076923076916,0.3846153846153846,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,55-59,84,0.34615384615384615,0.26923076923076916,0.3846153846153846,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,55-59,91,0.3846153846153846,0.3076923076923077,0.423076923076923,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,55-59,98,0.3846153846153846,0.34615384615384615,0.46153846153846145,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,55-59,105,0.423076923076923,0.34615384615384615,0.46153846153846145,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,55-59,112,0.46153846153846145,0.3846153846153846,0.5,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,55-59,119,0.5,0.423076923076923,0.5769230769230769,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,55-59,126,0.5384615384615384,0.46153846153846145,0.5769230769230769,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,55-59,133,0.5384615384615384,0.5,0.6153846153846154,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,55-59,140,0.5769230769230769,0.5384615384615384,0.6538461538461539,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,55-59,147,0.6153846153846154,0.5384615384615384,0.6538461538461539,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,55-59,154,0.6153846153846154,0.5769230769230769,0.6923076923076923,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,55-59,161,0.6538461538461539,0.5769230769230769,0.6923076923076923,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,55-59,168,0.6538461538461539,0.6153846153846154,0.7307692307692307,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,55-59,175,0.6923076923076923,0.6538461538461539,0.7692307692307692,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,55-59,182,0.7307692307692307,0.6538461538461539,0.7692307692307692,0,0,1
age_above_eligiblity_threshold,FALSE,ageband13,60-64,7,0.03571428571428581,0,0.03571428571428581,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,60-64,14,0.07142857142857151,0.03571428571428581,0.1071428571428572,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,60-64,21,0.07142857142857151,0.07142857142857151,0.1428571428571429,0,0,0
age_above_eligiblity_threshold,FALSE,ageband13,60-64,28,0.1071428571428572,0.07142857142857151,0.1428571428571429,0,0,0
