group1,group1_value,group2,group2_value,time,cmlinc,cmlinc.low,cmlinc.high,early_milestone,primary_milestone,final_milestone
severe_obesity,TRUE,ageband4,16-49,84,0.25,0.25,0.5,0,0,0
severe_obesity,TRUE,ageband4,16-49,91,0.5,0.25,0.5,0,0,0
severe_obesity,TRUE,ageband4,16-49,98,0.5,0.25,0.5,0,0,0
severe_obesity,TRUE,ageband4,16-49,105,0.5,0.25,0.5,0,0,0
severe_obesity,TRUE,ageband4,16-49,112,0.5,0.25,0.5,0,0,0
severe_obesity,TRUE,ageband4,16-49,119,0.5,0.25,0.5,0,0,0
severe_obesity,TRUE,ageband4,16-49,126,0.5,0.25,0.75,0,0,0
severe_obesity,TRUE,ageband4,16-49,133,0.5,0.25,0.75,0,0,0
severe_obesity,TRUE,ageband4,16-49,140,0.5,0.25,0.75,0,0,0
severe_obesity,TRUE,ageband4,16-49,147,0.5,0.5,0.75,0,0,0
severe_obesity,TRUE,ageband4,16-49,154,0.5,0.5,0.75,0,0,0
severe_obesity,TRUE,ageband4,16-49,161,0.5,0.5,0.75,0,0,0
severe_obesity,TRUE,ageband4,16-49,168,0.5,0.5,0.75,0,0,0
severe_obesity,TRUE,ageband4,16-49,175,0.75,0.5,0.75,0,0,0
severe_obesity,TRUE,ageband4,16-49,182,0.75,0.5,0.75,0,0,1
severe_obesity,TRUE,ageband4,50-64,7,0,0,0.1428571428571429,0,0,0
severe_obesity,TRUE,ageband4,50-64,14,0,0,0.1428571428571429,0,0,0
severe_obesity,TRUE,ageband4,50-64,21,0,0,0.1428571428571429,0,0,0
severe_obesity,TRUE,ageband4,50-64,28,0,0,0.1428571428571429,0,0,0
severe_obesity,TRUE,ageband4,50-64,35,0,0,0.1428571428571429,0,0,0
severe_obesity,TRUE,ageband4,50-64,42,0.1428571428571429,0,0.1428571428571429,0,0,0
severe_obesity,TRUE,ageband4,50-64,49,0.1428571428571429,0,0.2857142857142858,0,0,0
severe_obesity,TRUE,ageband4,50-64,56,0.1428571428571429,0.1428571428571429,0.2857142857142858,0,1,0
severe_obesity,TRUE,ageband4,50-64,63,0.1428571428571429,0.1428571428571429,0.2857142857142858,0,0,0
severe_obesity,TRUE,ageband4,50-64,70,0.2857142857142858,0.1428571428571429,0.4285714285714286,0,0,0
severe_obesity,TRUE,ageband4,50-64,77,0.2857142857142858,0.1428571428571429,0.4285714285714286,0,0,0
severe_obesity,TRUE,ageband4,50-64,84,0.2857142857142858,0.1428571428571429,0.4285714285714286,0,0,0
severe_obesity,TRUE,ageband4,50-64,91,0.2857142857142858,0.2857142857142858,0.4285714285714286,0,0,0
severe_obesity,TRUE,ageband4,50-64,98,0.2857142857142858,0.2857142857142858,0.4285714285714286,0,0,0
severe_obesity,TRUE,ageband4,50-64,105,0.2857142857142858,0.2857142857142858,0.4285714285714286,0,0,0
severe_obesity,TRUE,ageband4,50-64,112,0.4285714285714286,0.2857142857142858,0.5714285714285714,0,0,0
severe_obesity,TRUE,ageband4,50-64,119,0.4285714285714286,0.2857142857142858,0.5714285714285714,0,0,0
severe_obesity,TRUE,ageband4,50-64,126,0.4285714285714286,0.2857142857142858,0.5714285714285714,0,0,0
severe_obesity,TRUE,ageband4,50-64,133,0.4285714285714286,0.2857142857142858,0.5714285714285714,0,0,0
severe_obesity,TRUE,ageband4,50-64,140,0.4285714285714286,0.2857142857142858,0.5714285714285714,0,0,0
severe_obesity,TRUE,ageband4,50-64,147,0.4285714285714286,0.4285714285714286,0.5714285714285714,0,0,0
severe_obesity,TRUE,ageband4,50-64,154,0.4285714285714286,0.4285714285714286,0.5714285714285714,0,0,0
severe_obesity,TRUE,ageband4,50-64,161,0.5714285714285714,0.4285714285714286,0.7142857142857143,0,0,0
severe_obesity,TRUE,ageband4,50-64,168,0.5714285714285714,0.4285714285714286,0.7142857142857143,0,0,0
severe_obesity,TRUE,ageband4,50-64,175,0.7142857142857143,0.5714285714285714,0.7142857142857143,0,0,0
severe_obesity,TRUE,ageband4,50-64,182,0.7142857142857143,0.5714285714285714,0.8571428571428572,0,0,1
severe_obesity,TRUE,ageband4,65-74,7,0,0,0,0,0,0
severe_obesity,TRUE,ageband4,65-74,14,0.16666666666666674,0,0.16666666666666674,0,0,0
severe_obesity,TRUE,ageband4,65-74,21,0.16666666666666674,0,0.16666666666666674,0,0,0
severe_obesity,TRUE,ageband4,65-74,28,0.16666666666666674,0,0.16666666666666674,0,0,0
severe_obesity,TRUE,ageband4,65-74,35,0.16666666666666674,0,0.16666666666666674,0,0,0
severe_obesity,TRUE,ageband4,65-74,42,0.16666666666666674,0,0.33333333333333337,0,0,0
severe_obesity,TRUE,ageband4,65-74,49,0.16666666666666674,0,0.33333333333333337,0,0,0
severe_obesity,TRUE,ageband4,65-74,56,0.16666666666666674,0.16666666666666674,0.33333333333333337,0,1,0
severe_obesity,TRUE,ageband4,65-74,63,0.16666666666666674,0.16666666666666674,0.33333333333333337,0,0,0
severe_obesity,TRUE,ageband4,65-74,70,0.33333333333333337,0.16666666666666674,0.33333333333333337,0,0,0
severe_obesity,TRUE,ageband4,65-74,77,0.33333333333333337,0.16666666666666674,0.5,0,0,0
severe_obesity,TRUE,ageband4,65-74,84,0.33333333333333337,0.16666666666666674,0.5,0,0,0
severe_obesity,TRUE,ageband4,65-74,91,0.33333333333333337,0.33333333333333337,0.5,0,0,0
severe_obesity,TRUE,ageband4,65-74,98,0.33333333333333337,0.33333333333333337,0.5,0,0,0
severe_obesity,TRUE,ageband4,65-74,105,0.33333333333333337,0.33333333333333337,0.5,0,0,0
severe_obesity,TRUE,ageband4,65-74,112,0.5,0.33333333333333337,0.5,0,0,0
severe_obesity,TRUE,ageband4,65-74,119,0.5,0.33333333333333337,0.6666666666666667,0,0,0
severe_obesity,TRUE,ageband4,65-74,126,0.5,0.33333333333333337,0.6666666666666667,0,0,0
severe_obesity,TRUE,ageband4,65-74,133,0.5,0.33333333333333337,0.6666666666666667,0,0,0
severe_obesity,TRUE,ageband4,65-74,140,0.5,0.5,0.6666666666666667,0,0,0
severe_obesity,TRUE,ageband4,65-74,147,0.5,0.5,0.6666666666666667,0,0,0
severe_obesity,TRUE,ageband4,65-74,154,0.6666666666666667,0.5,0.6666666666666667,0,0,0
severe_obesity,TRUE,ageband4,65-74,161,0.6666666666666667,0.5,0.6666666666666667,0,0,0
severe_obesity,TRUE,ageband4,65-74,168,0.6666666666666667,0.5,0.6666666666666667,0,0,0
severe_obesity,TRUE,ageband4,65-74,175,0.6666666666666667,0.5,0.8333333333333334,0,0,0
severe_obesity,TRUE,ageband4,65-74,182,0.6666666666666667,0.5,0.8333333333333334,0,0,1
severe_obesity,TRUE,ageband4,75-104,7,0,0,0.25,0,0,0
severe_obesity,TRUE,ageband4,75-104,14,0,0,0.25,0,0,0
severe_obesity,TRUE,ageband4,75-104,21,0,0,0.25,0,0,0
severe_obesity,TRUE,ageband4,75-104,28,0,0,0.25,0,0,0
severe_obesity,TRUE,ageband4,75-104,35,0,0,0.25,0,0,0
severe_obesity,TRUE,ageband4,75-104,42,0,0,0.25,0,0,0
severe_obesity,TRUE,ageband4,75-104,49,0,0,0.25,0,0,0
severe_obesity,TRUE,ageband4,75-104,56,0,0,0.25,0,1,0
severe_obesity,TRUE,ageband4,75-104,63,0,0,0.25,0,0,0
severe_obesity,TRUE,ageband4,75-104,70,0.25,0,0.25,0,0,0
severe_obesity,TRUE,ageband4,75-104,77,0.25,0.25,0.5,0,0,0
severe_obesity,TRUE,ageband4,75-104,84,0.25,0.25,0.5,0,0,0
severe_obesity,TRUE,ageband4,75-104,91,0.25,0.25,0.5,0,0,0
severe_obesity,TRUE,ageband4,75-104,98,0.25,0.25,0.5,0,0,0
severe_obesity,TRUE,ageband4,75-104,105,0.5,0.25,0.5,0,0,0
severe_obesity,TRUE,ageband4,75-104,112,0.5,0.25,0.75,0,0,0
severe_obesity,TRUE,ageband4,75-104,119,0.5,0.25,0.75,0,0,0
severe_obesity,TRUE,ageband4,75-104,126,0.5,0.5,0.75,0,0,0
severe_obesity,TRUE,ageband4,75-104,133,0.5,0.5,0.75,0,0,0
severe_obesity,TRUE,ageband4,75-104,140,0.5,0.5,0.75,0,0,0
severe_obesity,TRUE,ageband4,75-104,147,0.75,0.5,0.75,0,0,0
severe_obesity,TRUE,ageband4,75-104,154,0.75,0.5,0.75,0,0,0
severe_obesity,TRUE,ageband4,75-104,161,0.75,0.5,0.75,0,0,0
severe_obesity,TRUE,ageband4,75-104,168,0.75,0.5,0.75,0,0,0
severe_obesity,TRUE,ageband4,75-104,175,0.75,0.5,0.75,0,0,0
severe_obesity,TRUE,ageband4,75-104,182,0.75,0.75,1,0,0,1
severe_obesity,FALSE,ageband13,16-19,7,0,0,0,0,0,0
severe_obesity,FALSE,ageband13,16-19,14,0,0,0,0,0,0
severe_obesity,FALSE,ageband13,16-19,21,0,0,0,0,0,0
severe_obesity,FALSE,ageband13,16-19,28,0,0,0,0,0,0
severe_obesity,FALSE,ageband13,16-19,35,0,0,0,0,0,0
severe_obesity,FALSE,ageband13,16-19,42,0,0,0,0,0,0
severe_obesity,FALSE,ageband13,16-19,49,0,0,0,0,0,0
severe_obesity,FALSE,ageband13,16-19,56,0,0,0,0,1,0
severe_obesity,FALSE,ageband13,16-19,63,0,0,0,0,0,0
severe_obesity,FALSE,ageband13,16-19,70,0,0,0,0,0,0
severe_obesity,FALSE,ageband13,16-19,77,0,0,0,0,0,0
severe_obesity,FALSE,ageband13,16-19,84,0,0,0,0,0,0
severe_obesity,FALSE,ageband13,16-19,91,0,0,0,0,0,0
severe_obesity,FALSE,ageband13,16-19,98,0,0,0,0,0,0
severe_obesity,FALSE,ageband13,16-19,105,0,0,0,0,0,0
severe_obesity,FALSE,ageband13,16-19,112,0,0,0,0,0,0
severe_obesity,FALSE,ageband13,16-19,119,0,0,0,0,0,0
severe_obesity,FALSE,ageband13,16-19,126,0,0,0,0,0,0
severe_obesity,FALSE,ageband13,16-19,133,0,0,0,0,0,0
severe_obesity,FALSE,ageband13,16-19,140,0,0,1,0,0,0
severe_obesity,FALSE,ageband13,16-19,147,0,0,1,0,0,0
severe_obesity,FALSE,ageband13,16-19,154,0,0,1,0,0,0
severe_obesity,FALSE,ageband13,16-19,161,0,0,1,0,0,0
severe_obesity,FALSE,ageband13,16-19,168,0,0,1,0,0,0
severe_obesity,FALSE,ageband13,16-19,175,0,0,1,0,0,0
severe_obesity,FALSE,ageband13,16-19,182,0,0,1,0,0,1
severe_obesity,FALSE,ageband13,20-29,7,0,0,0,0,0,0
severe_obesity,FALSE,ageband13,20-29,14,0,0,0,0,0,0
severe_obesity,FALSE,ageband13,20-29,21,0,0,0,0,0,0
severe_obesity,FALSE,ageband13,20-29,28,0,0,0,0,0,0
severe_obesity,FALSE,ageband13,20-29,35,0,0,0,0,0,0
severe_obesity,FALSE,ageband13,20-29,42,0,0,0,0,0,0
severe_obesity,FALSE,ageband13,20-29,49,0,0,0.33333333333333337,0,0,0
severe_obesity,FALSE,ageband13,20-29,56,0,0,0.33333333333333337,0,1,0
severe_obesity,FALSE,ageband13,20-29,63,0,0,0.33333333333333337,0,0,0
severe_obesity,FALSE,ageband13,20-29,70,0,0,0.33333333333333337,0,0,0
severe_obesity,FALSE,ageband13,20-29,77,0,0,0.33333333333333337,0,0,0
severe_obesity,FALSE,ageband13,20-29,84,0.33333333333333337,0,0.33333333333333337,0,0,0
severe_obesity,FALSE,ageband13,20-29,91,0.33333333333333337,0,0.6666666666666667,0,0,0
severe_obesity,FALSE,ageband13,20-29,98,0.33333333333333337,0.33333333333333337,0.6666666666666667,0,0,0
severe_obesity,FALSE,ageband13,20-29,105,0.33333333333333337,0.33333333333333337,0.6666666666666667,0,0,0
severe_obesity,FALSE,ageband13,20-29,112,0.6666666666666667,0.33333333333333337,0.6666666666666667,0,0,0
severe_obesity,FALSE,ageband13,20-29,119,0.6666666666666667,0.33333333333333337,0.6666666666666667,0,0,0
severe_obesity,FALSE,ageband13,20-29,126,0.6666666666666667,0.33333333333333337,0.6666666666666667,0,0,0
severe_obesity,FALSE,ageband13,20-29,133,0.6666666666666667,0.33333333333333337,1,0,0,0
severe_obesity,FALSE,ageband13,20-29,140,0.6666666666666667,0.6666666666666667,1,0,0,0
severe_obesity,FALSE,ageband13,20-29,147,0.6666666666666667,0.6666666666666667,1,0,0,0
severe_obesity,FALSE,ageband13,20-29,154,0.6666666666666667,0.6666666666666667,1,0,0,0
severe_obesity,FALSE,ageband13,20-29,161,0.6666666666666667,0.6666666666666667,1,0,0,0
severe_obesity,FALSE,ageband13,20-29,168,0.6666666666666667,0.6666666666666667,1,0,0,0
severe_obesity,FALSE,ageband13,20-29,175,0.6666666666666667,0.6666666666666667,1,0,0,0
severe_obesity,FALSE,ageband13,20-29,182,0.6666666666666667,0.6666666666666667,1,0,0,1
severe_obesity,FALSE,ageband13,30-39,7,0.07142857142857151,0,0.07142857142857151,0,0,0
severe_obesity,FALSE,ageband13,30-39,14,0.07142857142857151,0.07142857142857151,0.1428571428571429,0,0,0
severe_obesity,FALSE,ageband13,30-39,21,0.07142857142857151,0.07142857142857151,0.1428571428571429,0,0,0
severe_obesity,FALSE,ageband13,30-39,28,0.1428571428571429,0.07142857142857151,0.2142857142857143,0,0,0
severe_obesity,FALSE,ageband13,30-39,35,0.1428571428571429,0.07142857142857151,0.2142857142857143,0,0,0
severe_obesity,FALSE,ageband13,30-39,42,0.1428571428571429,0.1428571428571429,0.2857142857142858,0,0,0
severe_obesity,FALSE,ageband13,30-39,49,0.2142857142857143,0.1428571428571429,0.2857142857142858,0,0,0
severe_obesity,FALSE,ageband13,30-39,56,0.2142857142857143,0.1428571428571429,0.2857142857142858,0,1,0
severe_obesity,FALSE,ageband13,30-39,63,0.2857142857142858,0.2142857142857143,0.3571428571428572,0,0,0
severe_obesity,FALSE,ageband13,30-39,70,0.2857142857142858,0.2142857142857143,0.3571428571428572,0,0,0
severe_obesity,FALSE,ageband13,30-39,77,0.2857142857142858,0.2142857142857143,0.4285714285714286,0,0,0
severe_obesity,FALSE,ageband13,30-39,84,0.3571428571428572,0.2857142857142858,0.4285714285714286,0,0,0
severe_obesity,FALSE,ageband13,30-39,91,0.3571428571428572,0.2857142857142858,0.4285714285714286,0,0,0
severe_obesity,FALSE,ageband13,30-39,98,0.4285714285714286,0.3571428571428572,0.5,0,0,0
severe_obesity,FALSE,ageband13,30-39,105,0.4285714285714286,0.3571428571428572,0.5,0,0,0
severe_obesity,FALSE,ageband13,30-39,112,0.5,0.3571428571428572,0.5714285714285714,0,0,0
severe_obesity,FALSE,ageband13,30-39,119,0.5,0.4285714285714286,0.5714285714285714,0,0,0
severe_obesity,FALSE,ageband13,30-39,126,0.5714285714285714,0.4285714285714286,0.6428571428571429,0,0,0
severe_obesity,FALSE,ageband13,30-39,133,0.5714285714285714,0.4285714285714286,0.6428571428571429,0,0,0
severe_obesity,FALSE,ageband13,30-39,140,0.5714285714285714,0.5,0.6428571428571429,0,0,0
severe_obesity,FALSE,ageband13,30-39,147,0.6428571428571429,0.5,0.7142857142857143,0,0,0
severe_obesity,FALSE,ageband13,30-39,154,0.6428571428571429,0.5714285714285714,0.7142857142857143,0,0,0
severe_obesity,FALSE,ageband13,30-39,161,0.7142857142857143,0.6428571428571429,0.7857142857142857,0,0,0
severe_obesity,FALSE,ageband13,30-39,168,0.7142857142857143,0.6428571428571429,0.7857142857142857,0,0,0
severe_obesity,FALSE,ageband13,30-39,175,0.7142857142857143,0.6428571428571429,0.7857142857142857,0,0,0
severe_obesity,FALSE,ageband13,30-39,182,0.7857142857142857,0.7142857142857143,0.8571428571428572,0,0,1
severe_obesity,FALSE,ageband13,40-49,7,0.033333333333333326,0.033333333333333326,0.06666666666666665,0,0,0
severe_obesity,FALSE,ageband13,40-49,14,0.06666666666666665,0.033333333333333326,0.09999999999999998,0,0,0
severe_obesity,FALSE,ageband13,40-49,21,0.09999999999999998,0.06666666666666665,0.1333333333333333,0,0,0
severe_obesity,FALSE,ageband13,40-49,28,0.1333333333333333,0.09999999999999998,0.16666666666666663,0,0,0
severe_obesity,FALSE,ageband13,40-49,35,0.1333333333333333,0.09999999999999998,0.19999999999999996,0,0,0
severe_obesity,FALSE,ageband13,40-49,42,0.16666666666666663,0.1333333333333333,0.19999999999999996,0,0,0
severe_obesity,FALSE,ageband13,40-49,49,0.19999999999999996,0.1333333333333333,0.2333333333333334,0,0,0
severe_obesity,FALSE,ageband13,40-49,56,0.19999999999999996,0.16666666666666663,0.2666666666666667,0,1,0
severe_obesity,FALSE,ageband13,40-49,63,0.2666666666666667,0.19999999999999996,0.30000000000000004,0,0,0
severe_obesity,FALSE,ageband13,40-49,70,0.2666666666666667,0.2333333333333334,0.33333333333333337,0,0,0
severe_obesity,FALSE,ageband13,40-49,77,0.30000000000000004,0.2666666666666667,0.3666666666666667,0,0,0
severe_obesity,FALSE,ageband13,40-49,84,0.33333333333333337,0.2666666666666667,0.3666666666666667,0,0,0
severe_obesity,FALSE,ageband13,40-49,91,0.33333333333333337,0.30000000000000004,0.4,0,0,0
severe_obesity,FALSE,ageband13,40-49,98,0.3666666666666667,0.30000000000000004,0.4,0,0,0
severe_obesity,FALSE,ageband13,40-49,105,0.4,0.3666666666666667,0.4666666666666667,0,0,0
severe_obesity,FALSE,ageband13,40-49,112,0.43333333333333335,0.3666666666666667,0.4666666666666667,0,0,0
severe_obesity,FALSE,ageband13,40-49,119,0.43333333333333335,0.4,0.5,0,0,0
severe_obesity,FALSE,ageband13,40-49,126,0.5,0.43333333333333335,0.5666666666666667,0,0,0
severe_obesity,FALSE,ageband13,40-49,133,0.5333333333333333,0.4666666666666667,0.5666666666666667,0,0,0
severe_obesity,FALSE,ageband13,40-49,140,0.5666666666666667,0.5,0.6,0,0,0
severe_obesity,FALSE,ageband13,40-49,147,0.5666666666666667,0.5,0.6333333333333333,0,0,0
severe_obesity,FALSE,ageband13,40-49,154,0.6,0.5333333333333333,0.6666666666666667,0,0,0
severe_obesity,FALSE,ageband13,40-49,161,0.6333333333333333,0.5666666666666667,0.6666666666666667,0,0,0
severe_obesity,FALSE,ageband13,40-49,168,0.6333333333333333,0.6,0.7,0,0,0
severe_obesity,FALSE,ageband13,40-49,175,0.6666666666666667,0.6333333333333333,0.7333333333333334,0,0,0
severe_obesity,FALSE,ageband13,40-49,182,0.7333333333333334,0.6666666666666667,0.7666666666666666,0,0,1
severe_obesity,FALSE,ageband13,50-54,7,0.04166666666666674,0,0.04166666666666674,0,0,0
severe_obesity,FALSE,ageband13,50-54,14,0.04166666666666674,0.04166666666666674,0.08333333333333337,0,0,0
severe_obesity,FALSE,ageband13,50-54,21,0.08333333333333337,0.04166666666666674,0.125,0,0,0
severe_obesity,FALSE,ageband13,50-54,28,0.125,0.08333333333333337,0.16666666666666674,0,0,0
severe_obesity,FALSE,ageband13,50-54,35,0.16666666666666674,0.125,0.20833333333333337,0,0,0
severe_obesity,FALSE,ageband13,50-54,42,0.16666666666666674,0.125,0.20833333333333337,0,0,0
severe_obesity,FALSE,ageband13,50-54,49,0.20833333333333337,0.16666666666666674,0.25,0,0,0
severe_obesity,FALSE,ageband13,50-54,56,0.20833333333333337,0.16666666666666674,0.29166666666666674,0,1,0
severe_obesity,FALSE,ageband13,50-54,63,0.25,0.20833333333333337,0.29166666666666674,0,0,0
severe_obesity,FALSE,ageband13,50-54,70,0.25,0.20833333333333337,0.33333333333333337,0,0,0
severe_obesity,FALSE,ageband13,50-54,77,0.29166666666666674,0.25,0.375,0,0,0
severe_obesity,FALSE,ageband13,50-54,84,0.29166666666666674,0.25,0.375,0,0,0
severe_obesity,FALSE,ageband13,50-54,91,0.33333333333333337,0.29166666666666674,0.41666666666666674,0,0,0
severe_obesity,FALSE,ageband13,50-54,98,0.33333333333333337,0.29166666666666674,0.41666666666666674,0,0,0
severe_obesity,FALSE,ageband13,50-54,105,0.375,0.29166666666666674,0.41666666666666674,0,0,0
severe_obesity,FALSE,ageband13,50-54,112,0.375,0.33333333333333337,0.45833333333333337,0,0,0
severe_obesity,FALSE,ageband13,50-54,119,0.41666666666666674,0.33333333333333337,0.45833333333333337,0,0,0
severe_obesity,FALSE,ageband13,50-54,126,0.41666666666666674,0.375,0.5,0,0,0
severe_obesity,FALSE,ageband13,50-54,133,0.45833333333333337,0.375,0.5416666666666667,0,0,0
severe_obesity,FALSE,ageband13,50-54,140,0.5,0.45833333333333337,0.5833333333333334,0,0,0
severe_obesity,FALSE,ageband13,50-54,147,0.5416666666666667,0.45833333333333337,0.5833333333333334,0,0,0
severe_obesity,FALSE,ageband13,50-54,154,0.5833333333333334,0.5,0.625,0,0,0
severe_obesity,FALSE,ageband13,50-54,161,0.5833333333333334,0.5416666666666667,0.6666666666666667,0,0,0
severe_obesity,FALSE,ageband13,50-54,168,0.625,0.5416666666666667,0.6666666666666667,0,0,0
severe_obesity,FALSE,ageband13,50-54,175,0.6666666666666667,0.5833333333333334,0.7083333333333334,0,0,0
severe_obesity,FALSE,ageband13,50-54,182,0.7083333333333334,0.625,0.75,0,0,1
severe_obesity,FALSE,ageband13,55-59,7,0.04166666666666674,0,0.08333333333333337,0,0,0
severe_obesity,FALSE,ageband13,55-59,14,0.04166666666666674,0.04166666666666674,0.08333333333333337,0,0,0
severe_obesity,FALSE,ageband13,55-59,21,0.08333333333333337,0.04166666666666674,0.125,0,0,0
severe_obesity,FALSE,ageband13,55-59,28,0.125,0.08333333333333337,0.16666666666666674,0,0,0
severe_obesity,FALSE,ageband13,55-59,35,0.16666666666666674,0.125,0.25,0,0,0
severe_obesity,FALSE,ageband13,55-59,42,0.20833333333333337,0.16666666666666674,0.29166666666666674,0,0,0
severe_obesity,FALSE,ageband13,55-59,49,0.25,0.20833333333333337,0.29166666666666674,0,0,0
severe_obesity,FALSE,ageband13,55-59,56,0.25,0.20833333333333337,0.33333333333333337,0,1,0
severe_obesity,FALSE,ageband13,55-59,63,0.29166666666666674,0.20833333333333337,0.33333333333333337,0,0,0
severe_obesity,FALSE,ageband13,55-59,70,0.29166666666666674,0.25,0.375,0,0,0
severe_obesity,FALSE,ageband13,55-59,77,0.29166666666666674,0.25,0.375,0,0,0
severe_obesity,FALSE,ageband13,55-59,84,0.33333333333333337,0.29166666666666674,0.41666666666666674,0,0,0
severe_obesity,FALSE,ageband13,55-59,91,0.375,0.33333333333333337,0.41666666666666674,0,0,0
severe_obesity,FALSE,ageband13,55-59,98,0.41666666666666674,0.33333333333333337,0.45833333333333337,0,0,0
severe_obesity,FALSE,ageband13,55-59,105,0.41666666666666674,0.33333333333333337,0.45833333333333337,0,0,0
severe_obesity,FALSE,ageband13,55-59,112,0.45833333333333337,0.375,0.5,0,0,0
severe_obesity,FALSE,ageband13,55-59,119,0.5,0.45833333333333337,0.5833333333333334,0,0,0
severe_obesity,FALSE,ageband13,55-59,126,0.5416666666666667,0.45833333333333337,0.5833333333333334,0,0,0
severe_obesity,FALSE,ageband13,55-59,133,0.5416666666666667,0.5,0.625,0,0,0
severe_obesity,FALSE,ageband13,55-59,140,0.5833333333333334,0.5416666666666667,0.6666666666666667,0,0,0
