group1,group2,label1,label2,reference_row,n_obs,n_event,exposure,irr,irr.low,irr.high,irr.ln.std.error
ageband4,ckd,12-49,FALSE,TRUE,475,23,84590.99999999999,1,NA,NA,NA
ageband4,ckd,12-49,TRUE,FALSE,43,2,7713.999999999999,0.9530111761322728,0.22461570440975653,4.043485312924394,0.7373786869348414
ageband4,cld,50-64,FALSE,TRUE,738,37,130917.99999999999,1,NA,NA,NA
ageband4,cld,50-64,TRUE,FALSE,84,7,14445.999999999998,1.6325270585692542,0.7265098157268846,3.6684220078902325,0.41308536709251864
ageband4,cld,65-74,FALSE,TRUE,2151,119,379616.99999999994,1,NA,NA,NA
ageband4,cld,65-74,TRUE,FALSE,30,5,5023.999999999999,3.087786392534538,1.2581325711636735,7.578235413699581,0.4580828669510747
ageband4,cld,75-104,FALSE,TRUE,1387,85,245308.99999999997,1,NA,NA,NA
ageband4,cld,75-104,TRUE,FALSE,24,2,4139.999999999999,1.269729142490637,0.31086866450406625,5.186151836377577,0.7179664380680901
ageband4,cld,12-49,FALSE,TRUE,460,23,82011.99999999999,1,NA,NA,NA
ageband4,cld,12-49,TRUE,FALSE,58,2,10292.999999999998,0.7372859484162918,0.17255433545707136,3.1502573858386023,0.7409644478552142
ageband4,cns_learndis,50-64,FALSE,TRUE,684,35,121005.99999999999,1,NA,NA,NA
ageband4,cns_learndis,50-64,TRUE,FALSE,138,9,24357.999999999996,1.3149276811967663,0.6310286029927139,2.7400260441086037,0.3745914529375504
ageband4,cns_learndis,65-74,FALSE,TRUE,2092,120,368901.99999999994,1,NA,NA,NA
ageband4,cns_learndis,65-74,TRUE,FALSE,89,4,15738.999999999998,0.7626719424144972,0.28149005468665034,2.0663909152804885,0.5085454997773299
ageband4,cns_learndis,75-104,FALSE,TRUE,1360,86,240326.99999999997,1,NA,NA,NA
ageband4,cns_learndis,75-104,TRUE,FALSE,51,1,9121.999999999998,0.3150110652213047,0.04386392298854709,2.2622684988246626,1.0058937812292326
ageband4,cns_learndis,12-49,FALSE,TRUE,418,21,74251.99999999999,1,NA,NA,NA
ageband4,cns_learndis,12-49,TRUE,FALSE,100,4,18052.999999999996,0.783561598984272,0.268549494418984,2.2862406824899506,0.5463439398420648
ageband4,diabetes,50-64,FALSE,TRUE,729,42,128645.99999999999,1,NA,NA,NA
ageband4,diabetes,50-64,TRUE,FALSE,93,2,16717.999999999996,0.36868781660892697,0.08913351973666374,1.5250234313359523,0.7244086138440797
ageband4,diabetes,65-74,FALSE,TRUE,2132,121,376050.99999999994,1,NA,NA,NA
ageband4,diabetes,65-74,TRUE,FALSE,49,3,8589.999999999998,1.094444014855623,0.34784740775169765,3.443486065902555,0.5848259831370166
ageband4,diabetes,75-104,FALSE,TRUE,1384,85,244622.99999999997,1,NA,NA,NA
ageband4,diabetes,75-104,TRUE,FALSE,27,2,4825.999999999999,1.1517908525442,0.28331005577314233,4.682580589609478,0.7155903796594913
ageband4,diabetes,12-49,FALSE,TRUE,479,23,85545.99999999999,1,NA,NA,NA
ageband4,diabetes,12-49,TRUE,FALSE,39,2,6758.999999999999,1.1685071910447722,0.27432162201929894,4.977402238556628,0.7393916921243409
ageband4,immunosuppressed,50-64,FALSE,TRUE,729,41,128732.99999999999,1,NA,NA,NA
ageband4,immunosuppressed,50-64,TRUE,FALSE,93,3,16630.999999999996,0.5887005419624158,0.18177086456201386,1.9066219932546187,0.5995879199551675
ageband4,immunosuppressed,65-74,FALSE,TRUE,2134,122,376223.99999999994,1,NA,NA,NA
ageband4,immunosuppressed,65-74,TRUE,FALSE,47,2,8416.999999999998,0.6867162171141177,0.1696936207924132,2.779003480775559,0.7132409380675481
ageband4,immunosuppressed,75-104,FALSE,TRUE,1382,84,244584.99999999997,1,NA,NA,NA
ageband4,immunosuppressed,75-104,TRUE,FALSE,29,3,4863.999999999999,1.8597015837817121,0.5873602164405155,5.888192431007905,0.5880378598045181
ageband4,immunosuppressed,12-49,FALSE,TRUE,465,22,82975.99999999999,1,NA,NA,NA
ageband4,immunosuppressed,12-49,TRUE,FALSE,53,3,9328.999999999998,1.1753286507969123,0.35133787963967367,3.931820385552587,0.6161106628995705
ageband4,asplenia,50-64,FALSE,TRUE,743,40,131140.99999999997,1,NA,NA,NA
ageband4,asplenia,50-64,TRUE,FALSE,79,4,14222.999999999998,0.8983824617752831,0.32051243370784827,2.5181271075464524,0.5258641584302336
ageband4,asplenia,65-74,FALSE,TRUE,2142,121,377886.99999999994,1,NA,NA,NA
ageband4,asplenia,65-74,TRUE,FALSE,39,3,6753.999999999999,1.4195341278085396,0.4507910204407993,4.47009156935455,0.5852557312289861
ageband4,asplenia,75-104,FALSE,TRUE,1391,87,245808.99999999997,1,NA,NA,NA
ageband4,asplenia,75-104,TRUE,FALSE,20,0,3639.9999999999995,1.3363425408105546e-6,0,Inf,463.0700551543517
ageband4,asplenia,12-49,FALSE,TRUE,471,23,83938.99999999999,1,NA,NA,NA
ageband4,asplenia,12-49,TRUE,FALSE,47,2,8365.999999999998,0.8440516690495694,0.198236267702609,3.593808682345303,0.7391738485325162
ageband4,severe_obesity,50-64,FALSE,TRUE,734,38,130018.99999999999,1,NA,NA,NA
ageband4,severe_obesity,50-64,TRUE,FALSE,88,6,15344.999999999998,1.3151550403310917,0.5553416950011416,3.114537942454905,0.43986841334058274
ageband4,severe_obesity,65-74,FALSE,TRUE,2145,123,378195.99999999994,1,NA,NA,NA
ageband4,severe_obesity,65-74,TRUE,FALSE,36,1,6444.999999999999,0.5048980239612834,0.07051085942765364,3.615358211050691,1.0044009784216992
ageband4,severe_obesity,75-104,FALSE,TRUE,1377,83,243548.99999999997,1,NA,NA,NA
ageband4,severe_obesity,75-104,TRUE,FALSE,34,4,5899.999999999999,1.89043845571467,0.6908921817806656,5.172670423964084,0.5135708088521889
ageband4,severe_obesity,12-49,FALSE,TRUE,458,22,81616.99999999999,1,NA,NA,NA
ageband4,severe_obesity,12-49,TRUE,FALSE,60,3,10687.999999999998,1.021548983674403,0.3050063654114273,3.421444416868251,0.6167168012998677
ageband4,smi,50-64,FALSE,TRUE,744,38,131788.99999999997,1,NA,NA,NA
ageband4,smi,50-64,TRUE,FALSE,78,6,13574.999999999998,1.509298985441017,0.6368340719497805,3.5770438922635424,0.4402588224689087
ageband4,smi,65-74,FALSE,TRUE,2138,121,377197.99999999994,1,NA,NA,NA
ageband4,smi,65-74,TRUE,FALSE,43,3,7442.999999999999,1.21921080313451,0.3875517129529874,3.8355526057504896,0.5847606191240712
ageband4,smi,75-104,FALSE,TRUE,1389,86,245487.99999999997,1,NA,NA,NA
ageband4,smi,75-104,TRUE,FALSE,22,1,3960.9999999999995,0.6893295069793052,0.0958939708997774,4.955214230193433,1.0063839439918854
ageband4,smi,12-49,FALSE,TRUE,467,22,83244.99999999999,1,NA,NA,NA
ageband4,smi,12-49,TRUE,FALSE,51,3,9059.999999999998,1.2475846868365892,0.3731749425946475,4.1708790520799415,0.6157854916680215
ageband4,ckd_rrt,50-64,No CKD or RRT,TRUE,724,39,127968.99999999999,1,NA,NA,NA
ageband4,ckd_rrt,50-64,RRT (transplant),FALSE,10,0,1819.9999999999998,1.917410433641768e-7,0,Inf,1795.4011514336153
ageband4,ckd_rrt,50-64,RRT (dialysis),FALSE,8,2,1233.9999999999998,4.938655901637124,1.1849175289504787,20.58398286704268,0.7282889095951409
ageband4,ckd_rrt,50-64,Stage 3,FALSE,54,3,9608.999999999998,1.04078414377486,0.3209349076984251,3.375237806636651,0.6002617287354056
ageband4,ckd_rrt,50-64,Stage 4,FALSE,17,0,3093.9999999999995,1.9102135789853684e-7,0,Inf,1364.8144995147097
ageband4,ckd_rrt,50-64,Stage 5,FALSE,9,0,1637.9999999999998,2.0618165720048842e-7,0,Inf,1867.4705275303736
ageband4,ckd_rrt,65-74,No CKD or RRT,TRUE,1952,112,344001.99999999994,1,NA,NA,NA
ageband4,ckd_rrt,65-74,RRT (transplant),FALSE,15,1,2662.9999999999995,1.1008733461052391,0.15360164690426997,7.890033398666999,1.0048636442428995
ageband4,ckd_rrt,65-74,RRT (dialysis),FALSE,11,1,1940.9999999999998,1.4643378815544807,0.2042341261843337,10.499153454012463,1.0050651255340175
ageband4,ckd_rrt,65-74,Stage 3,FALSE,128,9,22549.999999999996,1.2543180501590365,0.6356741659838181,2.475031793245501,0.3467722919842171
ageband4,ckd_rrt,65-74,Stage 4,FALSE,51,0,9281.999999999998,5.410551138915535e-7,0,Inf,475.05520444326845
ageband4,ckd_rrt,65-74,Stage 5,FALSE,24,1,4202.999999999999,0.7182725661539469,0.10028248336835605,5.144622091121572,1.0045378863149363
ageband4,ckd_rrt,75-104,No CKD or RRT,TRUE,1258,83,222026.99999999997,1,NA,NA,NA
ageband4,ckd_rrt,75-104,RRT (transplant),FALSE,8,0,1455.9999999999998,4.94554424055332e-7,0,Inf,1196.1698048109854
ageband4,ckd_rrt,75-104,RRT (dialysis),FALSE,14,0,2547.9999999999995,4.700427679811972e-7,0,Inf,905.4158656988535
ageband4,ckd_rrt,75-104,Stage 3,FALSE,91,3,16230.999999999998,0.4947265464386732,0.15618263050356318,1.5671035566631257,0.5882654766713555
ageband4,ckd_rrt,75-104,Stage 4,FALSE,29,1,5184.999999999999,0.4626035427445346,0.06401128899495262,3.3431921325107017,1.009105761815135
ageband4,ckd_rrt,75-104,Stage 5,FALSE,11,0,2001.9999999999998,4.561705272729973e-7,0,Inf,1032.323442140404
ageband4,ckd_rrt,12-49,No CKD or RRT,TRUE,455,24,80901.99999999999,1,NA,NA,NA
ageband4,ckd_rrt,12-49,RRT (transplant),FALSE,6,0,1091.9999999999998,2.453573451507773e-7,0,Inf,2300.5092815538524
ageband4,ckd_rrt,12-49,RRT (dialysis),FALSE,6,0,1091.9999999999998,2.2346138748126318e-7,0,Inf,2307.107550734045
ageband4,ckd_rrt,12-49,Stage 3,FALSE,35,1,6306.999999999999,0.5419662763988511,0.0730731390884907,4.019636331729714,1.0223366091136206
ageband4,ckd_rrt,12-49,Stage 4,FALSE,9,0,1637.9999999999998,2.29396079736679e-7,0,Inf,1877.0176440819096
ageband4,ckd_rrt,12-49,Stage 5,FALSE,7,0,1273.9999999999998,2.2064195208690567e-7,0,Inf,2129.751843823214
ageband4,copd,50-64,FALSE,TRUE,802,41,141915.99999999997,1,NA,NA,NA
ageband4,copd,50-64,TRUE,FALSE,20,3,3447.9999999999995,2.9362516808514743,0.9067454230351736,9.508262974676926,0.5995147804748129
ageband4,copd,65-74,FALSE,TRUE,2136,122,376717.99999999994,1,NA,NA,NA
ageband4,copd,65-74,TRUE,FALSE,45,2,7922.999999999999,0.741147953491511,0.18301893382133452,3.0013303951431,0.7135899805982425
ageband4,copd,75-104,FALSE,TRUE,1372,82,242748.99999999997,1,NA,NA,NA
ageband4,copd,75-104,TRUE,FALSE,39,5,6699.999999999999,2.288531698648987,0.9252114167039638,5.660735742301158,0.46207147091644973
ageband4,copd,12-49,FALSE,TRUE,508,24,90507.99999999999,1,NA,NA,NA
ageband4,copd,12-49,TRUE,FALSE,10,1,1796.9999999999998,2.141005075419632,0.2892989444699474,15.844865045640717,1.0212279978351244
ageband4,learndis_cat,50-64,learndis_cat.L,NA,822,44,145363.99999999997,0.8565522482942626,0.36339216676099273,2.01898065276819,0.4374737109714069
ageband4,learndis_cat,50-64,learndis_cat.Q,NA,822,44,145363.99999999997,0.8470123746565502,0.3337085414027666,2.1498699428116597,0.47523695863505216
ageband4,learndis_cat,50-64,learndis_cat.C,NA,822,44,145363.99999999997,0.8322662932692781,0.3058104114775051,2.265021584993144,0.5108191384790949
ageband4,learndis_cat,65-74,learndis_cat.L,NA,2181,124,384640.99999999994,0.749512161498163,0.42213440005966246,1.3307810975704675,0.29291293166769977
ageband4,learndis_cat,65-74,learndis_cat.Q,NA,2181,124,384640.99999999994,1.5509488541584646,0.7789724109112965,3.0879686039219276,0.3513567406394434
ageband4,learndis_cat,65-74,learndis_cat.C,NA,2181,124,384640.99999999994,1.1041913835614932,0.5025951936469999,2.4258859355264395,0.4015805956697577
ageband4,learndis_cat,75-104,learndis_cat.L,NA,1411,87,249448.99999999997,1.0385219066802032,0.5040534659740636,2.139709025848026,0.368818711776945
ageband4,learndis_cat,75-104,learndis_cat.Q,NA,1411,87,249448.99999999997,0.8069241943776305,0.37790899865000777,1.72297208533797,0.38703583964887955
ageband4,learndis_cat,75-104,learndis_cat.C,NA,1411,87,249448.99999999997,1.335850847077841,0.6050776500134848,2.9492040990091364,0.4040721746815642
ageband4,learndis_cat,12-49,learndis_cat.L,NA,518,25,92304.99999999999,24156.69678911025,0,Inf,820.6976167973439
ageband4,learndis_cat,12-49,learndis_cat.Q,NA,518,25,92304.99999999999,2.5938187752672673e-4,0,Inf,611.7120215935258
ageband4,learndis_cat,12-49,learndis_cat.C,NA,518,25,92304.99999999999,36.367229537516394,5.017571202929381e-232,2635887625196353e219,273.56648790138297
ageband4,sickle_cell_asplenia,50-64,FALSE,TRUE,725,40,127864.99999999999,1,NA,NA,NA
ageband4,sickle_cell_asplenia,50-64,TRUE,FALSE,97,4,17498.999999999996,0.7027773413408066,0.25090822444122607,1.9684328507045215,0.5254958207260457
ageband4,sickle_cell_asplenia,65-74,FALSE,TRUE,2105,117,371572.99999999994,1,NA,NA,NA
ageband4,sickle_cell_asplenia,65-74,TRUE,FALSE,76,7,13067.999999999998,1.7182357092335208,0.8007050765795758,3.687167771056102,0.38957889721822336
ageband4,sickle_cell_asplenia,75-104,FALSE,TRUE,1364,85,241078.99999999997,1,NA,NA,NA
ageband4,sickle_cell_asplenia,75-104,TRUE,FALSE,47,2,8369.999999999998,0.6975870331043357,0.17132161520427883,2.8404335797037,0.7163829105697924
ageband4,sickle_cell_asplenia,12-49,FALSE,TRUE,457,23,81390.99999999999,1,NA,NA,NA
ageband4,sickle_cell_asplenia,12-49,TRUE,FALSE,61,2,10913.999999999998,0.6315157663395767,0.1486706890632118,2.6825204460167393,0.7379672279259681
ageband4,cirrhosis,50-64,FALSE,TRUE,807,44,142633.99999999997,1,NA,NA,NA
ageband4,cirrhosis,50-64,TRUE,FALSE,15,0,2729.9999999999995,5.385167563707439e-7,0,Inf,883.3192744592815
ageband4,cirrhosis,65-74,FALSE,TRUE,2129,119,375776.99999999994,1,NA,NA,NA
ageband4,cirrhosis,65-74,TRUE,FALSE,52,5,8863.999999999998,1.756175457063008,0.7173908437121866,4.29912405911304,0.4567802740279818
ageband4,cirrhosis,75-104,FALSE,TRUE,1386,87,244898.99999999997,1,NA,NA,NA
ageband4,cirrhosis,75-104,TRUE,FALSE,25,0,4549.999999999999,4.961062822673186e-7,0,Inf,679.4233969294984
ageband4,cirrhosis,12-49,FALSE,TRUE,509,24,90786.99999999999,1,NA,NA,NA
ageband4,cirrhosis,12-49,TRUE,FALSE,9,1,1517.9999999999998,2.2388439125097497,0.3007126338794413,16.668478473676277,1.024284024073038
ageband4,cochlear_implant,50-64,FALSE,TRUE,805,44,142269.99999999997,1,NA,NA,NA
ageband4,cochlear_implant,50-64,TRUE,FALSE,17,0,3093.9999999999995,5.131567365153445e-7,0,Inf,834.8507711178722
ageband4,cochlear_implant,65-74,FALSE,TRUE,2133,122,376026.99999999994,1,NA,NA,NA
ageband4,cochlear_implant,65-74,TRUE,FALSE,48,2,8613.999999999998,0.6973548441086158,0.17231671367490187,2.8221509581434323,0.7132581272380317
ageband4,cochlear_implant,75-104,FALSE,TRUE,1380,86,243946.99999999997,1,NA,NA,NA
ageband4,cochlear_implant,75-104,TRUE,FALSE,31,1,5501.999999999999,0.5373152056314173,0.074735521031798,3.8630577029080286,1.006462066667413
ageband4,cochlear_implant,12-49,FALSE,TRUE,510,25,90848.99999999999,1,NA,NA,NA
ageband4,cochlear_implant,12-49,TRUE,FALSE,8,0,1455.9999999999998,6.743624357209839e-7,0,Inf,1204.2263583298534
ageband4,cystic_fibrosis,50-64,FALSE,TRUE,803,42,142151.99999999997,1,NA,NA,NA
ageband4,cystic_fibrosis,50-64,TRUE,FALSE,19,2,3211.9999999999995,2.0398434466406514,0.4872401506931866,8.53985715438906,0.7305599639759547
ageband4,cystic_fibrosis,65-74,FALSE,TRUE,2136,123,376500.99999999994,1,NA,NA,NA
ageband4,cystic_fibrosis,65-74,TRUE,FALSE,45,1,8139.999999999999,0.38602742257280076,0.05393315664792862,2.762997388618879,1.0041832326747842
ageband4,cystic_fibrosis,75-104,FALSE,TRUE,1371,85,242369.99999999997,1,NA,NA,NA
ageband4,cystic_fibrosis,75-104,TRUE,FALSE,40,2,7078.999999999999,0.8289639114971636,0.2036474690522627,3.3743663486842745,0.7162306178070711
ageband4,cystic_fibrosis,12-49,FALSE,TRUE,506,24,90217.99999999999,1,NA,NA,NA
ageband4,cystic_fibrosis,12-49,TRUE,FALSE,12,1,2086.9999999999995,1.7304092001123936,0.23278939967775575,12.862767823528763,1.023477485510978
ageband4,csfl,50-64,FALSE,TRUE,809,42,143113.99999999997,1,NA,NA,NA
ageband4,csfl,50-64,TRUE,FALSE,13,2,2249.9999999999995,2.827021498978532,0.6766198125591244,11.811730025254713,0.7295386218166864
ageband4,csfl,65-74,FALSE,TRUE,2141,121,377767.99999999994,1,NA,NA,NA
ageband4,csfl,65-74,TRUE,FALSE,40,3,6872.999999999999,1.4319119362184796,0.4548631803798665,4.50766709974776,0.5850970662481232
ageband4,csfl,75-104,FALSE,TRUE,1386,86,244983.99999999997,1,NA,NA,NA
ageband4,csfl,75-104,TRUE,FALSE,25,1,4464.999999999999,0.6678909896160782,0.09274911440177423,4.809516262096095,1.0072770894678125
ageband4,csfl,12-49,FALSE,TRUE,510,25,90848.99999999999,1,NA,NA,NA
ageband4,csfl,12-49,TRUE,FALSE,8,0,1455.9999999999998,6.799925709314616e-7,0,Inf,1200.678189069245
ageband4,homeless,50-64,FALSE,TRUE,798,41,141293.99999999997,1,NA,NA,NA
ageband4,homeless,50-64,TRUE,FALSE,24,3,4069.9999999999995,2.5681984488600462,0.793200574121843,8.315227557707233,0.5994415347602712
ageband4,homeless,65-74,FALSE,TRUE,2137,121,377078.99999999994,1,NA,NA,NA
ageband4,homeless,65-74,TRUE,FALSE,44,3,7561.999999999999,1.2644147499306062,0.4017584112664253,3.979368234762043,0.584966720769978
ageband4,homeless,75-104,FALSE,TRUE,1389,86,245541.99999999997,1,NA,NA,NA
ageband4,homeless,75-104,TRUE,FALSE,22,1,3906.9999999999995,0.6772739495509915,0.09384770030790497,4.887706371444905,1.008387194891639
ageband4,homeless,12-49,FALSE,TRUE,505,24,90001.99999999999,1,NA,NA,NA
ageband4,homeless,12-49,TRUE,FALSE,13,1,2302.9999999999995,1.7210326142990526,0.23087125509340567,12.82945881800091,1.0249267561891429
any_eligibility,all,TRUE,NA,TRUE,4930,280,871760,1,NA,NA,NA
any_eligibility,ageband4,TRUE,12-49,TRUE,518,25,92304.99999999999,1,NA,NA,NA
any_eligibility,ageband4,TRUE,50-64,FALSE,822,44,145363.99999999997,1.12311704489493,0.687359878753209,1.8351258715034962,0.25051744946882537
any_eligibility,ageband4,TRUE,65-74,FALSE,2181,124,384640.99999999994,1.1959418722006123,0.7781055836047334,1.8381528057627536,0.21930357309436374
any_eligibility,ageband4,TRUE,75-104,FALSE,1411,87,249448.99999999997,1.2909267601399508,0.8274272842682793,2.0140644763958475,0.22694010310603283
any_eligibility,ageband13,TRUE,12-17,TRUE,1,0,181.99999999999997,1,NA,NA,NA
any_eligibility,ageband13,TRUE,18-29,FALSE,27,2,4718.999999999999,17935.775298750144,8.92578789143356e-239,3604074390743434e231,284.6600496951839
any_eligibility,ageband13,TRUE,30-39,FALSE,135,5,24341.999999999996,8555.179358068355,4.261936725659093e-239,17173200486075648e230,284.65951930259496
any_eligibility,ageband13,TRUE,40-49,FALSE,355,18,63061.99999999999,11978.332211674922,5.970200840246848e-239,24032766470102596e230,284.6592670608066
any_eligibility,ageband13,TRUE,50-54,FALSE,245,12,43313.99999999999,11660.207622406808,5.811079175991598e-239,23396762921309393e230,284.6593164947569
any_eligibility,ageband13,TRUE,55-59,FALSE,274,21,47886.99999999999,18463.177935060095,9.20259466181451e-239,3704269849852099e231,284.6592538431209
any_eligibility,ageband13,TRUE,60-64,FALSE,303,11,54162.99999999999,8553.139989152069,4.2625023882697515e-239,17162736113734648e230,284.6593299510561
any_eligibility,ageband13,TRUE,65-69,FALSE,1231,71,217228.99999999997,13751.890996141577,6.855143094256452e-239,2758724411284656e231,284.6591947912266
any_eligibility,ageband13,TRUE,70-74,FALSE,950,53,167411.99999999997,13334.424900221695,6.6469288938481184e-239,26750231612107405e230,284.65920343815736
any_eligibility,ageband13,TRUE,75-79,FALSE,649,42,114682.99999999999,15374.187613980544,7.663588285988892e-239,3084268569359502e231,284.65921137370077
any_eligibility,ageband13,TRUE,80-84,FALSE,392,18,70064.99999999999,10815.65186114573,5.390694029952975e-239,21700049108989704e230,284.6592677710501
any_eligibility,ageband13,TRUE,85-89,FALSE,207,14,36006.99999999999,16279.767699862177,8.11367225469954e-239,32664720491752945e230,284.6592944693876
any_eligibility,ageband13,TRUE,90-104,FALSE,163,13,28693.999999999996,19027.206391850912,9.482776817819262e-239,3817811913465568e231,284.6593047571497
any_eligibility,sex,TRUE,Female,TRUE,2571,153,454287.99999999994,1,NA,NA,NA
