group1,group1_value,group2,group2_value,time,cmlinc,cmlinc.low,cmlinc.high,early_milestone,primary_milestone,final_milestone
all,All,ageband13,65-69,28,0.12903225806451613,0.10483870967741937,0.14516129032258063,0,0,0
all,All,ageband13,65-69,35,0.14516129032258063,0.12903225806451613,0.1693548387096775,0,0,0
all,All,ageband13,65-69,42,0.1693548387096775,0.15322580645161288,0.19354838709677424,0,0,0
all,All,ageband13,65-69,49,0.19354838709677424,0.17741935483870974,0.217741935483871,0,0,0
all,All,ageband13,65-69,56,0.2338709677419355,0.20967741935483875,0.25806451612903225,1,0,0
all,All,ageband13,65-69,63,0.27419354838709675,0.25,0.2983870967741936,0,0,0
all,All,ageband13,65-69,70,0.2983870967741936,0.27419354838709675,0.32258064516129037,0,0,0
all,All,ageband13,65-69,77,0.3306451612903226,0.30645161290322587,0.3548387096774194,0,0,0
all,All,ageband13,65-69,84,0.3548387096774194,0.3306451612903226,0.3790322580645161,0,0,0
all,All,ageband13,65-69,91,0.3790322580645161,0.3548387096774194,0.4032258064516129,0,0,0
all,All,ageband13,65-69,98,0.4032258064516129,0.3790322580645161,0.435483870967742,0,0,0
all,All,ageband13,65-69,105,0.435483870967742,0.4032258064516129,0.45967741935483875,0,0,0
all,All,ageband13,65-69,112,0.467741935483871,0.44354838709677424,0.49193548387096775,0,0,0
all,All,ageband13,65-69,119,0.49193548387096775,0.467741935483871,0.5241935483870968,0,0,0
all,All,ageband13,65-69,126,0.5241935483870968,0.49193548387096775,0.5483870967741935,0,0,0
all,All,ageband13,65-69,133,0.5564516129032258,0.532258064516129,0.5806451612903226,0,0,0
all,All,ageband13,65-69,140,0.5806451612903226,0.5564516129032258,0.6129032258064516,0,0,0
all,All,ageband13,65-69,147,0.6048387096774194,0.5806451612903226,0.6370967741935484,0,0,0
all,All,ageband13,65-69,154,0.6370967741935484,0.6048387096774194,0.6612903225806452,0,1,0
all,All,ageband13,65-69,161,0.6693548387096775,0.6370967741935484,0.6935483870967742,0,0,0
all,All,ageband13,65-69,168,0.6935483870967742,0.6693548387096775,0.717741935483871,0,0,0
all,All,ageband13,65-69,175,0.717741935483871,0.6935483870967742,0.7419354838709677,0,0,0
all,All,ageband13,65-69,182,0.7419354838709677,0.717741935483871,0.7661290322580645,0,0,1
all,All,ageband13,70-74,7,0.03157894736842104,0.021052631578947434,0.04210526315789476,0,0,0
all,All,ageband13,70-74,14,0.052631578947368474,0.04210526315789476,0.0736842105263158,0,0,0
all,All,ageband13,70-74,21,0.08421052631578951,0.06315789473684208,0.10526315789473684,0,0,0
all,All,ageband13,70-74,28,0.10526315789473684,0.09473684210526323,0.12631578947368427,0,0,0
all,All,ageband13,70-74,35,0.13684210526315788,0.11578947368421055,0.1578947368421053,0,0,0
all,All,ageband13,70-74,42,0.1578947368421053,0.13684210526315788,0.17894736842105263,0,0,0
all,All,ageband13,70-74,49,0.18947368421052635,0.16842105263157892,0.2210526315789474,0,0,0
all,All,ageband13,70-74,56,0.2210526315789474,0.18947368421052635,0.2421052631578947,1,0,0
all,All,ageband13,70-74,63,0.2421052631578947,0.21052631578947367,0.26315789473684215,0,0,0
all,All,ageband13,70-74,70,0.26315789473684215,0.2421052631578947,0.2947368421052632,0,0,0
all,All,ageband13,70-74,77,0.2947368421052632,0.26315789473684215,0.3263157894736842,0,0,0
all,All,ageband13,70-74,84,0.3263157894736842,0.2947368421052632,0.35789473684210527,0,0,0
all,All,ageband13,70-74,91,0.34736842105263155,0.3157894736842105,0.3789473684210527,0,0,0
all,All,ageband13,70-74,98,0.3789473684210527,0.34736842105263155,0.41052631578947374,0,0,0
all,All,ageband13,70-74,105,0.4,0.368421052631579,0.43157894736842106,0,0,0
all,All,ageband13,70-74,112,0.43157894736842106,0.4,0.4631578947368421,0,0,0
all,All,ageband13,70-74,119,0.4631578947368421,0.43157894736842106,0.49473684210526314,0,0,0
all,All,ageband13,70-74,126,0.49473684210526314,0.4631578947368421,0.5263157894736843,0,0,0
all,All,ageband13,70-74,133,0.5263157894736843,0.49473684210526314,0.5578947368421052,0,0,0
all,All,ageband13,70-74,140,0.5473684210526316,0.5157894736842106,0.5789473684210527,0,0,0
all,All,ageband13,70-74,147,0.5789473684210527,0.5473684210526316,0.6105263157894737,0,0,0
all,All,ageband13,70-74,154,0.6105263157894737,0.5789473684210527,0.6421052631578947,0,1,0
all,All,ageband13,70-74,161,0.631578947368421,0.6000000000000001,0.6631578947368422,0,0,0
all,All,ageband13,70-74,168,0.6736842105263158,0.6421052631578947,0.6947368421052631,0,0,0
all,All,ageband13,70-74,175,0.7052631578947368,0.6736842105263158,0.7263157894736842,0,0,0
all,All,ageband13,70-74,182,0.7263157894736842,0.6947368421052631,0.7578947368421053,0,0,1
all,All,ageband13,75-79,7,0.0461538461538461,0.03076923076923066,0.06153846153846154,0,0,0
all,All,ageband13,75-79,14,0.07692307692307687,0.0461538461538461,0.0923076923076922,0,0,0
all,All,ageband13,75-79,21,0.10769230769230764,0.07692307692307687,0.12307692307692308,0,0,0
all,All,ageband13,75-79,28,0.12307692307692308,0.0923076923076922,0.15384615384615374,0,0,0
all,All,ageband13,75-79,35,0.1384615384615384,0.12307692307692308,0.16923076923076918,0,0,0
all,All,ageband13,75-79,42,0.16923076923076918,0.1384615384615384,0.19999999999999996,0,0,0
all,All,ageband13,75-79,49,0.19999999999999996,0.16923076923076918,0.23076923076923073,0,0,0
all,All,ageband13,75-79,56,0.23076923076923073,0.19999999999999996,0.2615384615384615,1,0,0
all,All,ageband13,75-79,63,0.2615384615384615,0.23076923076923073,0.29230769230769227,0,0,0
all,All,ageband13,75-79,70,0.2769230769230768,0.24615384615384617,0.32307692307692304,0,0,0
all,All,ageband13,75-79,77,0.3076923076923077,0.2769230769230768,0.3538461538461538,0,0,0
all,All,ageband13,75-79,84,0.33846153846153837,0.29230769230769227,0.36923076923076925,0,0,0
all,All,ageband13,75-79,91,0.36923076923076925,0.32307692307692304,0.3999999999999999,0,0,0
all,All,ageband13,75-79,98,0.3999999999999999,0.3538461538461538,0.4307692307692308,0,0,0
all,All,ageband13,75-79,105,0.4307692307692308,0.3846153846153846,0.46153846153846145,0,0,0
all,All,ageband13,75-79,112,0.46153846153846145,0.4307692307692308,0.49230769230769234,0,0,0
all,All,ageband13,75-79,119,0.49230769230769234,0.4461538461538461,0.523076923076923,0,0,0
all,All,ageband13,75-79,126,0.5076923076923077,0.46153846153846145,0.5384615384615384,0,0,0
all,All,ageband13,75-79,133,0.5384615384615384,0.49230769230769234,0.5692307692307692,0,0,0
all,All,ageband13,75-79,140,0.5692307692307692,0.5384615384615384,0.6153846153846154,0,0,0
all,All,ageband13,75-79,147,0.6,0.5538461538461539,0.6307692307692307,0,0,0
all,All,ageband13,75-79,154,0.6153846153846154,0.5692307692307692,0.6461538461538461,0,1,0
all,All,ageband13,75-79,161,0.6461538461538461,0.6153846153846154,0.676923076923077,0,0,0
all,All,ageband13,75-79,168,0.676923076923077,0.6461538461538461,0.7230769230769231,0,0,0
all,All,ageband13,75-79,175,0.6923076923076923,0.6615384615384615,0.7384615384615385,0,0,0
all,All,ageband13,75-79,182,0.7230769230769231,0.6923076923076923,0.7538461538461538,0,0,1
all,All,ageband13,80-84,7,0.02499999999999991,0.02499999999999991,0.04999999999999993,0,0,0
all,All,ageband13,80-84,14,0.04999999999999993,0.02499999999999991,0.07499999999999996,0,0,0
all,All,ageband13,80-84,21,0.07499999999999996,0.07499999999999996,0.125,0,0,0
all,All,ageband13,80-84,28,0.125,0.09999999999999998,0.17499999999999993,0,0,0
all,All,ageband13,80-84,35,0.1499999999999999,0.125,0.19999999999999996,0,0,0
all,All,ageband13,80-84,42,0.17499999999999993,0.1499999999999999,0.22499999999999998,0,0,0
all,All,ageband13,80-84,49,0.19999999999999996,0.17499999999999993,0.25,0,0,0
all,All,ageband13,80-84,56,0.22499999999999998,0.19999999999999996,0.2749999999999999,1,0,0
all,All,ageband13,80-84,63,0.2749999999999999,0.25,0.32499999999999996,0,0,0
all,All,ageband13,80-84,70,0.29999999999999993,0.2749999999999999,0.35,0,0,0
all,All,ageband13,80-84,77,0.35,0.29999999999999993,0.3999999999999999,0,0,0
all,All,ageband13,80-84,84,0.35,0.32499999999999996,0.3999999999999999,0,0,0
all,All,ageband13,80-84,91,0.375,0.32499999999999996,0.42499999999999993,0,0,0
all,All,ageband13,80-84,98,0.3999999999999999,0.375,0.44999999999999996,0,0,0
all,All,ageband13,80-84,105,0.44999999999999996,0.3999999999999999,0.5,0,0,0
all,All,ageband13,80-84,112,0.475,0.42499999999999993,0.5249999999999999,0,0,0
all,All,ageband13,80-84,119,0.5,0.44999999999999996,0.55,0,0,0
all,All,ageband13,80-84,126,0.5249999999999999,0.475,0.575,0,0,0
all,All,ageband13,80-84,133,0.55,0.5,0.6,0,0,0
all,All,ageband13,80-84,140,0.575,0.5249999999999999,0.625,0,0,0
all,All,ageband13,80-84,147,0.6,0.55,0.6499999999999999,0,0,0
all,All,ageband13,80-84,154,0.625,0.575,0.675,0,1,0
all,All,ageband13,80-84,161,0.625,0.6,0.675,0,0,0
all,All,ageband13,80-84,168,0.6499999999999999,0.6,0.7,0,0,0
all,All,ageband13,80-84,175,0.675,0.625,0.7,0,0,0
all,All,ageband13,80-84,182,0.7,0.6499999999999999,0.725,0,0,1
all,All,ageband13,85-89,7,0,0,0.04761904761904767,0,0,0
all,All,ageband13,85-89,14,0.04761904761904767,0,0.04761904761904767,0,0,0
all,All,ageband13,85-89,21,0.04761904761904767,0.04761904761904767,0.09523809523809534,0,0,0
all,All,ageband13,85-89,28,0.09523809523809534,0.04761904761904767,0.1428571428571429,0,0,0
all,All,ageband13,85-89,35,0.1428571428571429,0.09523809523809534,0.19047619047619047,0,0,0
all,All,ageband13,85-89,42,0.1428571428571429,0.09523809523809534,0.19047619047619047,0,0,0
all,All,ageband13,85-89,49,0.19047619047619047,0.1428571428571429,0.23809523809523814,0,0,0
all,All,ageband13,85-89,56,0.23809523809523814,0.19047619047619047,0.2857142857142858,1,0,0
all,All,ageband13,85-89,63,0.23809523809523814,0.19047619047619047,0.2857142857142858,0,0,0
all,All,ageband13,85-89,70,0.23809523809523814,0.19047619047619047,0.33333333333333337,0,0,0
all,All,ageband13,85-89,77,0.2857142857142858,0.23809523809523814,0.33333333333333337,0,0,0
all,All,ageband13,85-89,84,0.2857142857142858,0.23809523809523814,0.38095238095238093,0,0,0
all,All,ageband13,85-89,91,0.33333333333333337,0.2857142857142858,0.4285714285714286,0,0,0
all,All,ageband13,85-89,98,0.38095238095238093,0.33333333333333337,0.4285714285714286,0,0,0
all,All,ageband13,85-89,105,0.38095238095238093,0.33333333333333337,0.4285714285714286,0,0,0
all,All,ageband13,85-89,112,0.4285714285714286,0.38095238095238093,0.5238095238095238,0,0,0
all,All,ageband13,85-89,119,0.4761904761904763,0.38095238095238093,0.5238095238095238,0,0,0
all,All,ageband13,85-89,126,0.4761904761904763,0.4285714285714286,0.5714285714285714,0,0,0
all,All,ageband13,85-89,133,0.5238095238095238,0.4285714285714286,0.5714285714285714,0,0,0
all,All,ageband13,85-89,140,0.5238095238095238,0.4761904761904763,0.6190476190476191,0,0,0
all,All,ageband13,85-89,147,0.5714285714285714,0.4761904761904763,0.6190476190476191,0,0,0
all,All,ageband13,85-89,154,0.5714285714285714,0.5238095238095238,0.6666666666666667,0,1,0
all,All,ageband13,85-89,161,0.6190476190476191,0.5238095238095238,0.6666666666666667,0,0,0
all,All,ageband13,85-89,168,0.6666666666666667,0.5714285714285714,0.7142857142857143,0,0,0
all,All,ageband13,85-89,175,0.7142857142857143,0.6190476190476191,0.7619047619047619,0,0,0
all,All,ageband13,85-89,182,0.7142857142857143,0.6666666666666667,0.8095238095238095,0,0,1
all,All,ageband13,90-104,7,0,0,0.05882352941176472,0,0,0
all,All,ageband13,90-104,14,0,0,0.05882352941176472,0,0,0
all,All,ageband13,90-104,21,0.05882352941176472,0,0.05882352941176472,0,0,0
all,All,ageband13,90-104,28,0.05882352941176472,0,0.11764705882352944,0,0,0
all,All,ageband13,90-104,35,0.11764705882352944,0.05882352941176472,0.17647058823529416,0,0,0
all,All,ageband13,90-104,42,0.11764705882352944,0.11764705882352944,0.17647058823529416,0,0,0
all,All,ageband13,90-104,49,0.17647058823529416,0.11764705882352944,0.23529411764705888,0,0,0
all,All,ageband13,90-104,56,0.17647058823529416,0.11764705882352944,0.2941176470588236,1,0,0
all,All,ageband13,90-104,63,0.23529411764705888,0.17647058823529416,0.2941176470588236,0,0,0
all,All,ageband13,90-104,70,0.23529411764705888,0.17647058823529416,0.2941176470588236,0,0,0
all,All,ageband13,90-104,77,0.23529411764705888,0.17647058823529416,0.3529411764705882,0,0,0
all,All,ageband13,90-104,84,0.2941176470588236,0.23529411764705888,0.3529411764705882,0,0,0
all,All,ageband13,90-104,91,0.3529411764705882,0.23529411764705888,0.4117647058823529,0,0,0
all,All,ageband13,90-104,98,0.3529411764705882,0.2941176470588236,0.4117647058823529,0,0,0
all,All,ageband13,90-104,105,0.3529411764705882,0.2941176470588236,0.47058823529411764,0,0,0
all,All,ageband13,90-104,112,0.4117647058823529,0.2941176470588236,0.47058823529411764,0,0,0
all,All,ageband13,90-104,119,0.4117647058823529,0.3529411764705882,0.47058823529411764,0,0,0
all,All,ageband13,90-104,126,0.47058823529411764,0.3529411764705882,0.5294117647058824,0,0,0
all,All,ageband13,90-104,133,0.47058823529411764,0.4117647058823529,0.5294117647058824,0,0,0
all,All,ageband13,90-104,140,0.5294117647058824,0.4117647058823529,0.5882352941176471,0,0,0
all,All,ageband13,90-104,147,0.5294117647058824,0.47058823529411764,0.6470588235294118,0,0,0
all,All,ageband13,90-104,154,0.5882352941176471,0.5294117647058824,0.6470588235294118,0,1,0
all,All,ageband13,90-104,161,0.5882352941176471,0.5294117647058824,0.6470588235294118,0,0,0
all,All,ageband13,90-104,168,0.5882352941176471,0.5294117647058824,0.7058823529411764,0,0,0
all,All,ageband13,90-104,175,0.6470588235294118,0.5882352941176471,0.7058823529411764,0,0,0
all,All,ageband13,90-104,182,0.7058823529411764,0.6470588235294118,0.7647058823529411,0,0,1
all,All,sex,Female,7,0.03100775193798455,0.027131782945736482,0.03875968992248069,0,0,0
all,All,sex,Female,14,0.06589147286821706,0.054263565891472854,0.0736434108527132,0,0,0
all,All,sex,Female,21,0.08914728682170547,0.08139534883720934,0.10077519379844957,0,0,0
all,All,sex,Female,28,0.12015503875968991,0.10852713178294571,0.13178294573643412,0,0,0
all,All,sex,Female,35,0.1472868217054264,0.1356589147286822,0.16279069767441867,0,0,0
all,All,sex,Female,42,0.16666666666666663,0.15116279069767447,0.1821705426356589,0,0,0
all,All,sex,Female,49,0.1937984496124031,0.17829457364341084,0.2093023255813954,0,0,0
all,All,sex,Female,56,0.22480620155038755,0.2093023255813954,0.24031007751937983,1,0,0
all,All,sex,Female,63,0.2558139534883721,0.23643410852713176,0.2713178294573644,0,0,0
all,All,sex,Female,70,0.2829457364341086,0.2674418604651163,0.3023255813953488,0,0,0
all,All,sex,Female,77,0.3062015503875969,0.28682170542635665,0.32558139534883723,0,0,0
all,All,sex,Female,84,0.33333333333333337,0.313953488372093,0.34883720930232553,0,0,0
all,All,sex,Female,91,0.3565891472868217,0.33720930232558144,0.375968992248062,0,0,0
all,All,sex,Female,98,0.38372093023255816,0.3643410852713178,0.4031007751937985,0,0,0
all,All,sex,Female,105,0.41860465116279066,0.39922480620155043,0.437984496124031,0,0,0
all,All,sex,Female,112,0.44573643410852715,0.4263565891472868,0.4651162790697675,0,0,0
all,All,sex,Female,119,0.46899224806201556,0.4496124031007752,0.4883720930232558,0,0,0
all,All,sex,Female,126,0.5,0.48062015503875966,0.5193798449612403,0,0,0
all,All,sex,Female,133,0.5310077519379846,0.5116279069767442,0.5503875968992248,0,0,0
all,All,sex,Female,140,0.5581395348837209,0.5387596899224807,0.5775193798449613,0,0,0
all,All,sex,Female,147,0.5852713178294573,0.5658914728682171,0.6046511627906976,0,0,0
all,All,sex,Female,154,0.6162790697674418,0.5968992248062015,0.6317829457364341,0,1,0
all,All,sex,Female,161,0.6395348837209303,0.6201550387596899,0.6589147286821706,0,0,0
all,All,sex,Female,168,0.6666666666666667,0.6511627906976745,0.686046511627907,0,0,0
all,All,sex,Female,175,0.6976744186046512,0.6782945736434108,0.7131782945736433,0,0,0
all,All,sex,Female,182,0.7325581395348837,0.7170542635658914,0.748062015503876,0,0,1
all,All,sex,Male,7,0.029535864978903037,0.025316455696202667,0.03797468354430389,0,0,0
all,All,sex,Male,14,0.05063291139240511,0.04219409282700426,0.06329113924050644,0,0,0
all,All,sex,Male,21,0.08016877637130815,0.0717299578059073,0.09282700421940937,0,0,0
all,All,sex,Male,28,0.10970464135021107,0.09704641350210974,0.1223628691983123,0,0,0
all,All,sex,Male,35,0.13080168776371315,0.11814345991561193,0.14767932489451485,0,0,0
all,All,sex,Male,42,0.16455696202531656,0.14767932489451485,0.18143459915611826,0,0,0
all,All,sex,Male,49,0.19409282700421948,0.17721518987341778,0.21097046413502119,0,0,0
all,All,sex,Male,56,0.2278481012658229,0.21097046413502119,0.24472573839662448,1,0,0
all,All,sex,Male,63,0.25316455696202533,0.23628691983122374,0.2742616033755275,0,0,0
all,All,sex,Male,70,0.28270042194092837,0.26582278481012667,0.29957805907172996,0,0,0
all,All,sex,Male,77,0.3122362869198313,0.2953586497890296,0.33333333333333337,0,0,0
all,All,sex,Male,84,0.3417721518987342,0.32067510548523215,0.3586497890295359,0,0,0
all,All,sex,Male,91,0.37130801687763715,0.35443037974683544,0.39240506329113933,0,0,0
all,All,sex,Male,98,0.3966244725738397,0.379746835443038,0.4177215189873418,0,0,0
all,All,sex,Male,105,0.42194092827004226,0.4008438818565402,0.44303797468354433,0,0,0
all,All,sex,Male,112,0.45991561181434604,0.44303797468354433,0.4810126582278481,0,0,0
all,All,sex,Male,119,0.48945147679324896,0.4683544303797469,0.510548523206751,0,0,0
all,All,sex,Male,126,0.5147679324894515,0.4978902953586498,0.5358649789029537,0,0,0
all,All,sex,Male,133,0.5443037974683544,0.5274261603375527,0.5654008438818565,0,0,0
all,All,sex,Male,140,0.5738396624472575,0.5569620253164558,0.5949367088607596,0,0,0
all,All,sex,Male,147,0.5991561181434599,0.5780590717299579,0.6160337552742616,0,0,0
all,All,sex,Male,154,0.6244725738396625,0.6075949367088608,0.6455696202531647,0,1,0
all,All,sex,Male,161,0.649789029535865,0.628691983122363,0.6666666666666667,0,0,0
all,All,sex,Male,168,0.679324894514768,0.6582278481012658,0.6962025316455697,0,0,0
all,All,sex,Male,175,0.7046413502109705,0.6835443037974684,0.7215189873417722,0,0,0
all,All,sex,Male,182,0.7257383966244726,0.7088607594936709,0.7468354430379747,0,0,1
all,All,ethnicity5,White,7,0.02962962962962956,0.025925925925925908,0.03703703703703698,0,0,0
all,All,ethnicity5,White,14,0.059259259259259234,0.051851851851851816,0.0703703703703703,0,0,0
all,All,ethnicity5,White,21,0.08518518518518514,0.07407407407407407,0.09629629629629621,0,0,0
all,All,ethnicity5,White,28,0.11111111111111105,0.09999999999999998,0.12222222222222223,0,0,0
all,All,ethnicity5,White,35,0.13703703703703696,0.12222222222222223,0.14814814814814814,0,0,0
all,All,ethnicity5,White,42,0.1592592592592592,0.14444444444444438,0.17407407407407405,0,0,0
all,All,ethnicity5,White,49,0.18888888888888888,0.17407407407407405,0.20370370370370372,0,0,0
all,All,ethnicity5,White,56,0.2222222222222222,0.20740740740740737,0.2407407407407407,1,0,0
all,All,ethnicity5,White,63,0.25185185185185177,0.23703703703703705,0.27037037037037037,0,0,0
all,All,ethnicity5,White,70,0.2777777777777778,0.2592592592592592,0.2962962962962963,0,0,0
all,All,ethnicity5,White,77,0.3037037037037037,0.2851851851851852,0.3222222222222222,0,0,0
all,All,ethnicity5,White,84,0.32592592592592595,0.3111111111111111,0.34444444444444444,0,0,0
all,All,ethnicity5,White,91,0.3555555555555555,0.337037037037037,0.374074074074074,0,0,0
all,All,ethnicity5,White,98,0.3851851851851852,0.3666666666666667,0.4037037037037037,0,0,0
all,All,ethnicity5,White,105,0.41481481481481475,0.4,0.437037037037037,0,0,0
all,All,ethnicity5,White,112,0.45185185185185184,0.43333333333333335,0.4703703703703703,0,0,0
all,All,ethnicity5,White,119,0.4740740740740741,0.4555555555555555,0.4925925925925926,0,0,0
all,All,ethnicity5,White,126,0.5,0.4814814814814815,0.5185185185185185,0,0,0
