group1,group1_value,group2,group2_value,time,cmlinc,cmlinc.low,cmlinc.high,early_milestone,primary_milestone,final_milestone
carehome_status,FALSE,ageband13,12-17,168,1,0,0,0,0,0
carehome_status,FALSE,ageband13,12-17,175,1,0,0,0,0,0
carehome_status,FALSE,ageband13,12-17,182,1,0,0,0,0,1
carehome_status,FALSE,ageband13,18-29,7,0,0,0,0,0,0
carehome_status,FALSE,ageband13,18-29,14,0,0,0.33333333333333337,0,0,0
carehome_status,FALSE,ageband13,18-29,21,0,0,0.33333333333333337,0,0,0
carehome_status,FALSE,ageband13,18-29,28,0,0,0.33333333333333337,0,0,0
carehome_status,FALSE,ageband13,18-29,35,0,0,0.33333333333333337,0,0,0
carehome_status,FALSE,ageband13,18-29,42,0,0,0.33333333333333337,0,0,0
carehome_status,FALSE,ageband13,18-29,49,0,0,0.33333333333333337,0,0,0
carehome_status,FALSE,ageband13,18-29,56,0,0,0.33333333333333337,1,0,0
carehome_status,FALSE,ageband13,18-29,63,0.33333333333333337,0,0.33333333333333337,0,0,0
carehome_status,FALSE,ageband13,18-29,70,0.33333333333333337,0,0.33333333333333337,0,0,0
carehome_status,FALSE,ageband13,18-29,77,0.33333333333333337,0,0.33333333333333337,0,0,0
carehome_status,FALSE,ageband13,18-29,84,0.33333333333333337,0,0.33333333333333337,0,0,0
carehome_status,FALSE,ageband13,18-29,91,0.33333333333333337,0,0.33333333333333337,0,0,0
carehome_status,FALSE,ageband13,18-29,98,0.33333333333333337,0,0.33333333333333337,0,0,0
carehome_status,FALSE,ageband13,18-29,105,0.33333333333333337,0,0.33333333333333337,0,0,0
carehome_status,FALSE,ageband13,18-29,112,0.33333333333333337,0,0.33333333333333337,0,0,0
carehome_status,FALSE,ageband13,18-29,119,0.33333333333333337,0.33333333333333337,0.6666666666666667,0,0,0
carehome_status,FALSE,ageband13,18-29,126,0.33333333333333337,0.33333333333333337,0.6666666666666667,0,0,0
carehome_status,FALSE,ageband13,18-29,133,0.33333333333333337,0.33333333333333337,0.6666666666666667,0,0,0
carehome_status,FALSE,ageband13,18-29,140,0.33333333333333337,0.33333333333333337,0.6666666666666667,0,0,0
carehome_status,FALSE,ageband13,18-29,147,0.6666666666666667,0.33333333333333337,0.6666666666666667,0,0,0
carehome_status,FALSE,ageband13,18-29,154,0.6666666666666667,0.33333333333333337,0.6666666666666667,0,1,0
carehome_status,FALSE,ageband13,18-29,161,0.6666666666666667,0.33333333333333337,0.6666666666666667,0,0,0
carehome_status,FALSE,ageband13,18-29,168,0.6666666666666667,0.33333333333333337,0.6666666666666667,0,0,0
carehome_status,FALSE,ageband13,18-29,175,0.6666666666666667,0.33333333333333337,0.6666666666666667,0,0,0
carehome_status,FALSE,ageband13,18-29,182,0.6666666666666667,0.6666666666666667,1,0,0,1
carehome_status,FALSE,ageband13,30-39,7,0,0,0.07142857142857151,0,0,0
carehome_status,FALSE,ageband13,30-39,14,0.07142857142857151,0,0.1428571428571429,0,0,0
carehome_status,FALSE,ageband13,30-39,21,0.07142857142857151,0.07142857142857151,0.1428571428571429,0,0,0
carehome_status,FALSE,ageband13,30-39,28,0.07142857142857151,0.07142857142857151,0.1428571428571429,0,0,0
carehome_status,FALSE,ageband13,30-39,35,0.1428571428571429,0.07142857142857151,0.2142857142857143,0,0,0
carehome_status,FALSE,ageband13,30-39,42,0.1428571428571429,0.07142857142857151,0.2142857142857143,0,0,0
carehome_status,FALSE,ageband13,30-39,49,0.1428571428571429,0.07142857142857151,0.2142857142857143,0,0,0
carehome_status,FALSE,ageband13,30-39,56,0.1428571428571429,0.1428571428571429,0.2857142857142858,1,0,0
carehome_status,FALSE,ageband13,30-39,63,0.2142857142857143,0.1428571428571429,0.2857142857142858,0,0,0
carehome_status,FALSE,ageband13,30-39,70,0.2142857142857143,0.1428571428571429,0.2857142857142858,0,0,0
carehome_status,FALSE,ageband13,30-39,77,0.2142857142857143,0.1428571428571429,0.2857142857142858,0,0,0
carehome_status,FALSE,ageband13,30-39,84,0.2857142857142858,0.2142857142857143,0.3571428571428572,0,0,0
carehome_status,FALSE,ageband13,30-39,91,0.2857142857142858,0.2142857142857143,0.4285714285714286,0,0,0
carehome_status,FALSE,ageband13,30-39,98,0.3571428571428572,0.2857142857142858,0.4285714285714286,0,0,0
carehome_status,FALSE,ageband13,30-39,105,0.4285714285714286,0.3571428571428572,0.5,0,0,0
carehome_status,FALSE,ageband13,30-39,112,0.4285714285714286,0.3571428571428572,0.5,0,0,0
carehome_status,FALSE,ageband13,30-39,119,0.4285714285714286,0.3571428571428572,0.5714285714285714,0,0,0
carehome_status,FALSE,ageband13,30-39,126,0.5,0.4285714285714286,0.5714285714285714,0,0,0
carehome_status,FALSE,ageband13,30-39,133,0.5,0.4285714285714286,0.6428571428571429,0,0,0
carehome_status,FALSE,ageband13,30-39,140,0.5714285714285714,0.4285714285714286,0.6428571428571429,0,0,0
carehome_status,FALSE,ageband13,30-39,147,0.5714285714285714,0.5,0.6428571428571429,0,0,0
carehome_status,FALSE,ageband13,30-39,154,0.6428571428571429,0.5714285714285714,0.7142857142857143,0,1,0
carehome_status,FALSE,ageband13,30-39,161,0.6428571428571429,0.5714285714285714,0.7142857142857143,0,0,0
carehome_status,FALSE,ageband13,30-39,168,0.6428571428571429,0.5714285714285714,0.7142857142857143,0,0,0
carehome_status,FALSE,ageband13,30-39,175,0.7142857142857143,0.6428571428571429,0.7857142857142857,0,0,0
carehome_status,FALSE,ageband13,30-39,182,0.7142857142857143,0.6428571428571429,0.7857142857142857,0,0,1
carehome_status,FALSE,ageband13,40-49,7,0.02857142857142858,0.02857142857142858,0.05714285714285716,0,0,0
carehome_status,FALSE,ageband13,40-49,14,0.05714285714285716,0.02857142857142858,0.08571428571428574,0,0,0
carehome_status,FALSE,ageband13,40-49,21,0.08571428571428574,0.05714285714285716,0.11428571428571432,0,0,0
carehome_status,FALSE,ageband13,40-49,28,0.11428571428571432,0.08571428571428574,0.1428571428571429,0,0,0
carehome_status,FALSE,ageband13,40-49,35,0.1428571428571429,0.11428571428571432,0.17142857142857149,0,0,0
carehome_status,FALSE,ageband13,40-49,42,0.1428571428571429,0.11428571428571432,0.20000000000000007,0,0,0
carehome_status,FALSE,ageband13,40-49,49,0.20000000000000007,0.17142857142857149,0.22857142857142865,0,0,0
carehome_status,FALSE,ageband13,40-49,56,0.22857142857142865,0.17142857142857149,0.2857142857142857,1,0,0
carehome_status,FALSE,ageband13,40-49,63,0.22857142857142865,0.20000000000000007,0.2857142857142857,0,0,0
carehome_status,FALSE,ageband13,40-49,70,0.2857142857142857,0.22857142857142865,0.3142857142857143,0,0,0
carehome_status,FALSE,ageband13,40-49,77,0.2857142857142857,0.22857142857142865,0.34285714285714286,0,0,0
carehome_status,FALSE,ageband13,40-49,84,0.2857142857142857,0.2571428571428571,0.34285714285714286,0,0,0
carehome_status,FALSE,ageband13,40-49,91,0.34285714285714286,0.2857142857142857,0.37142857142857144,0,0,0
carehome_status,FALSE,ageband13,40-49,98,0.37142857142857144,0.3142857142857143,0.4285714285714286,0,0,0
carehome_status,FALSE,ageband13,40-49,105,0.4,0.34285714285714286,0.4571428571428572,0,0,0
carehome_status,FALSE,ageband13,40-49,112,0.4285714285714286,0.4,0.48571428571428577,0,0,0
carehome_status,FALSE,ageband13,40-49,119,0.4571428571428572,0.4,0.5142857142857142,0,0,0
carehome_status,FALSE,ageband13,40-49,126,0.48571428571428577,0.4285714285714286,0.5428571428571429,0,0,0
carehome_status,FALSE,ageband13,40-49,133,0.5142857142857142,0.4571428571428572,0.5714285714285714,0,0,0
carehome_status,FALSE,ageband13,40-49,140,0.5428571428571429,0.48571428571428577,0.6000000000000001,0,0,0
carehome_status,FALSE,ageband13,40-49,147,0.5714285714285714,0.5142857142857142,0.6285714285714286,0,0,0
carehome_status,FALSE,ageband13,40-49,154,0.6000000000000001,0.5428571428571429,0.6571428571428571,0,1,0
carehome_status,FALSE,ageband13,40-49,161,0.6285714285714286,0.5714285714285714,0.6571428571428571,0,0,0
carehome_status,FALSE,ageband13,40-49,168,0.6571428571428571,0.6000000000000001,0.7142857142857143,0,0,0
carehome_status,FALSE,ageband13,40-49,175,0.6857142857142857,0.6571428571428571,0.7428571428571429,0,0,0
carehome_status,FALSE,ageband13,40-49,182,0.7428571428571429,0.6857142857142857,0.7714285714285715,0,0,1
carehome_status,FALSE,ageband13,50-54,7,0.04166666666666674,0.04166666666666674,0.08333333333333337,0,0,0
carehome_status,FALSE,ageband13,50-54,14,0.08333333333333337,0.04166666666666674,0.125,0,0,0
carehome_status,FALSE,ageband13,50-54,21,0.08333333333333337,0.08333333333333337,0.125,0,0,0
carehome_status,FALSE,ageband13,50-54,28,0.125,0.08333333333333337,0.16666666666666674,0,0,0
carehome_status,FALSE,ageband13,50-54,35,0.16666666666666674,0.125,0.20833333333333337,0,0,0
carehome_status,FALSE,ageband13,50-54,42,0.16666666666666674,0.125,0.25,0,0,0
carehome_status,FALSE,ageband13,50-54,49,0.20833333333333337,0.16666666666666674,0.25,0,0,0
carehome_status,FALSE,ageband13,50-54,56,0.20833333333333337,0.16666666666666674,0.29166666666666674,1,0,0
carehome_status,FALSE,ageband13,50-54,63,0.25,0.20833333333333337,0.29166666666666674,0,0,0
carehome_status,FALSE,ageband13,50-54,70,0.25,0.20833333333333337,0.33333333333333337,0,0,0
carehome_status,FALSE,ageband13,50-54,77,0.29166666666666674,0.25,0.375,0,0,0
carehome_status,FALSE,ageband13,50-54,84,0.33333333333333337,0.25,0.375,0,0,0
carehome_status,FALSE,ageband13,50-54,91,0.375,0.29166666666666674,0.41666666666666674,0,0,0
carehome_status,FALSE,ageband13,50-54,98,0.375,0.33333333333333337,0.45833333333333337,0,0,0
carehome_status,FALSE,ageband13,50-54,105,0.41666666666666674,0.375,0.5,0,0,0
carehome_status,FALSE,ageband13,50-54,112,0.5,0.41666666666666674,0.5416666666666667,0,0,0
carehome_status,FALSE,ageband13,50-54,119,0.5,0.41666666666666674,0.5833333333333334,0,0,0
carehome_status,FALSE,ageband13,50-54,126,0.5,0.45833333333333337,0.5833333333333334,0,0,0
carehome_status,FALSE,ageband13,50-54,133,0.5416666666666667,0.45833333333333337,0.5833333333333334,0,0,0
carehome_status,FALSE,ageband13,50-54,140,0.5833333333333334,0.5,0.625,0,0,0
carehome_status,FALSE,ageband13,50-54,147,0.5833333333333334,0.5416666666666667,0.6666666666666667,0,0,0
carehome_status,FALSE,ageband13,50-54,154,0.625,0.5416666666666667,0.6666666666666667,0,1,0
carehome_status,FALSE,ageband13,50-54,161,0.625,0.5833333333333334,0.7083333333333334,0,0,0
carehome_status,FALSE,ageband13,50-54,168,0.6666666666666667,0.5833333333333334,0.7083333333333334,0,0,0
carehome_status,FALSE,ageband13,50-54,175,0.7083333333333334,0.625,0.75,0,0,0
carehome_status,FALSE,ageband13,50-54,182,0.7083333333333334,0.6666666666666667,0.7916666666666667,0,0,1
carehome_status,FALSE,ageband13,55-59,7,0.038461538461538436,0.038461538461538436,0.07692307692307687,0,0,0
carehome_status,FALSE,ageband13,55-59,14,0.07692307692307687,0.038461538461538436,0.11538461538461531,0,0,0
carehome_status,FALSE,ageband13,55-59,21,0.07692307692307687,0.038461538461538436,0.11538461538461531,0,0,0
carehome_status,FALSE,ageband13,55-59,28,0.11538461538461531,0.07692307692307687,0.15384615384615374,0,0,0
carehome_status,FALSE,ageband13,55-59,35,0.15384615384615374,0.11538461538461531,0.1923076923076923,0,0,0
carehome_status,FALSE,ageband13,55-59,42,0.15384615384615374,0.11538461538461531,0.23076923076923073,0,0,0
carehome_status,FALSE,ageband13,55-59,49,0.1923076923076923,0.15384615384615374,0.23076923076923073,0,0,0
carehome_status,FALSE,ageband13,55-59,56,0.23076923076923073,0.1923076923076923,0.26923076923076916,1,0,0
carehome_status,FALSE,ageband13,55-59,63,0.26923076923076916,0.23076923076923073,0.34615384615384615,0,0,0
carehome_status,FALSE,ageband13,55-59,70,0.3076923076923077,0.23076923076923073,0.34615384615384615,0,0,0
carehome_status,FALSE,ageband13,55-59,77,0.3076923076923077,0.26923076923076916,0.3846153846153846,0,0,0
carehome_status,FALSE,ageband13,55-59,84,0.34615384615384615,0.3076923076923077,0.423076923076923,0,0,0
carehome_status,FALSE,ageband13,55-59,91,0.3846153846153846,0.34615384615384615,0.46153846153846145,0,0,0
carehome_status,FALSE,ageband13,55-59,98,0.423076923076923,0.3846153846153846,0.5,0,0,0
carehome_status,FALSE,ageband13,55-59,105,0.46153846153846145,0.3846153846153846,0.5,0,0,0
carehome_status,FALSE,ageband13,55-59,112,0.5,0.423076923076923,0.5384615384615384,0,0,0
carehome_status,FALSE,ageband13,55-59,119,0.5,0.46153846153846145,0.5769230769230769,0,0,0
carehome_status,FALSE,ageband13,55-59,126,0.5384615384615384,0.5,0.6153846153846154,0,0,0
carehome_status,FALSE,ageband13,55-59,133,0.6153846153846154,0.5384615384615384,0.6538461538461539,0,0,0
carehome_status,FALSE,ageband13,55-59,140,0.6153846153846154,0.5769230769230769,0.6923076923076923,0,0,0
carehome_status,FALSE,ageband13,55-59,147,0.6538461538461539,0.5769230769230769,0.6923076923076923,0,0,0
carehome_status,FALSE,ageband13,55-59,154,0.6923076923076923,0.6153846153846154,0.7307692307692307,0,1,0
carehome_status,FALSE,ageband13,55-59,161,0.6923076923076923,0.6538461538461539,0.7692307692307692,0,0,0
carehome_status,FALSE,ageband13,55-59,168,0.7307692307692307,0.6923076923076923,0.7692307692307692,0,0,0
carehome_status,FALSE,ageband13,55-59,175,0.7692307692307692,0.6923076923076923,0.8076923076923077,0,0,0
carehome_status,FALSE,ageband13,55-59,182,0.8076923076923077,0.7307692307692307,0.8461538461538461,0,0,1
carehome_status,FALSE,ageband13,60-64,7,0.034482758620689724,0,0.06896551724137934,0,0,0
carehome_status,FALSE,ageband13,60-64,14,0.034482758620689724,0.034482758620689724,0.06896551724137934,0,0,0
carehome_status,FALSE,ageband13,60-64,21,0.06896551724137934,0.06896551724137934,0.13793103448275867,0,0,0
carehome_status,FALSE,ageband13,60-64,28,0.10344827586206895,0.06896551724137934,0.13793103448275867,0,0,0
carehome_status,FALSE,ageband13,60-64,35,0.13793103448275867,0.10344827586206895,0.1724137931034483,0,0,0
carehome_status,FALSE,ageband13,60-64,42,0.1724137931034483,0.13793103448275867,0.2068965517241379,0,0,0
carehome_status,FALSE,ageband13,60-64,49,0.2068965517241379,0.1724137931034483,0.27586206896551724,0,0,0
carehome_status,FALSE,ageband13,60-64,56,0.24137931034482762,0.2068965517241379,0.31034482758620685,1,0,0
carehome_status,FALSE,ageband13,60-64,63,0.27586206896551724,0.24137931034482762,0.3448275862068966,0,0,0
carehome_status,FALSE,ageband13,60-64,70,0.31034482758620685,0.27586206896551724,0.3793103448275862,0,0,0
carehome_status,FALSE,ageband13,60-64,77,0.3448275862068966,0.27586206896551724,0.3793103448275862,0,0,0
carehome_status,FALSE,ageband13,60-64,84,0.3793103448275862,0.31034482758620685,0.4482758620689655,0,0,0
carehome_status,FALSE,ageband13,60-64,91,0.3793103448275862,0.3448275862068966,0.4482758620689655,0,0,0
carehome_status,FALSE,ageband13,60-64,98,0.4137931034482759,0.3448275862068966,0.4482758620689655,0,0,0
carehome_status,FALSE,ageband13,60-64,105,0.4137931034482759,0.3793103448275862,0.48275862068965514,0,0,0
carehome_status,FALSE,ageband13,60-64,112,0.4482758620689655,0.4137931034482759,0.5172413793103449,0,0,0
carehome_status,FALSE,ageband13,60-64,119,0.48275862068965514,0.4482758620689655,0.5517241379310345,0,0,0
carehome_status,FALSE,ageband13,60-64,126,0.5172413793103449,0.48275862068965514,0.5862068965517242,0,0,0
carehome_status,FALSE,ageband13,60-64,133,0.5517241379310345,0.48275862068965514,0.5862068965517242,0,0,0
carehome_status,FALSE,ageband13,60-64,140,0.5862068965517242,0.5172413793103449,0.6551724137931034,0,0,0
carehome_status,FALSE,ageband13,60-64,147,0.6206896551724138,0.5517241379310345,0.6551724137931034,0,0,0
carehome_status,FALSE,ageband13,60-64,154,0.6206896551724138,0.5862068965517242,0.6896551724137931,0,1,0
carehome_status,FALSE,ageband13,60-64,161,0.6551724137931034,0.5862068965517242,0.6896551724137931,0,0,0
carehome_status,FALSE,ageband13,60-64,168,0.6551724137931034,0.6206896551724138,0.7241379310344828,0,0,0
carehome_status,FALSE,ageband13,60-64,175,0.6896551724137931,0.6206896551724138,0.7241379310344828,0,0,0
carehome_status,FALSE,ageband13,60-64,182,0.7241379310344828,0.6551724137931034,0.7586206896551724,0,0,1
carehome_status,FALSE,ageband13,65-69,7,0.030303030303030276,0.02020202020202011,0.050505050505050386,0,0,0
carehome_status,FALSE,ageband13,65-69,14,0.06060606060606055,0.050505050505050386,0.08080808080808077,0,0,0
carehome_status,FALSE,ageband13,65-69,21,0.09090909090909083,0.08080808080808077,0.11111111111111105,0,0,0
carehome_status,FALSE,ageband13,65-69,28,0.1212121212121211,0.10101010101010088,0.14141414141414133,0,0,0
carehome_status,FALSE,ageband13,65-69,35,0.14141414141414133,0.1212121212121211,0.16161616161616155,0,0,0
carehome_status,FALSE,ageband13,65-69,42,0.1717171717171716,0.14141414141414133,0.19191919191919182,0,0,0
carehome_status,FALSE,ageband13,65-69,49,0.19191919191919182,0.1717171717171716,0.21212121212121204,0,0,0
carehome_status,FALSE,ageband13,65-69,56,0.23232323232323226,0.202020202020202,0.2525252525252525,1,0,0
carehome_status,FALSE,ageband13,65-69,63,0.26262626262626254,0.24242424242424232,0.2929292929292928,0,0,0
carehome_status,FALSE,ageband13,65-69,70,0.303030303030303,0.2727272727272727,0.3232323232323232,0,0,0
carehome_status,FALSE,ageband13,65-69,77,0.3232323232323232,0.303030303030303,0.3535353535353535,0,0,0
carehome_status,FALSE,ageband13,65-69,84,0.3535353535353535,0.3232323232323232,0.38383838383838376,0,0,0
carehome_status,FALSE,ageband13,65-69,91,0.3737373737373737,0.3434343434343434,0.404040404040404,0,0,0
carehome_status,FALSE,ageband13,65-69,98,0.3939393939393939,0.36363636363636354,0.4242424242424242,0,0,0
carehome_status,FALSE,ageband13,65-69,105,0.4242424242424242,0.3939393939393939,0.4545454545454545,0,0,0
carehome_status,FALSE,ageband13,65-69,112,0.4545454545454545,0.4242424242424242,0.48484848484848475,0,0,0
carehome_status,FALSE,ageband13,65-69,119,0.48484848484848475,0.4545454545454545,0.5151515151515151,0,0,0
carehome_status,FALSE,ageband13,65-69,126,0.5151515151515151,0.48484848484848475,0.5454545454545454,0,0,0
carehome_status,FALSE,ageband13,65-69,133,0.5454545454545454,0.5151515151515151,0.5757575757575757,0,0,0
carehome_status,FALSE,ageband13,65-69,140,0.5757575757575757,0.5454545454545454,0.606060606060606,0,0,0
carehome_status,FALSE,ageband13,65-69,147,0.5959595959595959,0.5656565656565656,0.6262626262626263,0,0,0
carehome_status,FALSE,ageband13,65-69,154,0.6262626262626263,0.5959595959595959,0.6565656565656566,0,1,0
carehome_status,FALSE,ageband13,65-69,161,0.6565656565656566,0.6363636363636364,0.6868686868686869,0,0,0
carehome_status,FALSE,ageband13,65-69,168,0.6868686868686869,0.6565656565656566,0.7171717171717171,0,0,0
carehome_status,FALSE,ageband13,65-69,175,0.7171717171717171,0.6868686868686869,0.7474747474747474,0,0,0
carehome_status,FALSE,ageband13,65-69,182,0.7474747474747474,0.7171717171717171,0.7676767676767676,0,0,1
carehome_status,FALSE,ageband13,70-74,7,0.03797468354430378,0.025316455696202556,0.05063291139240511,0,0,0
carehome_status,FALSE,ageband13,70-74,14,0.06329113924050633,0.05063291139240511,0.07594936708860756,0,0,0
carehome_status,FALSE,ageband13,70-74,21,0.08860759493670889,0.07594936708860756,0.11392405063291144,0,0,0
carehome_status,FALSE,ageband13,70-74,28,0.11392405063291144,0.08860759493670889,0.1392405063291139,0,0,0
carehome_status,FALSE,ageband13,70-74,35,0.1392405063291139,0.11392405063291144,0.16455696202531644,0,0,0
carehome_status,FALSE,ageband13,70-74,42,0.16455696202531644,0.1392405063291139,0.189873417721519,0,0,0
carehome_status,FALSE,ageband13,70-74,49,0.20253164556962022,0.17721518987341778,0.22784810126582278,0,0,0
carehome_status,FALSE,ageband13,70-74,56,0.22784810126582278,0.20253164556962022,0.25316455696202533,1,0,0
carehome_status,FALSE,ageband13,70-74,63,0.25316455696202533,0.21518987341772156,0.2784810126582279,0,0,0
carehome_status,FALSE,ageband13,70-74,70,0.2784810126582279,0.25316455696202533,0.31645569620253167,0,0,0
carehome_status,FALSE,ageband13,70-74,77,0.31645569620253167,0.2784810126582279,0.3417721518987342,0,0,0
carehome_status,FALSE,ageband13,70-74,84,0.3417721518987342,0.30379746835443044,0.379746835443038,0,0,0
