group1,group1_value,group2,group2_value,time,cmlinc,cmlinc.low,cmlinc.high,early_milestone,primary_milestone,final_milestone
clinical_priority,FALSE,ageband13,30-39,14,0,0,0,0,0,0
clinical_priority,FALSE,ageband13,30-39,21,1,0,1,0,0,0
clinical_priority,FALSE,ageband13,30-39,28,1,0,1,0,0,0
clinical_priority,FALSE,ageband13,30-39,35,1,0,1,0,0,0
clinical_priority,FALSE,ageband13,30-39,42,1,0,1,0,0,0
clinical_priority,FALSE,ageband13,30-39,49,1,0,1,0,0,0
clinical_priority,FALSE,ageband13,30-39,56,1,0,1,1,0,0
clinical_priority,FALSE,ageband13,30-39,63,1,0,1,0,0,0
clinical_priority,FALSE,ageband13,30-39,70,1,0,1,0,0,0
clinical_priority,FALSE,ageband13,30-39,77,1,0,1,0,0,0
clinical_priority,FALSE,ageband13,30-39,84,1,0,1,0,0,0
clinical_priority,FALSE,ageband13,30-39,91,1,0,1,0,0,0
clinical_priority,FALSE,ageband13,30-39,98,1,0,1,0,0,0
clinical_priority,FALSE,ageband13,30-39,105,1,0,1,0,0,0
clinical_priority,FALSE,ageband13,30-39,112,1,0,1,0,0,0
clinical_priority,FALSE,ageband13,30-39,119,1,0,1,0,0,0
clinical_priority,FALSE,ageband13,30-39,126,1,0,1,0,0,0
clinical_priority,FALSE,ageband13,30-39,133,1,0,1,0,0,0
clinical_priority,FALSE,ageband13,30-39,140,1,0,1,0,0,0
clinical_priority,FALSE,ageband13,30-39,147,1,0,1,0,0,0
clinical_priority,FALSE,ageband13,30-39,154,1,0,1,0,1,0
clinical_priority,FALSE,ageband13,30-39,161,1,0,1,0,0,0
clinical_priority,FALSE,ageband13,30-39,168,1,0,1,0,0,0
clinical_priority,FALSE,ageband13,30-39,175,1,0,1,0,0,0
clinical_priority,FALSE,ageband13,30-39,182,1,0,1,0,0,1
clinical_priority,FALSE,ageband13,40-49,7,0,0,0,0,0,0
clinical_priority,FALSE,ageband13,40-49,14,0,0,1,0,0,0
clinical_priority,FALSE,ageband13,40-49,21,0,0,1,0,0,0
clinical_priority,FALSE,ageband13,40-49,28,0,0,1,0,0,0
clinical_priority,FALSE,ageband13,40-49,35,0,0,1,0,0,0
clinical_priority,FALSE,ageband13,40-49,42,0,0,1,0,0,0
clinical_priority,FALSE,ageband13,40-49,49,0,0,1,0,0,0
clinical_priority,FALSE,ageband13,40-49,56,0,0,1,1,0,0
clinical_priority,FALSE,ageband13,40-49,63,0,0,1,0,0,0
clinical_priority,FALSE,ageband13,40-49,70,0,0,1,0,0,0
clinical_priority,FALSE,ageband13,40-49,77,0,0,1,0,0,0
clinical_priority,FALSE,ageband13,40-49,84,0,0,1,0,0,0
clinical_priority,FALSE,ageband13,40-49,91,0,0,1,0,0,0
clinical_priority,FALSE,ageband13,40-49,98,0,0,1,0,0,0
clinical_priority,FALSE,ageband13,40-49,105,1,0,1,0,0,0
clinical_priority,FALSE,ageband13,40-49,112,1,0,1,0,0,0
clinical_priority,FALSE,ageband13,40-49,119,1,0,1,0,0,0
clinical_priority,FALSE,ageband13,40-49,126,1,0,1,0,0,0
clinical_priority,FALSE,ageband13,40-49,133,1,0,1,0,0,0
clinical_priority,FALSE,ageband13,40-49,140,1,0,1,0,0,0
clinical_priority,FALSE,ageband13,40-49,147,1,0,1,0,0,0
clinical_priority,FALSE,ageband13,40-49,154,1,0,1,0,1,0
clinical_priority,FALSE,ageband13,40-49,161,1,0,1,0,0,0
clinical_priority,FALSE,ageband13,40-49,168,1,0,1,0,0,0
clinical_priority,FALSE,ageband13,40-49,175,1,0,1,0,0,0
clinical_priority,FALSE,ageband13,40-49,182,1,0,1,0,0,1
clinical_priority,FALSE,ageband13,50-54,7,0,0,0,0,0,0
clinical_priority,FALSE,ageband13,50-54,14,0,0,0,0,0,0
clinical_priority,FALSE,ageband13,50-54,21,0,0,1,0,0,0
clinical_priority,FALSE,ageband13,50-54,28,0,0,1,0,0,0
clinical_priority,FALSE,ageband13,50-54,35,0,0,1,0,0,0
clinical_priority,FALSE,ageband13,50-54,42,0,0,1,0,0,0
clinical_priority,FALSE,ageband13,50-54,49,0,0,1,0,0,0
clinical_priority,FALSE,ageband13,50-54,56,0,0,1,1,0,0
clinical_priority,FALSE,ageband13,50-54,63,0,0,1,0,0,0
clinical_priority,FALSE,ageband13,50-54,70,0,0,1,0,0,0
clinical_priority,FALSE,ageband13,50-54,77,0,0,1,0,0,0
clinical_priority,FALSE,ageband13,50-54,84,0,0,1,0,0,0
clinical_priority,FALSE,ageband13,50-54,91,0,0,1,0,0,0
clinical_priority,FALSE,ageband13,50-54,98,1,0,1,0,0,0
clinical_priority,FALSE,ageband13,50-54,105,1,0,1,0,0,0
clinical_priority,FALSE,ageband13,50-54,112,1,0,1,0,0,0
clinical_priority,FALSE,ageband13,50-54,119,1,0,1,0,0,0
clinical_priority,FALSE,ageband13,50-54,126,1,0,1,0,0,0
clinical_priority,FALSE,ageband13,50-54,133,1,0,1,0,0,0
clinical_priority,FALSE,ageband13,50-54,140,1,0,1,0,0,0
clinical_priority,FALSE,ageband13,50-54,147,1,0,1,0,0,0
clinical_priority,FALSE,ageband13,50-54,154,1,0,1,0,1,0
clinical_priority,FALSE,ageband13,50-54,161,1,0,1,0,0,0
clinical_priority,FALSE,ageband13,50-54,168,1,0,1,0,0,0
clinical_priority,FALSE,ageband13,50-54,175,1,0,1,0,0,0
clinical_priority,FALSE,ageband13,50-54,182,1,1,1,0,0,1
clinical_priority,FALSE,ageband13,55-59,7,0,0,0,0,0,0
clinical_priority,FALSE,ageband13,55-59,14,0,0,0,0,0,0
clinical_priority,FALSE,ageband13,55-59,21,0,0,0,0,0,0
clinical_priority,FALSE,ageband13,55-59,28,0,0,0,0,0,0
clinical_priority,FALSE,ageband13,55-59,35,0,0,0,0,0,0
clinical_priority,FALSE,ageband13,55-59,42,0,0,0,0,0,0
clinical_priority,FALSE,ageband13,55-59,49,0,0,0,0,0,0
clinical_priority,FALSE,ageband13,55-59,56,0,0,0,1,0,0
clinical_priority,FALSE,ageband13,55-59,63,0,0,0.5,0,0,0
clinical_priority,FALSE,ageband13,55-59,70,0.5,0,0.5,0,0,0
clinical_priority,FALSE,ageband13,55-59,77,0.5,0,0.5,0,0,0
clinical_priority,FALSE,ageband13,55-59,84,0.5,0,0.5,0,0,0
clinical_priority,FALSE,ageband13,55-59,91,0.5,0,0.5,0,0,0
clinical_priority,FALSE,ageband13,55-59,98,0.5,0,0.5,0,0,0
clinical_priority,FALSE,ageband13,55-59,105,0.5,0,0.5,0,0,0
clinical_priority,FALSE,ageband13,55-59,112,0.5,0,0.5,0,0,0
clinical_priority,FALSE,ageband13,55-59,119,0.5,0,0.5,0,0,0
clinical_priority,FALSE,ageband13,55-59,126,0.5,0.5,1,0,0,0
clinical_priority,FALSE,ageband13,55-59,133,0.5,0.5,1,0,0,0
clinical_priority,FALSE,ageband13,55-59,140,0.5,0.5,1,0,0,0
clinical_priority,FALSE,ageband13,55-59,147,0.5,0.5,1,0,0,0
clinical_priority,FALSE,ageband13,55-59,154,0.5,0.5,1,0,1,0
clinical_priority,FALSE,ageband13,55-59,161,0.5,0.5,1,0,0,0
clinical_priority,FALSE,ageband13,55-59,168,0.5,0.5,1,0,0,0
clinical_priority,FALSE,ageband13,55-59,175,0.5,0.5,1,0,0,0
clinical_priority,FALSE,ageband13,55-59,182,0.5,0.5,1,0,0,1
clinical_priority,FALSE,ageband13,60-64,7,0,0,0.5,0,0,0
clinical_priority,FALSE,ageband13,60-64,14,0,0,0.5,0,0,0
clinical_priority,FALSE,ageband13,60-64,21,0,0,0.5,0,0,0
clinical_priority,FALSE,ageband13,60-64,28,0,0,0.5,0,0,0
clinical_priority,FALSE,ageband13,60-64,35,0,0,0.5,0,0,0
clinical_priority,FALSE,ageband13,60-64,42,0,0,0.5,0,0,0
clinical_priority,FALSE,ageband13,60-64,49,0,0,0.5,0,0,0
clinical_priority,FALSE,ageband13,60-64,56,0,0,0.5,1,0,0
clinical_priority,FALSE,ageband13,60-64,63,0.5,0,0.5,0,0,0
clinical_priority,FALSE,ageband13,60-64,70,0.5,0,0.5,0,0,0
clinical_priority,FALSE,ageband13,60-64,77,0.5,0,0.5,0,0,0
clinical_priority,FALSE,ageband13,60-64,84,0.5,0,0.5,0,0,0
clinical_priority,FALSE,ageband13,60-64,91,0.5,0,0.5,0,0,0
clinical_priority,FALSE,ageband13,60-64,98,0.5,0,0.5,0,0,0
clinical_priority,FALSE,ageband13,60-64,105,0.5,0,0.5,0,0,0
clinical_priority,FALSE,ageband13,60-64,112,0.5,0,0.5,0,0,0
clinical_priority,FALSE,ageband13,60-64,119,0.5,0,0.5,0,0,0
clinical_priority,FALSE,ageband13,60-64,126,0.5,0,0.5,0,0,0
clinical_priority,FALSE,ageband13,60-64,133,0.5,0,0.5,0,0,0
clinical_priority,FALSE,ageband13,60-64,140,0.5,0,0.5,0,0,0
clinical_priority,FALSE,ageband13,60-64,147,0.5,0,0.5,0,0,0
clinical_priority,FALSE,ageband13,60-64,154,0.5,0,0.5,0,1,0
clinical_priority,FALSE,ageband13,60-64,161,0.5,0,0.5,0,0,0
clinical_priority,FALSE,ageband13,60-64,168,0.5,0,0.5,0,0,0
clinical_priority,FALSE,ageband13,60-64,175,0.5,0,0.5,0,0,0
clinical_priority,FALSE,ageband13,60-64,182,0.5,0,0.5,0,0,1
clinical_priority,FALSE,ageband13,65-69,7,0.030000000000000027,0.020000000000000018,0.040000000000000036,0,0,0
clinical_priority,FALSE,ageband13,65-69,14,0.05999999999999994,0.04999999999999993,0.07999999999999996,0,0,0
clinical_priority,FALSE,ageband13,65-69,21,0.08999999999999997,0.06999999999999995,0.10999999999999999,0,0,0
clinical_priority,FALSE,ageband13,65-69,28,0.12,0.09999999999999998,0.14,0,0,0
clinical_priority,FALSE,ageband13,65-69,35,0.14,0.12,0.16999999999999993,0,0,0
clinical_priority,FALSE,ageband13,65-69,42,0.16999999999999993,0.15000000000000002,0.18999999999999995,0,0,0
clinical_priority,FALSE,ageband13,65-69,49,0.18999999999999995,0.16999999999999993,0.21999999999999997,0,0,0
clinical_priority,FALSE,ageband13,65-69,56,0.22999999999999998,0.20999999999999996,0.26,1,0,0
clinical_priority,FALSE,ageband13,65-69,63,0.27,0.24,0.29000000000000004,0,0,0
clinical_priority,FALSE,ageband13,65-69,70,0.29999999999999993,0.27,0.32999999999999996,0,0,0
clinical_priority,FALSE,ageband13,65-69,77,0.32999999999999996,0.29999999999999993,0.36,0,0,0
clinical_priority,FALSE,ageband13,65-69,84,0.35,0.31999999999999995,0.38,0,0,0
clinical_priority,FALSE,ageband13,65-69,91,0.38,0.35,0.41000000000000003,0,0,0
clinical_priority,FALSE,ageband13,65-69,98,0.4,0.37,0.42999999999999994,0,0,0
clinical_priority,FALSE,ageband13,65-69,105,0.42999999999999994,0.4,0.45999999999999996,0,0,0
clinical_priority,FALSE,ageband13,65-69,112,0.47,0.43999999999999995,0.5,0,0,0
clinical_priority,FALSE,ageband13,65-69,119,0.5,0.47,0.53,0,0,0
clinical_priority,FALSE,ageband13,65-69,126,0.53,0.5,0.56,0,0,0
clinical_priority,FALSE,ageband13,65-69,133,0.56,0.53,0.59,0,0,0
clinical_priority,FALSE,ageband13,65-69,140,0.59,0.56,0.62,0,0,0
clinical_priority,FALSE,ageband13,65-69,147,0.61,0.5800000000000001,0.64,0,0,0
clinical_priority,FALSE,ageband13,65-69,154,0.64,0.61,0.6699999999999999,0,1,0
clinical_priority,FALSE,ageband13,65-69,161,0.6699999999999999,0.64,0.7,0,0,0
clinical_priority,FALSE,ageband13,65-69,168,0.69,0.6599999999999999,0.72,0,0,0
clinical_priority,FALSE,ageband13,65-69,175,0.72,0.69,0.75,0,0,0
clinical_priority,FALSE,ageband13,65-69,182,0.75,0.72,0.77,0,0,1
clinical_priority,FALSE,ageband13,70-74,7,0.026315789473684292,0.013157894736842146,0.03947368421052633,0,0,0
clinical_priority,FALSE,ageband13,70-74,14,0.052631578947368474,0.03947368421052633,0.07894736842105265,0,0,0
clinical_priority,FALSE,ageband13,70-74,21,0.07894736842105265,0.06578947368421062,0.10526315789473695,0,0,0
clinical_priority,FALSE,ageband13,70-74,28,0.10526315789473695,0.0921052631578948,0.13157894736842113,0,0,0
clinical_priority,FALSE,ageband13,70-74,35,0.13157894736842113,0.10526315789473695,0.14473684210526316,0,0,0
clinical_priority,FALSE,ageband13,70-74,42,0.14473684210526316,0.11842105263157898,0.17105263157894746,0,0,0
clinical_priority,FALSE,ageband13,70-74,49,0.1842105263157895,0.1578947368421053,0.21052631578947367,0,0,0
clinical_priority,FALSE,ageband13,70-74,56,0.21052631578947367,0.1842105263157895,0.23684210526315796,1,0,0
clinical_priority,FALSE,ageband13,70-74,63,0.22368421052631582,0.19736842105263164,0.26315789473684215,0,0,0
clinical_priority,FALSE,ageband13,70-74,70,0.26315789473684215,0.22368421052631582,0.2894736842105263,0,0,0
clinical_priority,FALSE,ageband13,70-74,77,0.2894736842105263,0.25,0.3157894736842106,0,0,0
clinical_priority,FALSE,ageband13,70-74,84,0.3157894736842106,0.2894736842105263,0.35526315789473684,0,0,0
clinical_priority,FALSE,ageband13,70-74,91,0.32894736842105265,0.3026315789473685,0.368421052631579,0,0,0
clinical_priority,FALSE,ageband13,70-74,98,0.368421052631579,0.32894736842105265,0.39473684210526316,0,0,0
clinical_priority,FALSE,ageband13,70-74,105,0.38157894736842113,0.35526315789473684,0.42105263157894735,0,0,0
clinical_priority,FALSE,ageband13,70-74,112,0.42105263157894735,0.38157894736842113,0.44736842105263164,0,0,0
clinical_priority,FALSE,ageband13,70-74,119,0.44736842105263164,0.42105263157894735,0.48684210526315796,0,0,0
clinical_priority,FALSE,ageband13,70-74,126,0.48684210526315796,0.44736842105263164,0.5131578947368421,0,0,0
clinical_priority,FALSE,ageband13,70-74,133,0.5131578947368421,0.4736842105263158,0.5526315789473685,0,0,0
clinical_priority,FALSE,ageband13,70-74,140,0.5263157894736843,0.5,0.5657894736842106,0,0,0
clinical_priority,FALSE,ageband13,70-74,147,0.5657894736842106,0.5263157894736843,0.6052631578947368,0,0,0
clinical_priority,FALSE,ageband13,70-74,154,0.6052631578947368,0.5657894736842106,0.631578947368421,0,1,0
clinical_priority,FALSE,ageband13,70-74,161,0.631578947368421,0.5921052631578947,0.6578947368421053,0,0,0
clinical_priority,FALSE,ageband13,70-74,168,0.6578947368421053,0.618421052631579,0.6973684210526316,0,0,0
clinical_priority,FALSE,ageband13,70-74,175,0.6973684210526316,0.6578947368421053,0.7236842105263158,0,0,0
clinical_priority,FALSE,ageband13,70-74,182,0.7236842105263158,0.6973684210526316,0.75,0,0,1
clinical_priority,FALSE,ageband13,75-79,7,0.037735849056603765,0.018867924528301883,0.05660377358490565,0,0,0
clinical_priority,FALSE,ageband13,75-79,14,0.07547169811320753,0.05660377358490565,0.09433962264150941,0,0,0
clinical_priority,FALSE,ageband13,75-79,21,0.09433962264150941,0.07547169811320753,0.1320754716981133,0,0,0
clinical_priority,FALSE,ageband13,75-79,28,0.1132075471698114,0.09433962264150941,0.15094339622641517,0,0,0
clinical_priority,FALSE,ageband13,75-79,35,0.15094339622641517,0.1320754716981133,0.18867924528301894,0,0,0
clinical_priority,FALSE,ageband13,75-79,42,0.16981132075471705,0.1320754716981133,0.20754716981132082,0,0,0
clinical_priority,FALSE,ageband13,75-79,49,0.18867924528301894,0.16981132075471705,0.2264150943396227,0,0,0
clinical_priority,FALSE,ageband13,75-79,56,0.2264150943396227,0.18867924528301894,0.26415094339622647,1,0,0
clinical_priority,FALSE,ageband13,75-79,63,0.26415094339622647,0.2264150943396227,0.30188679245283023,0,0,0
clinical_priority,FALSE,ageband13,75-79,70,0.28301886792452835,0.24528301886792458,0.3207547169811321,0,0,0
clinical_priority,FALSE,ageband13,75-79,77,0.3207547169811321,0.28301886792452835,0.3584905660377359,0,0,0
clinical_priority,FALSE,ageband13,75-79,84,0.339622641509434,0.30188679245283023,0.37735849056603776,0,0,0
clinical_priority,FALSE,ageband13,75-79,91,0.3584905660377359,0.3207547169811321,0.39622641509433965,0,0,0
clinical_priority,FALSE,ageband13,75-79,98,0.39622641509433965,0.339622641509434,0.4339622641509434,0,0,0
clinical_priority,FALSE,ageband13,75-79,105,0.41509433962264153,0.37735849056603776,0.4528301886792453,0,0,0
clinical_priority,FALSE,ageband13,75-79,112,0.4528301886792453,0.41509433962264153,0.49056603773584906,0,0,0
clinical_priority,FALSE,ageband13,75-79,119,0.4716981132075472,0.4339622641509434,0.5283018867924528,0,0,0
clinical_priority,FALSE,ageband13,75-79,126,0.5094339622641509,0.4528301886792453,0.5471698113207547,0,0,0
clinical_priority,FALSE,ageband13,75-79,133,0.5283018867924528,0.49056603773584906,0.5660377358490567,0,0,0
clinical_priority,FALSE,ageband13,75-79,140,0.5660377358490567,0.5283018867924528,0.6037735849056605,0,0,0
clinical_priority,FALSE,ageband13,75-79,147,0.5849056603773586,0.5471698113207547,0.6226415094339623,0,0,0
clinical_priority,FALSE,ageband13,75-79,154,0.6037735849056605,0.5660377358490567,0.6603773584905661,0,1,0
clinical_priority,FALSE,ageband13,75-79,161,0.6415094339622642,0.6037735849056605,0.679245283018868,0,0,0
clinical_priority,FALSE,ageband13,75-79,168,0.6603773584905661,0.6226415094339623,0.7169811320754718,0,0,0
clinical_priority,FALSE,ageband13,75-79,175,0.679245283018868,0.6415094339622642,0.7169811320754718,0,0,0
clinical_priority,FALSE,ageband13,75-79,182,0.7169811320754718,0.679245283018868,0.7547169811320755,0,0,1
clinical_priority,FALSE,ageband13,80-84,7,0.03125,0.03125,0.0625,0,0,0
clinical_priority,FALSE,ageband13,80-84,14,0.0625,0.03125,0.09375,0,0,0
clinical_priority,FALSE,ageband13,80-84,21,0.09375,0.0625,0.125,0,0,0
clinical_priority,FALSE,ageband13,80-84,28,0.125,0.09375,0.15625,0,0,0
clinical_priority,FALSE,ageband13,80-84,35,0.15625,0.125,0.1875,0,0,0
clinical_priority,FALSE,ageband13,80-84,42,0.1875,0.15625,0.21875,0,0,0
clinical_priority,FALSE,ageband13,80-84,49,0.1875,0.15625,0.25,0,0,0
clinical_priority,FALSE,ageband13,80-84,56,0.21875,0.1875,0.28125,1,0,0
clinical_priority,FALSE,ageband13,80-84,63,0.28125,0.25,0.34375,0,0,0
clinical_priority,FALSE,ageband13,80-84,70,0.3125,0.25,0.375,0,0,0
clinical_priority,FALSE,ageband13,80-84,77,0.34375,0.3125,0.40625,0,0,0
clinical_priority,FALSE,ageband13,80-84,84,0.375,0.3125,0.40625,0,0,0
clinical_priority,FALSE,ageband13,80-84,91,0.375,0.34375,0.4375,0,0,0
clinical_priority,FALSE,ageband13,80-84,98,0.40625,0.34375,0.46875,0,0,0
clinical_priority,FALSE,ageband13,80-84,105,0.4375,0.375,0.5,0,0,0
clinical_priority,FALSE,ageband13,80-84,112,0.46875,0.40625,0.53125,0,0,0
clinical_priority,FALSE,ageband13,80-84,119,0.5,0.4375,0.5625,0,0,0
clinical_priority,FALSE,ageband13,80-84,126,0.53125,0.46875,0.5625,0,0,0
clinical_priority,FALSE,ageband13,80-84,133,0.53125,0.5,0.59375,0,0,0
clinical_priority,FALSE,ageband13,80-84,140,0.5625,0.5,0.625,0,0,0
clinical_priority,FALSE,ageband13,80-84,147,0.59375,0.53125,0.65625,0,0,0
clinical_priority,FALSE,ageband13,80-84,154,0.625,0.5625,0.6875,0,1,0
clinical_priority,FALSE,ageband13,80-84,161,0.625,0.5625,0.6875,0,0,0
clinical_priority,FALSE,ageband13,80-84,168,0.65625,0.59375,0.6875,0,0,0
clinical_priority,FALSE,ageband13,80-84,175,0.65625,0.59375,0.71875,0,0,0
clinical_priority,FALSE,ageband13,80-84,182,0.6875,0.625,0.75,0,0,1
clinical_priority,FALSE,ageband13,85-89,7,0,0,0.05882352941176472,0,0,0
clinical_priority,FALSE,ageband13,85-89,14,0.05882352941176472,0,0.05882352941176472,0,0,0
clinical_priority,FALSE,ageband13,85-89,21,0.05882352941176472,0,0.11764705882352944,0,0,0
clinical_priority,FALSE,ageband13,85-89,28,0.05882352941176472,0.05882352941176472,0.11764705882352944,0,0,0
clinical_priority,FALSE,ageband13,85-89,35,0.11764705882352944,0.05882352941176472,0.17647058823529416,0,0,0
clinical_priority,FALSE,ageband13,85-89,42,0.11764705882352944,0.11764705882352944,0.17647058823529416,0,0,0
clinical_priority,FALSE,ageband13,85-89,49,0.17647058823529416,0.11764705882352944,0.23529411764705888,0,0,0
clinical_priority,FALSE,ageband13,85-89,56,0.17647058823529416,0.17647058823529416,0.2941176470588236,1,0,0
clinical_priority,FALSE,ageband13,85-89,63,0.23529411764705888,0.17647058823529416,0.2941176470588236,0,0,0
clinical_priority,FALSE,ageband13,85-89,70,0.23529411764705888,0.17647058823529416,0.3529411764705882,0,0,0
clinical_priority,FALSE,ageband13,85-89,77,0.2941176470588236,0.23529411764705888,0.3529411764705882,0,0,0
clinical_priority,FALSE,ageband13,85-89,84,0.2941176470588236,0.23529411764705888,0.4117647058823529,0,0,0
clinical_priority,FALSE,ageband13,85-89,91,0.3529411764705882,0.2941176470588236,0.4117647058823529,0,0,0
clinical_priority,FALSE,ageband13,85-89,98,0.4117647058823529,0.2941176470588236,0.47058823529411764,0,0,0
clinical_priority,FALSE,ageband13,85-89,105,0.4117647058823529,0.3529411764705882,0.47058823529411764,0,0,0
clinical_priority,FALSE,ageband13,85-89,112,0.4117647058823529,0.3529411764705882,0.5294117647058824,0,0,0
clinical_priority,FALSE,ageband13,85-89,119,0.47058823529411764,0.4117647058823529,0.5294117647058824,0,0,0
clinical_priority,FALSE,ageband13,85-89,126,0.5294117647058824,0.4117647058823529,0.5882352941176471,0,0,0
clinical_priority,FALSE,ageband13,85-89,133,0.5294117647058824,0.47058823529411764,0.5882352941176471,0,0,0
clinical_priority,FALSE,ageband13,85-89,140,0.5294117647058824,0.47058823529411764,0.5882352941176471,0,0,0
clinical_priority,FALSE,ageband13,85-89,147,0.5882352941176471,0.47058823529411764,0.6470588235294118,0,0,0
clinical_priority,FALSE,ageband13,85-89,154,0.5882352941176471,0.5294117647058824,0.6470588235294118,0,1,0
clinical_priority,FALSE,ageband13,85-89,161,0.5882352941176471,0.5294117647058824,0.7058823529411764,0,0,0
clinical_priority,FALSE,ageband13,85-89,168,0.6470588235294118,0.5882352941176471,0.7058823529411764,0,0,0
clinical_priority,FALSE,ageband13,85-89,175,0.7058823529411764,0.6470588235294118,0.7647058823529411,0,0,0
clinical_priority,FALSE,ageband13,85-89,182,0.7058823529411764,0.6470588235294118,0.7647058823529411,0,0,1
clinical_priority,FALSE,ageband13,90-104,7,0,0,0.07142857142857151,0,0,0
clinical_priority,FALSE,ageband13,90-104,14,0,0,0.07142857142857151,0,0,0
clinical_priority,FALSE,ageband13,90-104,21,0.07142857142857151,0,0.07142857142857151,0,0,0
clinical_priority,FALSE,ageband13,90-104,28,0.07142857142857151,0,0.07142857142857151,0,0,0
