group1,group1_value,group2,group2_value,time,cmlinc,cmlinc.low,cmlinc.high,early_milestone,primary_milestone,final_milestone
immunosuppressed_asplenia,FALSE,ageband4,75-104,21,0.08029197080291972,0.06569343065693434,0.0948905109489051,0,0,0
immunosuppressed_asplenia,FALSE,ageband4,75-104,28,0.10948905109489049,0.0948905109489051,0.12408759124087598,0,0,0
immunosuppressed_asplenia,FALSE,ageband4,75-104,35,0.13138686131386867,0.11678832116788329,0.15328467153284675,0,0,0
immunosuppressed_asplenia,FALSE,ageband4,75-104,42,0.16058394160583944,0.13868613138686137,0.18248175182481752,0,0,0
immunosuppressed_asplenia,FALSE,ageband4,75-104,49,0.18248175182481752,0.16788321167883213,0.2043795620437956,0,0,0
immunosuppressed_asplenia,FALSE,ageband4,75-104,56,0.2189781021897811,0.1970802919708029,0.24087591240875916,0,1,0
immunosuppressed_asplenia,FALSE,ageband4,75-104,63,0.24087591240875916,0.2189781021897811,0.26277372262773724,0,0,0
immunosuppressed_asplenia,FALSE,ageband4,75-104,70,0.27007299270072993,0.24817518248175185,0.291970802919708,0,0,0
immunosuppressed_asplenia,FALSE,ageband4,75-104,77,0.2992700729927007,0.2773722627737226,0.3211678832116789,0,0,0
immunosuppressed_asplenia,FALSE,ageband4,75-104,84,0.3284671532846716,0.2992700729927007,0.35036496350364965,0,0,0
immunosuppressed_asplenia,FALSE,ageband4,75-104,91,0.35766423357664234,0.33576642335766427,0.3868613138686131,0,0,0
immunosuppressed_asplenia,FALSE,ageband4,75-104,98,0.3941605839416059,0.3722627737226277,0.4233576642335767,0,0,0
immunosuppressed_asplenia,FALSE,ageband4,75-104,105,0.4233576642335767,0.3941605839416059,0.44525547445255476,0,0,0
immunosuppressed_asplenia,FALSE,ageband4,75-104,112,0.44525547445255476,0.4233576642335767,0.4744525547445255,0,0,0
immunosuppressed_asplenia,FALSE,ageband4,75-104,119,0.4744525547445255,0.44525547445255476,0.5036496350364963,0,0,0
immunosuppressed_asplenia,FALSE,ageband4,75-104,126,0.4963503649635037,0.4744525547445255,0.5255474452554745,0,0,0
immunosuppressed_asplenia,FALSE,ageband4,75-104,133,0.5255474452554745,0.4963503649635037,0.5547445255474452,0,0,0
immunosuppressed_asplenia,FALSE,ageband4,75-104,140,0.5474452554744526,0.5255474452554745,0.5766423357664234,0,0,0
immunosuppressed_asplenia,FALSE,ageband4,75-104,147,0.5693430656934306,0.5474452554744526,0.5985401459854014,0,0,0
immunosuppressed_asplenia,FALSE,ageband4,75-104,154,0.5985401459854014,0.5693430656934306,0.6204379562043796,0,0,0
immunosuppressed_asplenia,FALSE,ageband4,75-104,161,0.635036496350365,0.6058394160583942,0.6569343065693432,0,0,0
immunosuppressed_asplenia,FALSE,ageband4,75-104,168,0.6569343065693432,0.635036496350365,0.6861313868613139,0,0,0
immunosuppressed_asplenia,FALSE,ageband4,75-104,175,0.6861313868613139,0.6642335766423357,0.708029197080292,0,0,0
immunosuppressed_asplenia,FALSE,ageband4,75-104,182,0.7153284671532847,0.6934306569343065,0.7372262773722628,0,0,1
immunosuppressed_asplenia,TRUE,ageband4,16-49,7,0,0,0.09999999999999998,0,0,0
immunosuppressed_asplenia,TRUE,ageband4,16-49,14,0.09999999999999998,0,0.19999999999999996,0,0,0
immunosuppressed_asplenia,TRUE,ageband4,16-49,21,0.09999999999999998,0.09999999999999998,0.19999999999999996,0,0,0
immunosuppressed_asplenia,TRUE,ageband4,16-49,28,0.09999999999999998,0.09999999999999998,0.19999999999999996,0,0,0
immunosuppressed_asplenia,TRUE,ageband4,16-49,35,0.09999999999999998,0.09999999999999998,0.19999999999999996,0,0,0
immunosuppressed_asplenia,TRUE,ageband4,16-49,42,0.19999999999999996,0.09999999999999998,0.29999999999999993,0,0,0
immunosuppressed_asplenia,TRUE,ageband4,16-49,49,0.19999999999999996,0.09999999999999998,0.29999999999999993,0,0,0
immunosuppressed_asplenia,TRUE,ageband4,16-49,56,0.19999999999999996,0.09999999999999998,0.29999999999999993,0,1,0
immunosuppressed_asplenia,TRUE,ageband4,16-49,63,0.29999999999999993,0.19999999999999996,0.3999999999999999,0,0,0
immunosuppressed_asplenia,TRUE,ageband4,16-49,70,0.29999999999999993,0.19999999999999996,0.3999999999999999,0,0,0
immunosuppressed_asplenia,TRUE,ageband4,16-49,77,0.3999999999999999,0.29999999999999993,0.5,0,0,0
immunosuppressed_asplenia,TRUE,ageband4,16-49,84,0.3999999999999999,0.29999999999999993,0.5,0,0,0
immunosuppressed_asplenia,TRUE,ageband4,16-49,91,0.3999999999999999,0.29999999999999993,0.5,0,0,0
immunosuppressed_asplenia,TRUE,ageband4,16-49,98,0.3999999999999999,0.29999999999999993,0.5,0,0,0
immunosuppressed_asplenia,TRUE,ageband4,16-49,105,0.3999999999999999,0.29999999999999993,0.5,0,0,0
immunosuppressed_asplenia,TRUE,ageband4,16-49,112,0.5,0.3999999999999999,0.6,0,0,0
immunosuppressed_asplenia,TRUE,ageband4,16-49,119,0.5,0.3999999999999999,0.6,0,0,0
immunosuppressed_asplenia,TRUE,ageband4,16-49,126,0.6,0.5,0.7,0,0,0
immunosuppressed_asplenia,TRUE,ageband4,16-49,133,0.6,0.5,0.7,0,0,0
immunosuppressed_asplenia,TRUE,ageband4,16-49,140,0.6,0.6,0.7,0,0,0
immunosuppressed_asplenia,TRUE,ageband4,16-49,147,0.7,0.6,0.7,0,0,0
immunosuppressed_asplenia,TRUE,ageband4,16-49,154,0.7,0.6,0.8,0,0,0
immunosuppressed_asplenia,TRUE,ageband4,16-49,161,0.7,0.6,0.8,0,0,0
immunosuppressed_asplenia,TRUE,ageband4,16-49,168,0.7,0.6,0.8,0,0,0
immunosuppressed_asplenia,TRUE,ageband4,16-49,175,0.8,0.7,0.8,0,0,0
immunosuppressed_asplenia,TRUE,ageband4,16-49,182,0.8,0.7,0.9,0,0,1
immunosuppressed_asplenia,TRUE,ageband4,50-64,7,0,0,0.0625,0,0,0
immunosuppressed_asplenia,TRUE,ageband4,50-64,14,0.0625,0.0625,0.125,0,0,0
immunosuppressed_asplenia,TRUE,ageband4,50-64,21,0.125,0.0625,0.125,0,0,0
immunosuppressed_asplenia,TRUE,ageband4,50-64,28,0.125,0.0625,0.1875,0,0,0
immunosuppressed_asplenia,TRUE,ageband4,50-64,35,0.1875,0.125,0.25,0,0,0
immunosuppressed_asplenia,TRUE,ageband4,50-64,42,0.1875,0.125,0.25,0,0,0
immunosuppressed_asplenia,TRUE,ageband4,50-64,49,0.25,0.1875,0.3125,0,0,0
immunosuppressed_asplenia,TRUE,ageband4,50-64,56,0.25,0.1875,0.3125,0,1,0
immunosuppressed_asplenia,TRUE,ageband4,50-64,63,0.25,0.1875,0.3125,0,0,0
immunosuppressed_asplenia,TRUE,ageband4,50-64,70,0.3125,0.25,0.375,0,0,0
immunosuppressed_asplenia,TRUE,ageband4,50-64,77,0.3125,0.25,0.375,0,0,0
immunosuppressed_asplenia,TRUE,ageband4,50-64,84,0.3125,0.25,0.4375,0,0,0
immunosuppressed_asplenia,TRUE,ageband4,50-64,91,0.375,0.3125,0.4375,0,0,0
immunosuppressed_asplenia,TRUE,ageband4,50-64,98,0.375,0.3125,0.5,0,0,0
immunosuppressed_asplenia,TRUE,ageband4,50-64,105,0.4375,0.3125,0.5,0,0,0
immunosuppressed_asplenia,TRUE,ageband4,50-64,112,0.4375,0.375,0.5,0,0,0
immunosuppressed_asplenia,TRUE,ageband4,50-64,119,0.5,0.4375,0.5625,0,0,0
immunosuppressed_asplenia,TRUE,ageband4,50-64,126,0.5,0.4375,0.5625,0,0,0
immunosuppressed_asplenia,TRUE,ageband4,50-64,133,0.5625,0.5,0.625,0,0,0
immunosuppressed_asplenia,TRUE,ageband4,50-64,140,0.625,0.5625,0.6875,0,0,0
immunosuppressed_asplenia,TRUE,ageband4,50-64,147,0.625,0.5625,0.6875,0,0,0
immunosuppressed_asplenia,TRUE,ageband4,50-64,154,0.625,0.5625,0.75,0,0,0
immunosuppressed_asplenia,TRUE,ageband4,50-64,161,0.6875,0.625,0.75,0,0,0
immunosuppressed_asplenia,TRUE,ageband4,50-64,168,0.75,0.625,0.8125,0,0,0
immunosuppressed_asplenia,TRUE,ageband4,50-64,175,0.75,0.6875,0.8125,0,0,0
immunosuppressed_asplenia,TRUE,ageband4,50-64,182,0.75,0.6875,0.8125,0,0,1
immunosuppressed_asplenia,TRUE,ageband4,65-74,7,0,0,0.09999999999999998,0,0,0
immunosuppressed_asplenia,TRUE,ageband4,65-74,14,0.09999999999999998,0,0.09999999999999998,0,0,0
immunosuppressed_asplenia,TRUE,ageband4,65-74,21,0.09999999999999998,0,0.19999999999999996,0,0,0
immunosuppressed_asplenia,TRUE,ageband4,65-74,28,0.09999999999999998,0.09999999999999998,0.19999999999999996,0,0,0
immunosuppressed_asplenia,TRUE,ageband4,65-74,35,0.19999999999999996,0.09999999999999998,0.29999999999999993,0,0,0
immunosuppressed_asplenia,TRUE,ageband4,65-74,42,0.19999999999999996,0.09999999999999998,0.29999999999999993,0,0,0
immunosuppressed_asplenia,TRUE,ageband4,65-74,49,0.19999999999999996,0.19999999999999996,0.29999999999999993,0,0,0
immunosuppressed_asplenia,TRUE,ageband4,65-74,56,0.19999999999999996,0.19999999999999996,0.29999999999999993,0,1,0
immunosuppressed_asplenia,TRUE,ageband4,65-74,63,0.29999999999999993,0.19999999999999996,0.3999999999999999,0,0,0
immunosuppressed_asplenia,TRUE,ageband4,65-74,70,0.29999999999999993,0.29999999999999993,0.3999999999999999,0,0,0
immunosuppressed_asplenia,TRUE,ageband4,65-74,77,0.3999999999999999,0.29999999999999993,0.5,0,0,0
immunosuppressed_asplenia,TRUE,ageband4,65-74,84,0.3999999999999999,0.29999999999999993,0.5,0,0,0
immunosuppressed_asplenia,TRUE,ageband4,65-74,91,0.3999999999999999,0.29999999999999993,0.5,0,0,0
immunosuppressed_asplenia,TRUE,ageband4,65-74,98,0.3999999999999999,0.29999999999999993,0.5,0,0,0
immunosuppressed_asplenia,TRUE,ageband4,65-74,105,0.5,0.3999999999999999,0.6,0,0,0
immunosuppressed_asplenia,TRUE,ageband4,65-74,112,0.5,0.3999999999999999,0.6,0,0,0
immunosuppressed_asplenia,TRUE,ageband4,65-74,119,0.5,0.3999999999999999,0.6,0,0,0
immunosuppressed_asplenia,TRUE,ageband4,65-74,126,0.5,0.3999999999999999,0.6,0,0,0
immunosuppressed_asplenia,TRUE,ageband4,65-74,133,0.5,0.3999999999999999,0.6,0,0,0
immunosuppressed_asplenia,TRUE,ageband4,65-74,140,0.5,0.3999999999999999,0.6,0,0,0
immunosuppressed_asplenia,TRUE,ageband4,65-74,147,0.6,0.5,0.7,0,0,0
immunosuppressed_asplenia,TRUE,ageband4,65-74,154,0.6,0.5,0.7,0,0,0
immunosuppressed_asplenia,TRUE,ageband4,65-74,161,0.6,0.5,0.7,0,0,0
immunosuppressed_asplenia,TRUE,ageband4,65-74,168,0.6,0.6,0.7,0,0,0
immunosuppressed_asplenia,TRUE,ageband4,65-74,175,0.7,0.6,0.8,0,0,0
immunosuppressed_asplenia,TRUE,ageband4,65-74,182,0.7,0.6,0.8,0,0,1
immunosuppressed_asplenia,TRUE,ageband4,75-104,7,0,0,0.1428571428571429,0,0,0
immunosuppressed_asplenia,TRUE,ageband4,75-104,14,0.1428571428571429,0,0.1428571428571429,0,0,0
immunosuppressed_asplenia,TRUE,ageband4,75-104,21,0.1428571428571429,0.1428571428571429,0.2857142857142858,0,0,0
immunosuppressed_asplenia,TRUE,ageband4,75-104,28,0.1428571428571429,0.1428571428571429,0.2857142857142858,0,0,0
immunosuppressed_asplenia,TRUE,ageband4,75-104,35,0.1428571428571429,0.1428571428571429,0.2857142857142858,0,0,0
immunosuppressed_asplenia,TRUE,ageband4,75-104,42,0.1428571428571429,0.1428571428571429,0.2857142857142858,0,0,0
immunosuppressed_asplenia,TRUE,ageband4,75-104,49,0.1428571428571429,0.1428571428571429,0.2857142857142858,0,0,0
immunosuppressed_asplenia,TRUE,ageband4,75-104,56,0.2857142857142858,0.1428571428571429,0.2857142857142858,0,1,0
immunosuppressed_asplenia,TRUE,ageband4,75-104,63,0.2857142857142858,0.1428571428571429,0.4285714285714286,0,0,0
immunosuppressed_asplenia,TRUE,ageband4,75-104,70,0.2857142857142858,0.2857142857142858,0.4285714285714286,0,0,0
immunosuppressed_asplenia,TRUE,ageband4,75-104,77,0.2857142857142858,0.2857142857142858,0.4285714285714286,0,0,0
immunosuppressed_asplenia,TRUE,ageband4,75-104,84,0.4285714285714286,0.2857142857142858,0.4285714285714286,0,0,0
immunosuppressed_asplenia,TRUE,ageband4,75-104,91,0.4285714285714286,0.2857142857142858,0.5714285714285714,0,0,0
immunosuppressed_asplenia,TRUE,ageband4,75-104,98,0.4285714285714286,0.2857142857142858,0.5714285714285714,0,0,0
immunosuppressed_asplenia,TRUE,ageband4,75-104,105,0.4285714285714286,0.2857142857142858,0.5714285714285714,0,0,0
immunosuppressed_asplenia,TRUE,ageband4,75-104,112,0.4285714285714286,0.2857142857142858,0.5714285714285714,0,0,0
immunosuppressed_asplenia,TRUE,ageband4,75-104,119,0.4285714285714286,0.4285714285714286,0.5714285714285714,0,0,0
immunosuppressed_asplenia,TRUE,ageband4,75-104,126,0.4285714285714286,0.4285714285714286,0.5714285714285714,0,0,0
immunosuppressed_asplenia,TRUE,ageband4,75-104,133,0.5714285714285714,0.4285714285714286,0.5714285714285714,0,0,0
immunosuppressed_asplenia,TRUE,ageband4,75-104,140,0.5714285714285714,0.4285714285714286,0.7142857142857143,0,0,0
immunosuppressed_asplenia,TRUE,ageband4,75-104,147,0.5714285714285714,0.4285714285714286,0.7142857142857143,0,0,0
immunosuppressed_asplenia,TRUE,ageband4,75-104,154,0.5714285714285714,0.4285714285714286,0.7142857142857143,0,0,0
immunosuppressed_asplenia,TRUE,ageband4,75-104,161,0.7142857142857143,0.5714285714285714,0.7142857142857143,0,0,0
immunosuppressed_asplenia,TRUE,ageband4,75-104,168,0.7142857142857143,0.5714285714285714,0.7142857142857143,0,0,0
immunosuppressed_asplenia,TRUE,ageband4,75-104,175,0.7142857142857143,0.5714285714285714,0.8571428571428572,0,0,0
immunosuppressed_asplenia,TRUE,ageband4,75-104,182,0.7142857142857143,0.7142857142857143,0.8571428571428572,0,0,1
immunosuppressed_asplenia,FALSE,ageband13,16-19,7,0,0,0,0,0,0
immunosuppressed_asplenia,FALSE,ageband13,16-19,14,0,0,0,0,0,0
immunosuppressed_asplenia,FALSE,ageband13,16-19,21,0,0,0,0,0,0
immunosuppressed_asplenia,FALSE,ageband13,16-19,28,0,0,0,0,0,0
immunosuppressed_asplenia,FALSE,ageband13,16-19,35,0,0,0,0,0,0
immunosuppressed_asplenia,FALSE,ageband13,16-19,42,0,0,0,0,0,0
immunosuppressed_asplenia,FALSE,ageband13,16-19,49,0,0,0,0,0,0
immunosuppressed_asplenia,FALSE,ageband13,16-19,56,0,0,0,0,1,0
immunosuppressed_asplenia,FALSE,ageband13,16-19,63,0,0,0,0,0,0
immunosuppressed_asplenia,FALSE,ageband13,16-19,70,0,0,0,0,0,0
immunosuppressed_asplenia,FALSE,ageband13,16-19,77,0,0,0,0,0,0
immunosuppressed_asplenia,FALSE,ageband13,16-19,84,0,0,0,0,0,0
immunosuppressed_asplenia,FALSE,ageband13,16-19,91,0,0,0,0,0,0
immunosuppressed_asplenia,FALSE,ageband13,16-19,98,0,0,0,0,0,0
immunosuppressed_asplenia,FALSE,ageband13,16-19,105,0,0,0,0,0,0
immunosuppressed_asplenia,FALSE,ageband13,16-19,112,0,0,0,0,0,0
immunosuppressed_asplenia,FALSE,ageband13,16-19,119,0,0,0,0,0,0
immunosuppressed_asplenia,FALSE,ageband13,16-19,126,0,0,0,0,0,0
immunosuppressed_asplenia,FALSE,ageband13,16-19,133,0,0,0,0,0,0
immunosuppressed_asplenia,FALSE,ageband13,16-19,140,0,0,1,0,0,0
immunosuppressed_asplenia,FALSE,ageband13,16-19,147,0,0,1,0,0,0
immunosuppressed_asplenia,FALSE,ageband13,16-19,154,0,0,1,0,0,0
immunosuppressed_asplenia,FALSE,ageband13,16-19,161,0,0,1,0,0,0
immunosuppressed_asplenia,FALSE,ageband13,16-19,168,0,0,1,0,0,0
immunosuppressed_asplenia,FALSE,ageband13,16-19,175,0,0,1,0,0,0
immunosuppressed_asplenia,FALSE,ageband13,16-19,182,0,0,1,0,0,1
immunosuppressed_asplenia,FALSE,ageband13,20-29,7,0,0,0.5,0,0,0
immunosuppressed_asplenia,FALSE,ageband13,20-29,14,0,0,0.5,0,0,0
immunosuppressed_asplenia,FALSE,ageband13,20-29,21,0,0,0.5,0,0,0
immunosuppressed_asplenia,FALSE,ageband13,20-29,28,0,0,0.5,0,0,0
immunosuppressed_asplenia,FALSE,ageband13,20-29,35,0,0,0.5,0,0,0
immunosuppressed_asplenia,FALSE,ageband13,20-29,42,0,0,0.5,0,0,0
immunosuppressed_asplenia,FALSE,ageband13,20-29,49,0,0,0.5,0,0,0
immunosuppressed_asplenia,FALSE,ageband13,20-29,56,0,0,0.5,0,1,0
immunosuppressed_asplenia,FALSE,ageband13,20-29,63,0,0,0.5,0,0,0
immunosuppressed_asplenia,FALSE,ageband13,20-29,70,0,0,0.5,0,0,0
immunosuppressed_asplenia,FALSE,ageband13,20-29,77,0,0,0.5,0,0,0
immunosuppressed_asplenia,FALSE,ageband13,20-29,84,0,0,0.5,0,0,0
immunosuppressed_asplenia,FALSE,ageband13,20-29,91,0.5,0,0.5,0,0,0
immunosuppressed_asplenia,FALSE,ageband13,20-29,98,0.5,0,0.5,0,0,0
immunosuppressed_asplenia,FALSE,ageband13,20-29,105,0.5,0,0.5,0,0,0
immunosuppressed_asplenia,FALSE,ageband13,20-29,112,0.5,0.5,0.5,0,0,0
immunosuppressed_asplenia,FALSE,ageband13,20-29,119,0.5,0.5,0.5,0,0,0
immunosuppressed_asplenia,FALSE,ageband13,20-29,126,0.5,0.5,0.5,0,0,0
immunosuppressed_asplenia,FALSE,ageband13,20-29,133,0.5,0.5,1,0,0,0
immunosuppressed_asplenia,FALSE,ageband13,20-29,140,0.5,0.5,1,0,0,0
immunosuppressed_asplenia,FALSE,ageband13,20-29,147,0.5,0.5,1,0,0,0
immunosuppressed_asplenia,FALSE,ageband13,20-29,154,0.5,0.5,1,0,0,0
immunosuppressed_asplenia,FALSE,ageband13,20-29,161,0.5,0.5,1,0,0,0
immunosuppressed_asplenia,FALSE,ageband13,20-29,168,0.5,0.5,1,0,0,0
immunosuppressed_asplenia,FALSE,ageband13,20-29,175,0.5,0.5,1,0,0,0
immunosuppressed_asplenia,FALSE,ageband13,20-29,182,0.5,0.5,1,0,0,1
immunosuppressed_asplenia,FALSE,ageband13,30-39,7,0,0,0.08333333333333337,0,0,0
immunosuppressed_asplenia,FALSE,ageband13,30-39,14,0.08333333333333337,0,0.16666666666666674,0,0,0
immunosuppressed_asplenia,FALSE,ageband13,30-39,21,0.08333333333333337,0.08333333333333337,0.16666666666666674,0,0,0
immunosuppressed_asplenia,FALSE,ageband13,30-39,28,0.08333333333333337,0.08333333333333337,0.16666666666666674,0,0,0
immunosuppressed_asplenia,FALSE,ageband13,30-39,35,0.16666666666666674,0.08333333333333337,0.25,0,0,0
immunosuppressed_asplenia,FALSE,ageband13,30-39,42,0.16666666666666674,0.08333333333333337,0.25,0,0,0
immunosuppressed_asplenia,FALSE,ageband13,30-39,49,0.16666666666666674,0.16666666666666674,0.25,0,0,0
immunosuppressed_asplenia,FALSE,ageband13,30-39,56,0.16666666666666674,0.16666666666666674,0.25,0,1,0
immunosuppressed_asplenia,FALSE,ageband13,30-39,63,0.25,0.16666666666666674,0.33333333333333337,0,0,0
immunosuppressed_asplenia,FALSE,ageband13,30-39,70,0.25,0.16666666666666674,0.33333333333333337,0,0,0
immunosuppressed_asplenia,FALSE,ageband13,30-39,77,0.25,0.16666666666666674,0.33333333333333337,0,0,0
immunosuppressed_asplenia,FALSE,ageband13,30-39,84,0.33333333333333337,0.25,0.41666666666666674,0,0,0
immunosuppressed_asplenia,FALSE,ageband13,30-39,91,0.33333333333333337,0.25,0.41666666666666674,0,0,0
immunosuppressed_asplenia,FALSE,ageband13,30-39,98,0.41666666666666674,0.33333333333333337,0.5,0,0,0
immunosuppressed_asplenia,FALSE,ageband13,30-39,105,0.41666666666666674,0.33333333333333337,0.5,0,0,0
immunosuppressed_asplenia,FALSE,ageband13,30-39,112,0.41666666666666674,0.33333333333333337,0.5,0,0,0
immunosuppressed_asplenia,FALSE,ageband13,30-39,119,0.41666666666666674,0.33333333333333337,0.5833333333333334,0,0,0
immunosuppressed_asplenia,FALSE,ageband13,30-39,126,0.5,0.41666666666666674,0.5833333333333334,0,0,0
immunosuppressed_asplenia,FALSE,ageband13,30-39,133,0.5,0.41666666666666674,0.5833333333333334,0,0,0
immunosuppressed_asplenia,FALSE,ageband13,30-39,140,0.5,0.41666666666666674,0.5833333333333334,0,0,0
immunosuppressed_asplenia,FALSE,ageband13,30-39,147,0.5833333333333334,0.5,0.6666666666666667,0,0,0
immunosuppressed_asplenia,FALSE,ageband13,30-39,154,0.5833333333333334,0.5,0.6666666666666667,0,0,0
immunosuppressed_asplenia,FALSE,ageband13,30-39,161,0.6666666666666667,0.5833333333333334,0.75,0,0,0
immunosuppressed_asplenia,FALSE,ageband13,30-39,168,0.6666666666666667,0.5833333333333334,0.75,0,0,0
immunosuppressed_asplenia,FALSE,ageband13,30-39,175,0.75,0.6666666666666667,0.8333333333333334,0,0,0
immunosuppressed_asplenia,FALSE,ageband13,30-39,182,0.75,0.6666666666666667,0.8333333333333334,0,0,1
immunosuppressed_asplenia,FALSE,ageband13,40-49,7,0.040000000000000036,0.040000000000000036,0.07999999999999996,0,0,0
immunosuppressed_asplenia,FALSE,ageband13,40-49,14,0.040000000000000036,0.040000000000000036,0.07999999999999996,0,0,0
immunosuppressed_asplenia,FALSE,ageband13,40-49,21,0.07999999999999996,0.040000000000000036,0.12,0,0,0
immunosuppressed_asplenia,FALSE,ageband13,40-49,28,0.12,0.07999999999999996,0.16000000000000003,0,0,0
immunosuppressed_asplenia,FALSE,ageband13,40-49,35,0.16000000000000003,0.12,0.19999999999999996,0,0,0
immunosuppressed_asplenia,FALSE,ageband13,40-49,42,0.16000000000000003,0.12,0.24,0,0,0
immunosuppressed_asplenia,FALSE,ageband13,40-49,49,0.19999999999999996,0.16000000000000003,0.24,0,0,0
immunosuppressed_asplenia,FALSE,ageband13,40-49,56,0.19999999999999996,0.16000000000000003,0.28,0,1,0
immunosuppressed_asplenia,FALSE,ageband13,40-49,63,0.24,0.19999999999999996,0.31999999999999995,0,0,0
