group1,group1_value,group2,group2_value,time,cmlinc,cmlinc.low,cmlinc.high,early_milestone,primary_milestone,final_milestone
chd,TRUE,ageband4,50-64,112,0.5,0.375,0.625,0,0,0
chd,TRUE,ageband4,50-64,119,0.5,0.375,0.625,0,0,0
chd,TRUE,ageband4,50-64,126,0.5,0.5,0.625,0,0,0
chd,TRUE,ageband4,50-64,133,0.5,0.5,0.625,0,0,0
chd,TRUE,ageband4,50-64,140,0.625,0.5,0.625,0,0,0
chd,TRUE,ageband4,50-64,147,0.625,0.5,0.75,0,0,0
chd,TRUE,ageband4,50-64,154,0.625,0.5,0.75,0,0,0
chd,TRUE,ageband4,50-64,161,0.75,0.625,0.75,0,0,0
chd,TRUE,ageband4,50-64,168,0.75,0.625,0.75,0,0,0
chd,TRUE,ageband4,50-64,175,0.75,0.625,0.875,0,0,0
chd,TRUE,ageband4,50-64,182,0.75,0.625,0.875,0,0,1
chd,TRUE,ageband4,65-74,7,0,0,0.19999999999999996,0,0,0
chd,TRUE,ageband4,65-74,14,0.19999999999999996,0,0.19999999999999996,0,0,0
chd,TRUE,ageband4,65-74,21,0.19999999999999996,0,0.3999999999999999,0,0,0
chd,TRUE,ageband4,65-74,28,0.19999999999999996,0,0.3999999999999999,0,0,0
chd,TRUE,ageband4,65-74,35,0.19999999999999996,0.19999999999999996,0.3999999999999999,0,0,0
chd,TRUE,ageband4,65-74,42,0.19999999999999996,0.19999999999999996,0.3999999999999999,0,0,0
chd,TRUE,ageband4,65-74,49,0.19999999999999996,0.19999999999999996,0.3999999999999999,0,0,0
chd,TRUE,ageband4,65-74,56,0.3999999999999999,0.19999999999999996,0.3999999999999999,0,1,0
chd,TRUE,ageband4,65-74,63,0.3999999999999999,0.19999999999999996,0.3999999999999999,0,0,0
chd,TRUE,ageband4,65-74,70,0.3999999999999999,0.19999999999999996,0.6,0,0,0
chd,TRUE,ageband4,65-74,77,0.3999999999999999,0.19999999999999996,0.6,0,0,0
chd,TRUE,ageband4,65-74,84,0.3999999999999999,0.19999999999999996,0.6,0,0,0
chd,TRUE,ageband4,65-74,91,0.3999999999999999,0.3999999999999999,0.6,0,0,0
chd,TRUE,ageband4,65-74,98,0.3999999999999999,0.3999999999999999,0.6,0,0,0
chd,TRUE,ageband4,65-74,105,0.6,0.3999999999999999,0.6,0,0,0
chd,TRUE,ageband4,65-74,112,0.6,0.3999999999999999,0.6,0,0,0
chd,TRUE,ageband4,65-74,119,0.6,0.3999999999999999,0.8,0,0,0
chd,TRUE,ageband4,65-74,126,0.6,0.3999999999999999,0.8,0,0,0
chd,TRUE,ageband4,65-74,133,0.6,0.3999999999999999,0.8,0,0,0
chd,TRUE,ageband4,65-74,140,0.6,0.3999999999999999,0.8,0,0,0
chd,TRUE,ageband4,65-74,147,0.6,0.3999999999999999,0.8,0,0,0
chd,TRUE,ageband4,65-74,154,0.6,0.3999999999999999,0.8,0,0,0
chd,TRUE,ageband4,65-74,161,0.6,0.6,0.8,0,0,0
chd,TRUE,ageband4,65-74,168,0.6,0.6,0.8,0,0,0
chd,TRUE,ageband4,65-74,175,0.8,0.6,0.8,0,0,0
chd,TRUE,ageband4,65-74,182,0.8,0.6,0.8,0,0,1
chd,TRUE,ageband4,75-104,7,0,0,0,0,0,0
chd,TRUE,ageband4,75-104,14,0,0,0,0,0,0
chd,TRUE,ageband4,75-104,21,0,0,0,0,0,0
chd,TRUE,ageband4,75-104,28,0,0,0.33333333333333337,0,0,0
chd,TRUE,ageband4,75-104,35,0,0,0.33333333333333337,0,0,0
chd,TRUE,ageband4,75-104,42,0,0,0.33333333333333337,0,0,0
chd,TRUE,ageband4,75-104,49,0.33333333333333337,0,0.33333333333333337,0,0,0
chd,TRUE,ageband4,75-104,56,0.33333333333333337,0,0.33333333333333337,0,1,0
chd,TRUE,ageband4,75-104,63,0.33333333333333337,0,0.33333333333333337,0,0,0
chd,TRUE,ageband4,75-104,70,0.33333333333333337,0,0.33333333333333337,0,0,0
chd,TRUE,ageband4,75-104,77,0.33333333333333337,0,0.33333333333333337,0,0,0
chd,TRUE,ageband4,75-104,84,0.33333333333333337,0.33333333333333337,0.6666666666666667,0,0,0
chd,TRUE,ageband4,75-104,91,0.33333333333333337,0.33333333333333337,0.6666666666666667,0,0,0
chd,TRUE,ageband4,75-104,98,0.33333333333333337,0.33333333333333337,0.6666666666666667,0,0,0
chd,TRUE,ageband4,75-104,105,0.33333333333333337,0.33333333333333337,0.6666666666666667,0,0,0
chd,TRUE,ageband4,75-104,112,0.33333333333333337,0.33333333333333337,0.6666666666666667,0,0,0
chd,TRUE,ageband4,75-104,119,0.33333333333333337,0.33333333333333337,0.6666666666666667,0,0,0
chd,TRUE,ageband4,75-104,126,0.33333333333333337,0.33333333333333337,0.6666666666666667,0,0,0
chd,TRUE,ageband4,75-104,133,0.6666666666666667,0.33333333333333337,0.6666666666666667,0,0,0
chd,TRUE,ageband4,75-104,140,0.6666666666666667,0.33333333333333337,0.6666666666666667,0,0,0
chd,TRUE,ageband4,75-104,147,0.6666666666666667,0.33333333333333337,0.6666666666666667,0,0,0
chd,TRUE,ageband4,75-104,154,0.6666666666666667,0.33333333333333337,0.6666666666666667,0,0,0
chd,TRUE,ageband4,75-104,161,0.6666666666666667,0.33333333333333337,0.6666666666666667,0,0,0
chd,TRUE,ageband4,75-104,168,0.6666666666666667,0.33333333333333337,0.6666666666666667,0,0,0
chd,TRUE,ageband4,75-104,175,0.6666666666666667,0.33333333333333337,0.6666666666666667,0,0,0
chd,TRUE,ageband4,75-104,182,0.6666666666666667,0.33333333333333337,0.6666666666666667,0,0,1
chd,FALSE,ageband13,16-19,7,0,0,0,0,0,0
chd,FALSE,ageband13,16-19,14,0,0,0,0,0,0
chd,FALSE,ageband13,16-19,21,0,0,0,0,0,0
chd,FALSE,ageband13,16-19,28,0,0,0,0,0,0
chd,FALSE,ageband13,16-19,35,0,0,0,0,0,0
chd,FALSE,ageband13,16-19,42,0,0,0,0,0,0
chd,FALSE,ageband13,16-19,49,0,0,0,0,0,0
chd,FALSE,ageband13,16-19,56,0,0,0,0,1,0
chd,FALSE,ageband13,16-19,63,0,0,0,0,0,0
chd,FALSE,ageband13,16-19,70,0,0,0,0,0,0
chd,FALSE,ageband13,16-19,77,0,0,0,0,0,0
chd,FALSE,ageband13,16-19,84,0,0,0,0,0,0
chd,FALSE,ageband13,16-19,91,0,0,0,0,0,0
chd,FALSE,ageband13,16-19,98,0,0,0,0,0,0
chd,FALSE,ageband13,16-19,105,0,0,0,0,0,0
chd,FALSE,ageband13,16-19,112,0,0,0,0,0,0
chd,FALSE,ageband13,16-19,119,0,0,0,0,0,0
chd,FALSE,ageband13,16-19,126,0,0,0,0,0,0
chd,FALSE,ageband13,16-19,133,0,0,0,0,0,0
chd,FALSE,ageband13,16-19,140,0,0,1,0,0,0
chd,FALSE,ageband13,16-19,147,0,0,1,0,0,0
chd,FALSE,ageband13,16-19,154,0,0,1,0,0,0
chd,FALSE,ageband13,16-19,161,0,0,1,0,0,0
chd,FALSE,ageband13,16-19,168,0,0,1,0,0,0
chd,FALSE,ageband13,16-19,175,0,0,1,0,0,0
chd,FALSE,ageband13,16-19,182,0,0,1,0,0,1
chd,FALSE,ageband13,20-29,7,0,0,0.33333333333333337,0,0,0
chd,FALSE,ageband13,20-29,14,0,0,0.33333333333333337,0,0,0
chd,FALSE,ageband13,20-29,21,0,0,0.33333333333333337,0,0,0
chd,FALSE,ageband13,20-29,28,0,0,0.33333333333333337,0,0,0
chd,FALSE,ageband13,20-29,35,0,0,0.33333333333333337,0,0,0
chd,FALSE,ageband13,20-29,42,0,0,0.33333333333333337,0,0,0
chd,FALSE,ageband13,20-29,49,0,0,0.33333333333333337,0,0,0
chd,FALSE,ageband13,20-29,56,0,0,0.33333333333333337,0,1,0
chd,FALSE,ageband13,20-29,63,0,0,0.33333333333333337,0,0,0
chd,FALSE,ageband13,20-29,70,0,0,0.33333333333333337,0,0,0
chd,FALSE,ageband13,20-29,77,0.33333333333333337,0,0.33333333333333337,0,0,0
chd,FALSE,ageband13,20-29,84,0.33333333333333337,0,0.6666666666666667,0,0,0
chd,FALSE,ageband13,20-29,91,0.33333333333333337,0.33333333333333337,0.6666666666666667,0,0,0
chd,FALSE,ageband13,20-29,98,0.33333333333333337,0.33333333333333337,0.6666666666666667,0,0,0
chd,FALSE,ageband13,20-29,105,0.33333333333333337,0.33333333333333337,0.6666666666666667,0,0,0
chd,FALSE,ageband13,20-29,112,0.6666666666666667,0.33333333333333337,0.6666666666666667,0,0,0
chd,FALSE,ageband13,20-29,119,0.6666666666666667,0.33333333333333337,0.6666666666666667,0,0,0
chd,FALSE,ageband13,20-29,126,0.6666666666666667,0.33333333333333337,0.6666666666666667,0,0,0
chd,FALSE,ageband13,20-29,133,0.6666666666666667,0.6666666666666667,1,0,0,0
chd,FALSE,ageband13,20-29,140,0.6666666666666667,0.6666666666666667,1,0,0,0
chd,FALSE,ageband13,20-29,147,0.6666666666666667,0.6666666666666667,1,0,0,0
chd,FALSE,ageband13,20-29,154,0.6666666666666667,0.6666666666666667,1,0,0,0
chd,FALSE,ageband13,20-29,161,0.6666666666666667,0.6666666666666667,1,0,0,0
chd,FALSE,ageband13,20-29,168,0.6666666666666667,0.6666666666666667,1,0,0,0
chd,FALSE,ageband13,20-29,175,0.6666666666666667,0.6666666666666667,1,0,0,0
chd,FALSE,ageband13,20-29,182,0.6666666666666667,0.6666666666666667,1,0,0,1
chd,FALSE,ageband13,30-39,7,0.07142857142857151,0,0.07142857142857151,0,0,0
chd,FALSE,ageband13,30-39,14,0.07142857142857151,0.07142857142857151,0.1428571428571429,0,0,0
chd,FALSE,ageband13,30-39,21,0.07142857142857151,0.07142857142857151,0.1428571428571429,0,0,0
chd,FALSE,ageband13,30-39,28,0.1428571428571429,0.07142857142857151,0.2142857142857143,0,0,0
chd,FALSE,ageband13,30-39,35,0.1428571428571429,0.07142857142857151,0.2142857142857143,0,0,0
chd,FALSE,ageband13,30-39,42,0.1428571428571429,0.1428571428571429,0.2142857142857143,0,0,0
chd,FALSE,ageband13,30-39,49,0.2142857142857143,0.1428571428571429,0.2857142857142858,0,0,0
chd,FALSE,ageband13,30-39,56,0.2142857142857143,0.1428571428571429,0.2857142857142858,0,1,0
chd,FALSE,ageband13,30-39,63,0.2857142857142858,0.2142857142857143,0.3571428571428572,0,0,0
chd,FALSE,ageband13,30-39,70,0.2857142857142858,0.2142857142857143,0.3571428571428572,0,0,0
chd,FALSE,ageband13,30-39,77,0.2857142857142858,0.2142857142857143,0.3571428571428572,0,0,0
chd,FALSE,ageband13,30-39,84,0.3571428571428572,0.2857142857142858,0.4285714285714286,0,0,0
chd,FALSE,ageband13,30-39,91,0.3571428571428572,0.2857142857142858,0.4285714285714286,0,0,0
chd,FALSE,ageband13,30-39,98,0.3571428571428572,0.2857142857142858,0.5,0,0,0
chd,FALSE,ageband13,30-39,105,0.4285714285714286,0.3571428571428572,0.5,0,0,0
chd,FALSE,ageband13,30-39,112,0.4285714285714286,0.3571428571428572,0.5714285714285714,0,0,0
chd,FALSE,ageband13,30-39,119,0.5,0.3571428571428572,0.5714285714285714,0,0,0
chd,FALSE,ageband13,30-39,126,0.5,0.4285714285714286,0.5714285714285714,0,0,0
chd,FALSE,ageband13,30-39,133,0.5,0.4285714285714286,0.6428571428571429,0,0,0
chd,FALSE,ageband13,30-39,140,0.5714285714285714,0.5,0.6428571428571429,0,0,0
chd,FALSE,ageband13,30-39,147,0.5714285714285714,0.5,0.7142857142857143,0,0,0
chd,FALSE,ageband13,30-39,154,0.6428571428571429,0.5714285714285714,0.7142857142857143,0,0,0
chd,FALSE,ageband13,30-39,161,0.7142857142857143,0.6428571428571429,0.7857142857142857,0,0,0
chd,FALSE,ageband13,30-39,168,0.7142857142857143,0.6428571428571429,0.7857142857142857,0,0,0
chd,FALSE,ageband13,30-39,175,0.7857142857142857,0.6428571428571429,0.8571428571428572,0,0,0
chd,FALSE,ageband13,30-39,182,0.7857142857142857,0.7142857142857143,0.8571428571428572,0,0,1
chd,FALSE,ageband13,40-49,7,0.034482758620689724,0.034482758620689724,0.06896551724137934,0,0,0
chd,FALSE,ageband13,40-49,14,0.06896551724137934,0.034482758620689724,0.10344827586206895,0,0,0
chd,FALSE,ageband13,40-49,21,0.10344827586206895,0.06896551724137934,0.13793103448275867,0,0,0
chd,FALSE,ageband13,40-49,28,0.13793103448275867,0.10344827586206895,0.1724137931034483,0,0,0
chd,FALSE,ageband13,40-49,35,0.1724137931034483,0.13793103448275867,0.2068965517241379,0,0,0
chd,FALSE,ageband13,40-49,42,0.1724137931034483,0.13793103448275867,0.24137931034482762,0,0,0
chd,FALSE,ageband13,40-49,49,0.2068965517241379,0.1724137931034483,0.24137931034482762,0,0,0
chd,FALSE,ageband13,40-49,56,0.2068965517241379,0.1724137931034483,0.27586206896551724,0,1,0
chd,FALSE,ageband13,40-49,63,0.27586206896551724,0.2068965517241379,0.31034482758620685,0,0,0
chd,FALSE,ageband13,40-49,70,0.27586206896551724,0.24137931034482762,0.3448275862068966,0,0,0
chd,FALSE,ageband13,40-49,77,0.31034482758620685,0.27586206896551724,0.3793103448275862,0,0,0
chd,FALSE,ageband13,40-49,84,0.3448275862068966,0.27586206896551724,0.3793103448275862,0,0,0
chd,FALSE,ageband13,40-49,91,0.3793103448275862,0.31034482758620685,0.4137931034482759,0,0,0
chd,FALSE,ageband13,40-49,98,0.3793103448275862,0.31034482758620685,0.4482758620689655,0,0,0
chd,FALSE,ageband13,40-49,105,0.4137931034482759,0.3793103448275862,0.48275862068965514,0,0,0
chd,FALSE,ageband13,40-49,112,0.4482758620689655,0.3793103448275862,0.5172413793103449,0,0,0
chd,FALSE,ageband13,40-49,119,0.4482758620689655,0.4137931034482759,0.5172413793103449,0,0,0
chd,FALSE,ageband13,40-49,126,0.5172413793103449,0.4482758620689655,0.5517241379310345,0,0,0
chd,FALSE,ageband13,40-49,133,0.5172413793103449,0.48275862068965514,0.5862068965517242,0,0,0
chd,FALSE,ageband13,40-49,140,0.5517241379310345,0.5172413793103449,0.6206896551724138,0,0,0
chd,FALSE,ageband13,40-49,147,0.5862068965517242,0.5172413793103449,0.6206896551724138,0,0,0
chd,FALSE,ageband13,40-49,154,0.5862068965517242,0.5517241379310345,0.6551724137931034,0,0,0
chd,FALSE,ageband13,40-49,161,0.6206896551724138,0.5517241379310345,0.6896551724137931,0,0,0
chd,FALSE,ageband13,40-49,168,0.6551724137931034,0.5862068965517242,0.6896551724137931,0,0,0
chd,FALSE,ageband13,40-49,175,0.6896551724137931,0.6206896551724138,0.7241379310344828,0,0,0
chd,FALSE,ageband13,40-49,182,0.7241379310344828,0.6551724137931034,0.7586206896551724,0,0,1
chd,FALSE,ageband13,50-54,7,0.04166666666666674,0,0.04166666666666674,0,0,0
chd,FALSE,ageband13,50-54,14,0.04166666666666674,0.04166666666666674,0.08333333333333337,0,0,0
chd,FALSE,ageband13,50-54,21,0.08333333333333337,0.04166666666666674,0.125,0,0,0
chd,FALSE,ageband13,50-54,28,0.125,0.08333333333333337,0.16666666666666674,0,0,0
chd,FALSE,ageband13,50-54,35,0.16666666666666674,0.125,0.20833333333333337,0,0,0
chd,FALSE,ageband13,50-54,42,0.16666666666666674,0.125,0.20833333333333337,0,0,0
chd,FALSE,ageband13,50-54,49,0.20833333333333337,0.16666666666666674,0.25,0,0,0
chd,FALSE,ageband13,50-54,56,0.20833333333333337,0.16666666666666674,0.29166666666666674,0,1,0
chd,FALSE,ageband13,50-54,63,0.25,0.20833333333333337,0.33333333333333337,0,0,0
chd,FALSE,ageband13,50-54,70,0.29166666666666674,0.20833333333333337,0.33333333333333337,0,0,0
chd,FALSE,ageband13,50-54,77,0.29166666666666674,0.25,0.375,0,0,0
chd,FALSE,ageband13,50-54,84,0.33333333333333337,0.25,0.375,0,0,0
chd,FALSE,ageband13,50-54,91,0.33333333333333337,0.29166666666666674,0.41666666666666674,0,0,0
chd,FALSE,ageband13,50-54,98,0.375,0.29166666666666674,0.41666666666666674,0,0,0
chd,FALSE,ageband13,50-54,105,0.375,0.29166666666666674,0.41666666666666674,0,0,0
chd,FALSE,ageband13,50-54,112,0.41666666666666674,0.33333333333333337,0.45833333333333337,0,0,0
chd,FALSE,ageband13,50-54,119,0.41666666666666674,0.375,0.5,0,0,0
chd,FALSE,ageband13,50-54,126,0.41666666666666674,0.375,0.5,0,0,0
chd,FALSE,ageband13,50-54,133,0.5,0.41666666666666674,0.5416666666666667,0,0,0
chd,FALSE,ageband13,50-54,140,0.5416666666666667,0.45833333333333337,0.5833333333333334,0,0,0
chd,FALSE,ageband13,50-54,147,0.5416666666666667,0.5,0.625,0,0,0
chd,FALSE,ageband13,50-54,154,0.5833333333333334,0.5,0.6666666666666667,0,0,0
chd,FALSE,ageband13,50-54,161,0.5833333333333334,0.5416666666666667,0.6666666666666667,0,0,0
chd,FALSE,ageband13,50-54,168,0.625,0.5833333333333334,0.6666666666666667,0,0,0
chd,FALSE,ageband13,50-54,175,0.6666666666666667,0.625,0.75,0,0,0
chd,FALSE,ageband13,50-54,182,0.7083333333333334,0.625,0.75,0,0,1
chd,FALSE,ageband13,55-59,7,0.04166666666666674,0,0.08333333333333337,0,0,0
chd,FALSE,ageband13,55-59,14,0.04166666666666674,0,0.08333333333333337,0,0,0
chd,FALSE,ageband13,55-59,21,0.08333333333333337,0.04166666666666674,0.125,0,0,0
chd,FALSE,ageband13,55-59,28,0.125,0.08333333333333337,0.16666666666666674,0,0,0
chd,FALSE,ageband13,55-59,35,0.16666666666666674,0.125,0.20833333333333337,0,0,0
chd,FALSE,ageband13,55-59,42,0.20833333333333337,0.16666666666666674,0.25,0,0,0
chd,FALSE,ageband13,55-59,49,0.25,0.16666666666666674,0.29166666666666674,0,0,0
chd,FALSE,ageband13,55-59,56,0.25,0.16666666666666674,0.29166666666666674,0,1,0
chd,FALSE,ageband13,55-59,63,0.25,0.20833333333333337,0.33333333333333337,0,0,0
chd,FALSE,ageband13,55-59,70,0.29166666666666674,0.20833333333333337,0.33333333333333337,0,0,0
chd,FALSE,ageband13,55-59,77,0.29166666666666674,0.25,0.33333333333333337,0,0,0
chd,FALSE,ageband13,55-59,84,0.33333333333333337,0.25,0.375,0,0,0
chd,FALSE,ageband13,55-59,91,0.375,0.29166666666666674,0.41666666666666674,0,0,0
chd,FALSE,ageband13,55-59,98,0.375,0.33333333333333337,0.45833333333333337,0,0,0
chd,FALSE,ageband13,55-59,105,0.375,0.33333333333333337,0.45833333333333337,0,0,0
chd,FALSE,ageband13,55-59,112,0.41666666666666674,0.375,0.5,0,0,0
chd,FALSE,ageband13,55-59,119,0.45833333333333337,0.41666666666666674,0.5416666666666667,0,0,0
chd,FALSE,ageband13,55-59,126,0.5,0.45833333333333337,0.5833333333333334,0,0,0
chd,FALSE,ageband13,55-59,133,0.5416666666666667,0.45833333333333337,0.5833333333333334,0,0,0
chd,FALSE,ageband13,55-59,140,0.5833333333333334,0.5,0.625,0,0,0
chd,FALSE,ageband13,55-59,147,0.5833333333333334,0.5416666666666667,0.6666666666666667,0,0,0
chd,FALSE,ageband13,55-59,154,0.625,0.5416666666666667,0.6666666666666667,0,0,0
chd,FALSE,ageband13,55-59,161,0.625,0.5833333333333334,0.7083333333333334,0,0,0
chd,FALSE,ageband13,55-59,168,0.6666666666666667,0.5833333333333334,0.7083333333333334,0,0,0
chd,FALSE,ageband13,55-59,175,0.7083333333333334,0.625,0.75,0,0,0
chd,FALSE,ageband13,55-59,182,0.7083333333333334,0.6666666666666667,0.7916666666666667,0,0,1
chd,FALSE,ageband13,60-64,7,0.040000000000000036,0,0.040000000000000036,0,0,0
chd,FALSE,ageband13,60-64,14,0.07999999999999996,0.040000000000000036,0.12,0,0,0
chd,FALSE,ageband13,60-64,21,0.07999999999999996,0.07999999999999996,0.12,0,0,0
chd,FALSE,ageband13,60-64,28,0.12,0.07999999999999996,0.16000000000000003,0,0,0
chd,FALSE,ageband13,60-64,35,0.16000000000000003,0.12,0.24,0,0,0
chd,FALSE,ageband13,60-64,42,0.19999999999999996,0.16000000000000003,0.24,0,0,0
chd,FALSE,ageband13,60-64,49,0.24,0.16000000000000003,0.28,0,0,0
chd,FALSE,ageband13,60-64,56,0.24,0.19999999999999996,0.31999999999999995,0,1,0
chd,FALSE,ageband13,60-64,63,0.28,0.24,0.36,0,0,0
chd,FALSE,ageband13,60-64,70,0.31999999999999995,0.28,0.4,0,0,0
chd,FALSE,ageband13,60-64,77,0.31999999999999995,0.28,0.4,0,0,0
chd,FALSE,ageband13,60-64,84,0.36,0.31999999999999995,0.43999999999999995,0,0,0
chd,FALSE,ageband13,60-64,91,0.4,0.36,0.48,0,0,0
chd,FALSE,ageband13,60-64,98,0.43999999999999995,0.4,0.52,0,0,0
chd,FALSE,ageband13,60-64,105,0.48,0.4,0.52,0,0,0
chd,FALSE,ageband13,60-64,112,0.48,0.43999999999999995,0.56,0,0,0
chd,FALSE,ageband13,60-64,119,0.52,0.43999999999999995,0.56,0,0,0
chd,FALSE,ageband13,60-64,126,0.52,0.48,0.6,0,0,0
chd,FALSE,ageband13,60-64,133,0.56,0.52,0.64,0,0,0
chd,FALSE,ageband13,60-64,140,0.6,0.52,0.64,0,0,0
chd,FALSE,ageband13,60-64,147,0.6,0.56,0.6799999999999999,0,0,0
chd,FALSE,ageband13,60-64,154,0.64,0.56,0.6799999999999999,0,0,0
chd,FALSE,ageband13,60-64,161,0.6799999999999999,0.6,0.72,0,0,0
chd,FALSE,ageband13,60-64,168,0.6799999999999999,0.64,0.76,0,0,0
chd,FALSE,ageband13,60-64,175,0.6799999999999999,0.64,0.76,0,0,0
chd,FALSE,ageband13,60-64,182,0.72,0.6799999999999999,0.76,0,0,1
chd,FALSE,ageband13,65-69,7,0.032786885245901565,0.024590163934426146,0.0491803278688524,0,0,0
chd,FALSE,ageband13,65-69,14,0.06557377049180324,0.05737704918032782,0.08196721311475408,0,0,0
chd,FALSE,ageband13,65-69,21,0.09836065573770492,0.08196721311475408,0.11475409836065564,0,0,0
chd,FALSE,ageband13,65-69,28,0.11475409836065564,0.09836065573770492,0.1393442622950819,0,0,0
chd,FALSE,ageband13,65-69,35,0.14754098360655732,0.13114754098360648,0.17213114754098358,0,0,0
chd,FALSE,ageband13,65-69,42,0.17213114754098358,0.14754098360655732,0.19672131147540983,0,0,0
chd,FALSE,ageband13,65-69,49,0.19672131147540983,0.17213114754098358,0.21311475409836067,0,0,0
chd,FALSE,ageband13,65-69,56,0.22131147540983598,0.19672131147540983,0.24590163934426224,0,1,0
chd,FALSE,ageband13,65-69,63,0.24590163934426224,0.22131147540983598,0.2704918032786885,0,0,0
chd,FALSE,ageband13,65-69,70,0.28688524590163933,0.2622950819672131,0.3114754098360656,0,0,0
chd,FALSE,ageband13,65-69,77,0.3114754098360656,0.28688524590163933,0.33606557377049173,0,0,0
chd,FALSE,ageband13,65-69,84,0.33606557377049173,0.3114754098360656,0.360655737704918,0,0,0
chd,FALSE,ageband13,65-69,91,0.360655737704918,0.33606557377049173,0.38524590163934425,0,0,0
chd,FALSE,ageband13,65-69,98,0.39344262295081966,0.360655737704918,0.4180327868852459,0,0,0
chd,FALSE,ageband13,65-69,105,0.4180327868852459,0.39344262295081966,0.4508196721311475,0,0,0
chd,FALSE,ageband13,65-69,112,0.44262295081967207,0.4180327868852459,0.47540983606557374,0,0,0
chd,FALSE,ageband13,65-69,119,0.48360655737704916,0.4508196721311475,0.5081967213114753,0,0,0
chd,FALSE,ageband13,65-69,126,0.5,0.47540983606557374,0.5327868852459017,0,0,0
chd,FALSE,ageband13,65-69,133,0.5245901639344261,0.5,0.5573770491803278,0,0,0
chd,FALSE,ageband13,65-69,140,0.5573770491803278,0.5245901639344261,0.5819672131147541,0,0,0
chd,FALSE,ageband13,65-69,147,0.5819672131147541,0.5491803278688525,0.6065573770491803,0,0,0
chd,FALSE,ageband13,65-69,154,0.5983606557377049,0.5737704918032787,0.6229508196721312,0,0,0
chd,FALSE,ageband13,65-69,161,0.6229508196721312,0.5901639344262295,0.6475409836065573,0,0,0
chd,FALSE,ageband13,65-69,168,0.6475409836065573,0.6229508196721312,0.6721311475409836,0,0,0
chd,FALSE,ageband13,65-69,175,0.680327868852459,0.6475409836065573,0.7049180327868853,0,0,0
chd,FALSE,ageband13,65-69,182,0.7131147540983607,0.6885245901639344,0.7377049180327868,0,0,1
chd,FALSE,ageband13,70-74,7,0.02083333333333337,0.01041666666666674,0.03125,0,0,0
chd,FALSE,ageband13,70-74,14,0.04166666666666674,0.03125,0.0625,0,0,0
chd,FALSE,ageband13,70-74,21,0.07291666666666674,0.05208333333333337,0.08333333333333337,0,0,0
chd,FALSE,ageband13,70-74,28,0.08333333333333337,0.07291666666666674,0.10416666666666674,0,0,0
chd,FALSE,ageband13,70-74,35,0.11458333333333337,0.09375,0.13541666666666674,0,0,0
chd,FALSE,ageband13,70-74,42,0.14583333333333337,0.125,0.16666666666666674,0,0,0
chd,FALSE,ageband13,70-74,49,0.16666666666666674,0.14583333333333337,0.19791666666666674,0,0,0
chd,FALSE,ageband13,70-74,56,0.19791666666666674,0.17708333333333337,0.22916666666666674,0,1,0
chd,FALSE,ageband13,70-74,63,0.22916666666666674,0.20833333333333337,0.26041666666666674,0,0,0
chd,FALSE,ageband13,70-74,70,0.27083333333333337,0.23958333333333337,0.30208333333333337,0,0,0
chd,FALSE,ageband13,70-74,77,0.29166666666666674,0.26041666666666674,0.32291666666666674,0,0,0
